12812,12833
1617,10912
17386,18085
12187,21098
2909,3048
4401,5525
18862,19602
8505,16990
20625,22073
5496,9319
5580,7216
17581,17599
9059,21926
12085,15606
10305,19237
4328,20780
13297,20495
6546,19263
9727,17513
5588,8821
6958,14253
2306,21203
6818,20542
6616,18966
5496,16490
12988,15965
3629,19742
12842,16825
3892,11332
1667,5685
14780,15878
11005,17386
11149,20597
610,21394
9901,20561
2960,6404
4730,14799
9143,14764
6337,18827
1339,14603
13257,17191
4956,9077
13128,15826
7822,14823
17402,21231
11082,13303
16490,22316
44,21274
4146,17101
8095,16091
11729,13557
3466,8505
10939,18520
13576,21729
6310,15456
4792,6320
7078,12464
7750,10553
18368,21784
10394,12019
9275,15403
113,21497
4423,20027
2437,5777
5183,20291
5456,10627
1228,8905
11901,12666
6780,15236
7959,16732
2773,10202
1517,7978
1827,17885
8286,9366
3062,19292
13908,16701
8186,19990
11323,19992
6420,6632
11295,20021
2596,12500
6768,10108
15561,19128
8805,17801
4540,8715
4373,15970
2282,14264
1741,7086
11073,20070
17423,19767
2842,16876
19135,19795
2234,4402
5189,15175
3743,11021
4515,14889
133,8098
4405,18561
9682,21601
11775,19743
11437,19524
4750,16721
6824,19302
2416,4320
11015,14229
4825,11347
18906,21409
15385,16676
14652,16177
212,12075
17979,21315
6749,22187
10959,21120
6308,10238
2851,20135
9653,19578
14228,21536
8434,20510
12945,15050
10241,12490
5803,20660
1366,14186
8328,17092
10025,15308
4451,19936
10439,19594
9138,11803
2442,8042
1428,20487
4225,19949
16611,19813
1777,9795
2333,20727
4228,17140
9622,13934
977,4399
385,17350
4650,5684
15475,18773
12527,17370
11625,21685
18155,21605
2972,16023
6618,12456
7789,15098
5945,11200
10022,21135
4826,20916
8773,12450
4729,18494
4825,17291
9352,9663
2418,2774
9612,20550
3735,15570
4400,10391
3194,5049
3768,15181
8663,17102
216,369
1123,21068
1600,7436
15283,18216
12247,20892
2596,4097
11846,20769
17979,18805
2183,21316
18701,20444
7364,20342
937,11079
12448,16863
9646,17081
16315,18777
12474,12474
13095,20465
15951,16806
7663,8860
983,8232
4357,11003
496,16355
187,4995
18911,19504
5093,16071
20228,22329
9045,19867
13098,16141
11546,14862
3319,19193
7442,17934
13866,22110
2773,2942
3423,15957
3691,10426
560,11280
12287,14611
4894,13058
12496,17384
9131,16634
2878,14389
12011,15970
12181,13631
8045,16001
17578,18454
797,18117
2442,4502
4536,8064
3257,4579
9936,13423
1634,16931
1267,14471
14547,19573
159,11323
6133,14640
2604,20135
4709,21549
6337,8301
8140,14397
7961,11277
1921,20762
11775,14382
5626,13157
1102,8929
356,6482
1396,11675
11354,18262
6846,18723
8666,17088
8746,16713
9441,14092
2183,10108
1221,9359
5464,13494
2969,5294
6213,7276
3630,16258
4741,6060
2628,7946
7797,8188
2004,4211
9371,12098
11714,15895
10405,21231
2281,13369
9681,22248
637,4988
1586,16093
3049,3956
6447,22210
14409,18368
13666,20980
1153,6297
4109,16203
15443,19128
5806,9870
3863,9661
10566,22332
4884,15649
7592,21970
13940,15364
9373,11634
2925,22373
5577,13368
5448,19877
6702,20660
8751,13582
804,21951
7764,10157
14677,19476
197,11401
12353,15300
1577,1718
19477,19970
2112,19721
15512,21614
6202,6562
16977,20937
1823,19795
15606,16344
5388,15263
15851,21491
2603,3616
9433,22136
7191,15158
9625,10426
6875,8869
9968,18062
7150,16388
3084,9515
4516,16895
12315,18062
4505,9099
5525,20037
4839,16885
4503,5516
16901,17027
6769,13990
4,3891
1354,19952
17549,18492
4648,19329
1342,17510
5352,10294
3816,3938
3526,3785
4196,20790
12759,13128
11323,16071
13866,19930
3678,4420
6992,22202
9937,22174
16432,22208
1065,9037
18288,19743
4213,13597
641,13992
6263,19769
4011,13300
11507,12664
9074,14497
17214,21206
14692,19499
2444,6175
10330,16760
10292,14334
1730,20949
380,21260
372,4402
1804,7683
5187,8544
3814,5325
7793,20922
2476,19950
4505,19358
2233,5294
7250,19411
9220,14307
5324,8482
5496,19844
314,6675
11499,12984
11671,14677
6358,13102
5339,13224
7663,9817
4003,5110
1244,17429
3497,15535
4453,6422
5343,7396
9893,19757
12088,16977
12407,13441
2442,10065
11364,20276
2093,5428
1654,8765
14513,19777
6984,11022
14464,20683
11199,19000
8734,15289
18767,21930
12373,21089
4507,21120
1387,13441
2515,19222
11332,11797
9021,9620
13418,18164
232,9251
8700,18966
2968,17292
3097,12485
7438,18952
8569,17170
13824,22453
11205,17972
17957,19434
12833,12929
6160,8216
2543,15630
1703,9986
19404,21315
1273,9461
945,11296
498,4948
7765,22226
4523,15540
14170,21235
2018,14733
1993,5580
14107,14950
2418,12044
7982,14619
1877,19540
8955,20990
7663,16948
12199,14503
710,19660
19477,20192
3625,19648
833,16428
2858,13323
3379,5967
9561,10005
6773,9166
3781,12095
2764,19053
4978,8268
2230,11785
8734,10809
8452,19474
721,7086
1978,17461
290,10282
5821,18819
8871,11292
8160,17247
10459,16141
4207,4357
6552,12490
8756,13796
4948,7562
2239,7298
2335,17928
1705,8629
3912,18688
3432,8883
600,16001
16349,19710
3328,6444
12573,21136
3878,7767
128,13984
21812,22462
16805,22110
3268,19177
9514,14207
8162,17693
14619,18883
7816,19783
56,6096
5767,19891
12639,18314
1221,21436
2515,21837
5097,8622
10198,17340
11016,18270
349,16400
9449,11842
840,3679
8975,11482
11889,16747
364,4066
10760,18942
10025,14641
14093,19111
6390,20281
2827,20415
9256,21955
15771,19264
8883,13434
10941,19805
4650,8360
10007,10241
9934,19275
8524,15821
5655,18744
839,4077
499,12091
3905,20338
5868,6044
2596,8042
2345,8002
20180,21272
2359,16721
5315,10819
9603,15314
224,5201
2106,11628
7293,11734
2730,17252
7801,18852
6278,19196
11351,12445
16641,17190
4077,19127
8062,9996
783,3555
10264,11402
3584,17726
3184,9646
14063,20658
18601,21046
15025,15030
11315,15648
8219,20675
10834,11273
1654,21241
15742,16609
1480,17037
12178,14746
5979,13699
10882,14631
4564,18229
551,2383
4163,10503
14272,21277
285,20159
8828,13294
5542,13472
12233,16668
2360,9481
4499,22378
1222,3449
7735,18906
1949,5808
6144,14860
14032,17540
18052,18656
5630,19992
3328,6045
11082,15677
11225,12677
9234,9332
4093,10264
2265,20805
11645,19590
2689,4172
1654,5847
8324,22261
10468,16198
21729,22243
10005,11033
8985,16972
11347,21570
6340,20148
8307,11396
1281,10522
9104,12609
2823,10082
6481,11188
3956,4382
12160,16309
81,3781
6378,8347
15215,15644
1707,11833
11408,14591
13509,15236
5888,13569
11494,17933
14668,17223
10843,13537
14423,15606
750,18231
12485,17370
14356,19137
11587,19838
11452,21868
197,20252
9160,16960
15301,18805
15830,21671
8319,14848
7919,7978
99,17169
5110,10142
18603,21219
12917,13020
9826,13889
5181,20814
4825,15074
8985,18393
1779,19083
6914,22435
2673,20780
356,20255
8985,13053
8975,15922
17019,21845
20624,21631
2671,5288
19275,22208
14941,17811
811,15808
2719,16523
3842,21399
8716,19613
15174,20700
9000,21734
3242,10769
346,13521
8288,22073
2442,14189
7093,18097
6447,17392
8869,9106
2892,5867
1934,6452
3246,19177
560,5064
8516,14109
10125,15473
1103,20276
8524,17984
5382,19757
11063,13190
16895,21569
14272,21663
8247,18425
3838,11036
17386,19415
863,1001
4818,9843
5320,6955
15396,17995
18656,19567
2414,7037
8906,11045
802,3870
936,6725
5962,20013
4283,10269
8473,18548
4201,20930
2781,19240
7039,21870
6933,8395
11230,11239
11333,12856
9948,22372
8795,11473
2311,14049
420,2021
11678,20683
159,18208
95,19602
3935,6347
4963,8712
217,6502
3676,22445
701,11345
11747,13176
7925,13079
5372,9339
2684,14825
20415,22462
6621,12399
8097,20353
17762,18105
734,19307
2337,14622
17827,20399
364,20147
9659,15612
3393,11963
12461,19169
3171,10060
2832,2979
6447,20151
10339,11323
2323,15600
4398,13946
3973,12971
8720,17715
12408,14605
6277,11710
2444,11430
12496,16475
3341,5716
3029,7311
11692,22256
10500,15651
4661,11149
8154,14106
4786,13821
3546,8679
18353,20859
5777,16478
1926,13578
5098,13275
12949,16968
5500,18394
16289,21477
50,6441
1665,12740
2857,5230
7789,15186
4969,10794
4786,11145
10823,19369
6206,14593
10003,19648
3514,16970
1271,3024
4222,20032
622,16866
1912,14220
6213,15670
364,21731
19123,21513
16105,19621
13294,17909
4338,15211
14330,15506
16789,20120
3948,18159
15838,19459
11117,16392
11103,17631
5345,22171
6818,10664
1303,17455
522,14439
12677,14407
2167,19979
9905,18828
1569,12193
5577,15920
1387,12452
1814,2474
730,5942
5299,7219
3953,19279
4738,5785
15948,19347
1576,4887
5948,12833
8095,8999
165,12375
14462,22305
2802,6698
14043,21975
608,19658
12163,15428
2160,20889
4657,11836
11332,22405
12844,20183
3246,17644
4075,6373
12157,18200
879,16809
7564,17695
18639,19448
10553,21599
406,7784
1123,5432
3757,6806
14440,19386
2564,9406
3434,8335
6926,7337
505,8618
6154,20020
9074,15963
11671,20773
8139,15615
2224,7078
11140,14335
10716,16699
1387,1639
8566,14474
9273,15215
714,12370
6931,10027
5011,7078
3252,17543
13175,17495
5773,13322
14333,18396
106,9144
3906,9645
2388,14985
3885,7800
14071,22168
8763,9235
2650,19502
3805,15951
1766,7221
2628,3973
20291,22460
1282,10372
5086,17378
526,19731
8253,8357
7750,21599
4889,20660
13021,20024
7860,20745
8857,20185
7293,19240
6844,9039
2444,19623
8602,16008
9319,15918
1415,22125
4760,9109
4122,20177
5187,16083
1413,12053
9777,10348
10912,17148
15468,17866
4930,13423
290,8920
7783,9740
16091,18072
16560,18216
11846,20770
8809,14238
6629,20219
16427,18878
4689,7456
7966,15052
11850,20516
13776,18090
11678,20689
9525,20892
2241,18410
16869,20559
13598,22171
10116,11514
4131,9319
8406,20479
6052,21423
3229,16768
1181,3689
1668,5736
3740,11277
1101,19069
5910,18216
5464,8846
6371,15151
11469,17586
1533,9048
153,20542
4432,21225
2282,17242
1971,5454
13095,16093
233,15505
10379,11954
13196,16042
6736,20415
1233,22082
3735,8262
7917,11423
12838,21141
9291,15495
8028,15612
8753,14271
6357,13294
11319,14694
18636,21272
11033,13829
2955,9759
17227,22266
3472,11745
12844,13586
13981,21115
17384,19200
2340,16721
6926,21122
9003,20236
6393,9700
6894,20470
4730,20415
3085,14006
3422,12897
7157,9689
10102,21928
16131,21351
2344,11291
1879,6436
406,3433
7450,13131
10284,21084
19384,22330
2018,11405
14473,18100
6811,16727
1669,15657
4017,19192
9388,18690
7773,8746
13872,16552
8869,20700
13494,14853
2403,16777
9968,14562
839,21324
5204,21419
10109,11315
11118,11329
2931,6055
7234,8669
2051,8211
1917,14981
12658,18171
15602,21608
15807,19088
738,5678
3140,7822
11834,21183
321,11969
5388,9165
664,3484
325,18079
88,14181
1654,20252
3898,12224
13917,17056
413,1540
927,7694
10562,12056
7288,8795
11295,13992
12674,21438
12436,20012
8342,10808
4475,19063
7146,10808
14544,18464
10574,11112
20146,22328
14799,21921
6466,20576
1970,10119
9203,10104
9526,16470
7642,8249
1531,12154
106,16779
10246,12332
474,14707
4842,17097
19573,21496
10352,21828
19166,20377
1600,12357
342,18648
7629,19355
6603,20131
13898,16268
10787,21730
16093,16866
4019,16869
12704,12911
2644,13077
5464,6720
14969,18187
8774,20450
4341,15263
6156,8411
5518,20969
1853,7096
12495,19654
10801,15041
897,2236
13602,21729
16566,22433
4225,19885
6357,11228
14608,19437
2442,9939
1654,6140
7802,14795
6575,15845
1654,16895
12141,12298
2533,16548
8797,13241
7984,12044
6213,13452
10789,15531
8120,15814
688,4764
2323,14133
2815,16848
127,12247
8713,22245
13772,16947
4378,15171
7087,16851
8139,16093
1007,7641
562,5066
15096,17983
710,18714
1903,5699
77,20888
732,16470
11228,13609
6528,16814
4825,16565
13029,21758
3499,16470
15111,19989
811,19702
4074,4323
8067,17455
178,12153
1421,19509
16090,19660
904,8482
11562,12641
7807,8049
2531,11166
8087,17566
17089,19877
10339,18216
6533,10093
13598,15114
8155,11778
12288,14608
1334,13802
2300,2490
11732,16857
128,2080
9248,19222
4730,6263
9790,14223
8840,13714
9046,13885
10824,16470
7731,18906
10643,16201
5587,11775
17056,19385
10241,12704
14809,17645
376,2478
3077,14659
8505,18170
12340,12463
3150,10541
1282,21457
1300,3303
7409,18247
9,2773
1,15785
11112,17858
13182,14161
2244,10202
12177,18143
712,1252
3906,19862
4948,21878
14204,20517
16911,21055
8411,20385
8236,15214
5345,14272
2461,16869
9315,16774
17323,20566
12425,13555
10945,19361
961,16122
10379,14346
13004,18819
11790,19456
12997,19111
2105,7866
11152,12749
7536,8936
11913,12625
5318,6490
8986,10425
393,9779
6797,16870
9465,15165
6457,18791
12592,19261
8572,20566
8254,18615
13825,22162
19743,20538
1096,17866
10783,11193
8489,9759
6541,12165
4053,15475
2805,21729
13216,15098
8153,13267
3175,8675
4947,11356
1193,3921
2904,11332
14031,14071
1639,10345
13768,20497
11178,16167
3934,3956
5796,19689
11546,18002
5897,22328
14181,21328
7574,19131
6018,7222
3630,9550
2059,10267
8596,10034
11345,17981
19854,20582
3798,8734
15046,16488
8037,22458
17545,21729
16865,19573
4886,20148
8883,12462
2794,16948
10908,16718
14682,17402
1886,19718
8606,18454
8483,18075
2603,7928
4869,21030
1209,15174
6469,6754
1017,9972
10665,18580
5037,5172
1401,19867
365,13286
4042,15236
8026,21495
10201,22158
679,770
326,3094
7198,19743
12579,12738
2442,16997
1658,10775
8139,14561
13058,19208
15107,19133
6955,9677
3265,19877
1505,1862
16270,18892
1823,15535
7841,9683
8993,11444
864,1391
16432,17521
11644,18221
5064,11389
7498,20716
1473,9446
5673,12416
12031,14384
10770,13139
4657,7259
6961,18078
2676,17460
6163,11338
8514,13645
8891,17247
6583,19101
12666,19231
3231,7979
5325,19757
1443,21538
3062,20022
11710,16956
8316,11341
1007,11376
8568,20848
3397,11242
10129,16336
4232,20521
4597,11372
9744,21623
197,16869
11617,12740
2524,9845
19562,20922
8012,15899
396,19884
1328,12949
4985,5095
10360,10808
3838,7076
909,2100
16593,21545
5317,18624
3649,9188
614,16559
9294,19645
8325,8724
2813,12648
9765,21382
10238,19000
9934,16951
7357,13193
8166,17979
5735,9661
9562,21684
8139,16186
6552,15502
9857,12653
391,9104
14802,19743
6490,9982
3689,10760
10426,10887
8993,13098
1390,20844
14817,17779
11021,12518
7867,17069
720,21921
3677,6720
11644,21496
15512,17860
4112,17631
101,21236
7165,15261
11498,19063
15528,21040
6762,13399
17040,17667
601,18071
961,12243
3838,8434
10208,17501
20276,20433
20592,22204
113,2902
3325,20141
12175,15174
6434,11267
3074,11248
14229,18952
9881,19076
56,20024
6388,22171
5983,19037
7412,8139
643,6196
6736,20242
4225,15131
22405,22408
12851,16960
4270,7298
789,9928
2226,16033
14192,20847
16921,22101
10060,14322
947,19682
6720,19451
4871,19539
7640,20280
3126,16175
4382,19955
9594,10724
5356,17695
8869,22252
17106,18579
10927,10933
9225,17491
17292,18805
11557,15279
7827,21231
9744,12066
1827,15698
7325,19992
929,16265
2833,17392
9377,18512
8514,12806
10960,14257
3673,20856
6632,13102
9260,12485
11332,19870
646,15246
7638,18932
567,18216
3370,8316
1093,15841
13098,18996
16052,17750
12658,19448
3491,12599
12446,14005
8773,19515
4981,18056
8535,10210
11831,16809
5406,6213
18358,19669
361,8987
3649,4995
522,8819
4218,21088
8961,21254
1717,15613
9043,19678
5458,19870
14153,22369
11332,11804
2159,22414
1501,9117
4600,8874
14111,15735
13737,14115
9652,16001
8232,18777
505,2280
4288,8400
1357,10953
12332,18906
11663,17069
5615,12334
1205,20276
3251,10594
4889,6614
8257,14063
13776,14591
18680,20441
583,3070
11625,18815
9677,21729
14971,19748
3257,8960
2386,11274
1779,9138
16035,20132
10318,20343
2114,13723
13102,14260
1387,8216
8312,14988
15647,20924
5962,17214
20079,20245
7755,9817
16029,21498
16960,20342
3262,13561
1531,14368
10358,12309
3999,16282
1264,11630
2885,17022
5821,8271
17214,17671
11453,22022
2355,19992
2745,8151
9419,20928
3185,12617
2788,6863
2024,5187
13312,14790
10948,21253
710,4650
35,8957
20764,21033
4235,22245
20189,20766
1722,16578
2664,19083
6618,11803
8585,14201
9558,19457
2925,21138
5914,20812
14680,18105
14445,14618
10493,20877
10714,15076
15283,18655
11502,21166
8965,20291
8299,10783
19632,22041
387,8668
11193,14680
6686,9339
3584,6232
5718,13023
15649,17079
17983,20083
3491,16895
1393,21188
9503,18410
3558,10824
9173,12813
11003,16895
6290,6453
17438,17994
10018,16203
18894,19255
15641,22140
16488,19545
3390,8700
11352,16085
3735,19743
6535,15374
12701,18532
12450,17386
760,18729
19679,21113
10241,10379
5440,15357
6433,20310
1246,13006
21211,22438
4741,6618
2972,8565
2470,16614
4191,16948
5241,10912
8656,10106
10788,18910
12960,19712
3621,7805
15340,18829
1691,16128
4633,7467
1198,18966
9155,9207
9578,18688
5981,19448
6396,14743
10543,20230
15283,16791
710,14680
13386,19573
1709,20627
550,2319
9156,12075
5488,17190
4235,17536
2858,12089
592,20559
7735,15820
375,16862
4825,7057
8903,14502
2104,21646
3070,18370
11112,20625
5822,11557
13120,21586
13947,21803
5207,17359
11557,21277
3966,6236
14036,16895
74,6920
11432,12243
20923,22147
12247,17148
1564,19877
16972,22401
12749,22018
11911,13960
7979,21712
5310,15891
19177,20415
7428,16432
14209,18216
2822,5448
136,10511
755,9818
2214,4477
16054,19839
9889,16587
4007,6458
3663,20582
811,8985
9420,16399
9571,19573
321,10043
15116,22329
11408,12512
12783,16081
10261,16470
16347,17540
5064,10794
4584,16774
16393,22265
746,19255
14317,17096
113,6621
8242,15631
7769,9294
7732,15665
11341,17370
6390,12872
10838,22433
5383,10751
18155,19830
2340,12849
1437,9141
9304,11634
6220,20248
6597,12666
6511,18272
11704,16475
2655,16131
4356,11851
657,7982
6230,7219
10204,12044
3229,5212
17222,19806
17305,18927
7730,18958
2813,7442
11302,13631
8746,16219
13053,15808
9074,10769
6373,13615
7473,9019
3909,10468
8070,15567
5727,9658
9808,11490
7835,11553
2340,3487
4005,13478
13505,20337
10554,16965
1650,1912
6551,18641
15026,19275
5373,16198
2472,13090
679,20276
4794,10633
3703,17233
6071,12829
234,22450
11930,14231
18473,21891
495,1465
19545,19955
16895,17545
10808,20204
15437,19795
5373,9525
614,20586
12408,17384
1098,8467
12852,13702
4985,5840
2942,20922
9957,21325
3334,13862
17439,21491
2233,21374
829,20824
1444,9283
1404,4068
9460,19068
17323,20510
17359,18779
2617,7821
8462,21811
19369,22469
14084,22171
5322,12075
13153,13726
16847,17745
4804,6490
3894,21355
9183,20848
5469,9893
10552,12308
212,2181
325,18615
2493,12759
11063,19347
14161,15241
6540,16420
5464,9982
2230,8725
1896,17941
1623,15084
10596,15950
307,3113
1123,9294
1194,9104
1827,14875
9554,12116
3705,4483
183,3150
2374,3300
14966,16895
9625,21231
4841,20558
1286,10945
3303,3985
7793,19573
20276,21776
7917,19091
2058,12965
3521,5019
12331,14573
20152,22066
543,5326
816,7390
3905,13975
5482,21860
8837,14988
19654,22230
2507,11952
14637,16033
1712,16041
6733,11233
2071,8990
8553,10264
13280,22140
3779,7694
2882,5785
717,7154
12039,16153
1401,22317
15973,21614
7467,11171
19086,21859
4225,20574
4456,21351
5636,22423
4390,22239
8010,17384
2085,19432
8700,16977
5318,17296
10749,17984
12669,22075
5049,8827
3491,12452
3484,21570
10792,20992
9368,9596
4368,7798
187,1531
2420,22328
197,5212
6961,16270
1586,16895
12272,12908
9541,12337
5182,5820
394,13036
2461,20758
5149,15766
95,20706
10995,22414
5443,15763
5873,20418
203,2482
12755,19489
368,3839
9220,15096
1047,15745
6140,12893
13957,14338
2651,8999
12958,19603
478,8691
7765,15026
8062,21274
1278,4560
10487,17419
18906,19889
6649,13974
7800,20083
890,1790
3040,11119
7860,14350
8300,15403
12463,14038
1312,2989
10782,14478
999,2491
10751,11351
6625,15655
18,7966
4661,16969
7706,15876
3004,9677
2460,14181
688,17708
1316,1372
5029,13600
9619,16543
9160,11541
7466,14764
13385,14848
8505,15183
1225,10025
4368,15734
2939,4280
3588,20562
21708,22226
2597,12724
12437,16721
12972,21850
11151,17128
4991,17274
6202,18581
14964,21772
5496,7558
17984,19743
14862,16124
4501,17046
11244,14659
864,10793
12472,21368
13206,14128
983,9220
1078,3669
15096,20700
8770,21810
4296,8183
321,4549
3108,14942
7186,19269
7322,18744
4974,11731
8505,19798
16932,19733
2981,6721
15223,16950
234,18636
18529,19691
290,19204
5414,5985
11227,20936
5500,21105
7641,8232
10198,16208
1617,21940
4060,16975
13253,17084
3630,6175
9160,20888
2217,12390
1078,15814
7961,18553
12482,19733
2461,10426
3768,10828
5788,11265
621,10257
12000,20976
7034,16895
7520,9460
10379,18221
11756,19347
1517,19525
10515,20967
4796,15908
10225,16332
2324,4946
8615,14497
5049,18318
11423,20278
10783,21764
3472,11102
6676,16193
2509,18368
3816,5123
10416,10783
5212,19623
2340,8482
7966,9751
12038,19050
1783,12118
12615,15781
14348,15914
1938,5018
13196,14388
532,13478
10395,14622
2242,18856
11616,21158
943,9275
729,20271
3805,18966
4118,11850
1953,3160
5314,6975
4419,12512
3138,8413
7911,13509
6603,7917
887,20741
10778,16210
2918,5901
4147,17977
4296,11980
4872,16526
18201,19176
2545,6714
2761,18100
9220,15963
9922,14249
7978,19621
13527,14650
1969,19462
757,6441
3070,9164
15037,16490
15239,16175
12587,15537
18977,19894
20749,20750
9319,16155
2344,10275
3088,8669
5390,10426
1639,17384
17983,18957
16047,18564
5432,9349
94,18825
7471,18448
5230,13238
5082,13922
12698,20863
8168,17772
3469,10717
5198,7800
7971,20224
11710,13527
6129,20801
4051,12798
14539,21931
606,12370
10309,19448
9165,12987
12833,21863
16618,18957
18071,18071
3400,15707
10616,22162
16336,17570
6832,17198
7796,10379
8767,15690
12204,15156
81,21344
1853,15857
12148,18700
5798,16270
9128,15323
10544,13441
7945,10528
12548,21810
5183,19072
6641,18338
14471,22100
20057,21122
1912,15056
2794,7272
155,8505
7969,11785
14650,19707
11149,15608
8049,14031
18906,22219
1741,12252
3108,11339
9641,19964
17852,18729
9294,15159
7796,11553
2101,16556
14873,16399
16355,17154
2978,7750
1387,6780
9430,9910
3826,19417
2113,9368
12581,17833
13846,16506
8654,15982
14802,20781
5587,18966
9019,21555
3588,10503
2019,15686
11430,22008
11245,16052
3809,7796
4071,11895
729,7394
2272,4852
7095,12869
3783,15232
6639,15895
20516,21087
961,16977
18601,19593
6625,8312
3197,22159
12185,17172
8874,12704
3526,9165
496,14718
3826,4222
12163,18056
4968,14144
8153,18653
1330,14031
12457,16128
9257,14259
10927,13595
7470,14027
2455,11179
992,21599
2085,18641
496,3491
3689,19881
3964,18121
5720,17694
9925,11022
1283,20395
18270,19889
2044,7357
7091,16141
19428,20819
9557,18704
18677,18906
7924,11063
11788,13238
1135,1689
6926,13098
2368,2801
13522,14694
7467,16186
10379,19759
14082,21569
3956,20031
11012,13744
13966,16052
9996,18539
21708,22208
5212,14031
13822,20913
3188,7007
4605,18762
9128,18714
4808,19959
7288,18235
701,19787
3722,20660
1126,19964
10557,15106
13140,21087
17289,17880
5799,17994
1722,6935
11611,13291
1375,17641
6553,10088
21680,21696
6838,20026
22013,22166
18746,20692
11901,21629
7556,13487
7722,22171
11280,15114
8188,20901
10674,15663
3077,20700
2160,3103
5116,18145
34,14106
407,5909
7197,14984
632,19930
1278,10468
196,15506
3546,14539
3352,4472
5183,16408
10593,14181
9546,17030
4689,12254
11302,20561
4206,11710
5927,7968
5458,7735
15878,22100
798,6148
1101,4470
5598,11332
12684,17491
848,14155
1368,21993
1393,18180
6767,16442
1385,6819
9580,17454
16458,22208
6603,11424
18167,20168
5524,20990
212,12786
961,14209
2719,10542
13220,15707
2104,14917
4063,15215
9871,12696
18743,21987
655,21955
5563,5563
12602,20671
15535,20246
9504,16895
11879,19936
11963,20601
9710,12830
1494,2597
1210,9101
5879,12789
10379,10685
301,20276
2018,16319
4121,19302
5045,17271
2025,7666
5060,13017
8047,18061
8893,10060
2176,15073
13719,14181
4139,9120
3563,6357
205,7367
14440,16308
61,12556
2815,14496
6779,13614
9188,20445
17392,19885
149,248
16364,19524
7606,21087
13530,17848
8735,18146
11808,20361
7295,10379
2895,13120
4494,9528
2442,4292
1806,12308
2760,14596
9035,16849
8271,10995
9059,20139
14712,20952
1542,17340
15863,21522
11079,11329
12102,12452
6551,18906
1883,19353
2236,13079
288,1281
11797,16902
6859,10013
2893,4353
1645,16306
20020,21224
2244,8263
2040,15181
522,21120
496,15064
4869,13626
7467,7697
10814,13175
8780,11316
2635,6314
1271,7827
10252,22229
6294,16296
5716,21214
9039,16299
12305,17197
12646,22076
3528,6321
8870,18409
8271,17340
828,8641
12464,14605
2160,11850
7208,21016
17296,17455
20857,21907
8519,14166
3103,16105
15934,19949
4869,18594
12192,17285
533,20623
11773,21573
2488,5785
2164,7128
8498,11030
12087,12972
6542,11181
19390,19390
191,16814
6817,15511
9441,13727
12851,19000
10917,19889
4648,9449
2596,4633
13225,21740
6271,10646
9163,19476
8927,10905
2824,11972
4137,10119
10557,17898
1184,3354
16745,22160
8154,8360
5335,5639
19331,20086
6986,7319
3395,17056
6802,14815
11288,21120
2174,5910
1351,15785
3139,17739
10166,11785
2676,6843
1761,17148
4737,9262
4720,12472
10105,12645
1123,11634
1586,19792
3735,5695
4907,10882
10379,15037
2759,5802
8496,16258
5619,14323
2927,9637
9434,19989
3918,9229
5212,11795
5587,13252
2979,8531
3099,11400
6384,14772
5418,17490
19957,22177
8153,13098
1992,14033
15174,19562
5373,15085
14109,17427
3630,16701
4402,17992
2263,13100
5694,15234
7362,17941
1286,22338
9274,18810
2460,19347
1711,19615
2822,5655
3154,11016
306,15308
4418,10532
6189,13899
11430,16151
4,14155
61,7839
19943,20810
10578,10947
11154,19619
109,9603
3434,9363
19623,19743
7852,12288
901,1325
10843,18002
10792,12949
3199,5778
5632,10122
5924,19235
869,8064
9993,21227
13300,16590
2284,16895
2422,15697
1969,9561
343,16770
490,13418
6290,8788
2051,11514
1964,17398
7362,8220
5137,11833
1904,20596
2531,10553
3707,20513
2813,15561
9348,16900
7867,13776
16198,22265
12466,15072
15174,16541
2282,18090
19992,22349
14824,15114
16086,21491
840,18330
4207,20942
7320,9379
11236,13439
20276,20951
8911,21105
6931,18201
2822,10379
325,19305
1901,19063
9138,19705
4464,14469
2723,16133
10972,15073
9600,18789
18906,22112
3828,5033
1602,7602
375,5655
7095,19934
12880,16399
14791,20645
16602,19275
5315,19250
1964,3533
1654,10002
5699,7767
16895,20938
6031,14041
1694,19576
12532,19190
2444,16030
1368,2123
4525,17878
14268,21030
754,8700
5023,11003
21129,22366
2274,16245
12249,19275
2018,3371
2341,11363
11041,21811
16397,18806
8257,15183
2890,13791
5636,20271
8064,18912
5562,20444
12039,19844
1535,6719
12336,21402
7442,10419
3985,7153
12783,18888
7197,18658
19144,22333
4961,14161
4494,14497
770,14461
8576,18092
9913,13314
14562,18957
5216,19343
6956,12829
14045,16895
322,5503
17860,22403
10927,20801
6584,16260
1291,2603
11746,17373
8505,15714
4761,14497
2416,21787
5513,19137
7083,7852
10468,16467
102,17882
21231,21569
3601,3856
4378,10034
10578,16030
14053,19110
11846,19347
9220,19792
3223,8434
6116,17866
19562,20653
1037,1149
568,20168
12599,13418
1827,21385
6940,11501
5878,6618
10174,21133
961,6361
3469,21211
5929,21120
655,14868
1799,6819
5896,20279
2635,21894
5168,17267
6823,12593
2586,20442
10978,15957
7293,13601
3533,4806
10256,20587
8611,16966
13525,21993
17692,20976
1020,10174
16633,17408
11319,12333
17979,18512
16052,21803
3697,19767
7240,21039
21157,21323
12980,18634
13739,14366
10261,12353
11888,16555
13961,16869
15510,18993
12456,14580
14225,15828
6676,13122
155,594
11775,15448
1817,6154
8667,21394
19319,19850
5217,15839
