4786,5228
522,3722
1562,6288
4523,13668
8081,9682
897,19144
7799,14868
8761,11215
2422,13190
2239,6666
8558,17530
16495,18744
16892,20568
11648,14692
8516,9319
17994,20180
4050,14650
1501,5183
481,688
1401,9566
5681,8548
10781,13128
14847,15821
8139,9106
1292,7219
11594,12464
5231,7983
2,6353
6316,18454
3975,8257
2258,20495
7460,21629
3683,7934
15122,16849
11423,12872
18915,20235
10394,20118
17692,21033
4825,6331
7979,19798
5887,6190
2512,19240
11105,19260
3914,21995
17114,21250
6940,18002
7703,10252
10771,13425
3797,20246
15177,16602
12524,20276
9239,13596
5585,7789
5162,8356
11896,11896
11448,12071
1658,22467
15240,20594
6914,16277
406,19292
11253,14099
2703,21662
8740,13252
19885,22378
961,8316
7216,13416
3094,10525
12719,15522
14492,15090
6005,14297
5183,8606
2312,17536
13937,19665
10596,13866
13267,21921
3584,15951
2280,15626
17856,18689
17062,20660
1292,15046
11966,17631
10833,19886
2472,20458
2509,18949
6121,9531
8049,14477
14633,16427
7096,17148
15653,22062
2144,13128
5183,16560
7670,8351
7932,17497
16093,17783
5948,12247
2492,11802
3935,4487
4397,19781
21206,21648
11904,19151
13197,18113
17093,21729
14792,21963
14382,16968
290,6040
14497,15476
687,20138
10341,12677
11650,21917
4137,16895
13039,15735
4420,20360
9958,17883
19134,22043
13340,15735
3062,10574
4194,5232
19583,21517
5581,18056
3830,8606
8905,13441
3194,14521
4265,12929
7493,19053
592,1289
14265,20881
8619,11277
4560,6721
7136,14181
4996,11118
5479,14902
10245,19347
8257,14815
3972,18856
212,13652
8827,15150
12298,14836
7250,18611
11594,14777
3678,20408
12778,21566
2461,9550
11062,19795
9169,17846
14181,14192
3558,15223
5844,16337
16997,20922
12541,16809
12190,21344
2159,10814
15769,17551
1047,14166
2897,18634
12071,16660
4008,20680
341,20462
10044,11404
17731,20170
6666,12917
6979,7305
1585,14077
15745,20135
2573,14570
11149,21375
2414,21833
10426,11716
7524,19584
11332,17694
2409,8818
8162,8660
1390,15785
1613,8576
1831,12730
2469,14018
4069,18084
19050,20510
10099,15075
2058,17065
4146,21638
7166,13897
5665,19877
13678,19799
7431,11112
21290,22158
2428,16873
4743,11143
6651,9843
7427,8038
5622,15085
8329,15430
4915,20681
6940,16992
14939,17254
3590,4179
7163,20893
968,15041
8109,14497
3735,16741
8014,12088
961,21569
8960,22349
8730,9241
169,5878
5360,8224
7272,21605
3973,5899
15249,15871
10352,11158
767,16186
15454,17967
16103,21324
2562,5477
9065,18058
5981,9416
9024,15821
7645,10560
4211,16128
10288,19591
20795,21781
4573,14734
10912,19795
1071,18655
1620,13388
9634,15475
9110,19536
7961,10948
6677,8400
1517,9034
8087,11073
3142,11457
285,21987
17983,20770
21373,22450
4499,13821
3430,18043
2647,4356
15263,16193
2655,5509
13309,14608
7741,17346
7606,20168
5999,12381
9821,20511
17422,22437
9974,21093
17252,19466
290,8130
2468,12472
8230,15744
4956,8008
15223,21800
961,12353
10736,20136
11332,20969
2445,4347
7808,20612
4061,19654
10833,21120
909,14918
5458,15012
3815,15676
9000,14430
1494,17633
11025,13055
14862,20824
248,11254
6358,21527
2421,18744
2904,10182
526,19189
7220,17416
290,4562
3205,18343
8168,18396
18037,19271
11432,17209
8177,9367
5496,11266
567,11332
9893,13598
8042,11538
9164,10348
328,9735
15644,18882
5137,16608
4616,13576
7341,11306
1722,7530
2531,2644
10784,21922
16972,17994
10599,13298
8486,18338
8188,22010
14070,18037
13065,16121
11405,13994
12301,14722
4014,9100
2682,19904
2440,3304
1282,3097
7208,8049
3370,14746
5878,16990
1205,6045
17172,17431
1068,17694
3434,6761
5322,8999
4738,11013
7222,22110
6853,18516
20414,21570
7064,18289
5086,10423
187,4874
79,10974
15969,18015
16052,20217
13601,21339
13418,16085
5228,22374
13300,22171
14824,21254
3606,10730
13157,13400
5716,14661
1512,10235
3499,12696
1303,1594
1877,22282
11340,14580
13862,18162
8502,14790
3404,18906
6794,12474
2159,3070
4825,10269
6587,19415
3973,17771
2908,18016
4062,20692
17510,21120
4297,6738
2416,19691
347,8057
5561,7042
3783,13164
8540,17296
7610,19712
4650,13294
4381,14533
11487,11494
11248,19621
13341,14531
8828,20878
1965,20636
10264,14896
634,13663
2604,10948
252,9590
5673,12470
5485,6557
12704,13294
2626,3498
11634,21496
6041,15647
14045,17726
7384,20227
16941,22030
2695,20660
8960,16895
9507,21671
2224,16524
9165,12762
10779,18779
2149,2902
9555,10503
6806,8002
3972,9176
13918,18865
12464,20823
3088,14836
8614,22302
402,15839
6420,16488
10815,17966
2613,7454
8139,14678
2043,19053
9678,11719
8126,16910
7765,18553
8284,21062
11145,14802
6348,16721
2929,5212
7781,19111
6503,15362
44,20037
8360,13294
20334,21120
1279,6952
11139,18155
8505,10284
18062,18858
999,14815
20962,22329
17586,18711
290,14148
11248,18952
7080,14199
781,6248
246,12742
7602,20784
6677,8716
2514,14948
14411,16960
4635,7467
559,2232
7952,22266
7789,12011
6357,21120
7763,8388
16694,21874
17791,20575
18655,21033
552,7834
8558,17536
2497,13246
10562,11143
754,19086
9342,16565
6683,18913
5093,10789
5255,14512
10833,12330
5165,11248
10797,13062
7926,17386
2018,4227
6686,11273
17287,20409
9503,13595
12058,12443
9678,19930
3541,14383
4655,10568
15648,17398
20164,21922
5916,14257
10347,13121
5815,10619
20338,20663
6393,10396
16437,18122
11001,12916
1591,11376
10241,14815
13598,18512
1764,15819
1586,9681
15019,20114
663,6766
12287,20819
9236,21922
8004,18216
14477,22171
16805,18819
14874,19876
5525,12745
6720,8336
7554,15389
5458,17163
9676,18298
18777,21740
4439,9279
957,5393
6115,10364
20289,21224
8587,13364
8936,17796
406,8903
2286,16106
6321,13399
7050,16052
4441,10670
18932,21059
4064,8038
1781,12869
883,9833
12500,19877
238,11732
8103,15441
13735,20888
13494,20924
4461,4502
1096,6414
1249,22144
8115,9508
2613,5542
10770,19347
4849,18158
20493,21025
11352,19063
7325,9220
6315,12810
19415,19660
8700,13001
3864,11145
5943,20653
4967,12593
303,6154
8168,15602
1907,2719
2149,15863
2575,14799
9971,19491
6962,16406
13698,14509
13958,16895
2335,7684
10745,14802
14383,19938
13095,19792
9811,22371
19772,20109
4615,4750
13170,17825
4560,14646
897,2018
6214,9808
6393,21307
2378,18992
8755,16295
754,7456
12404,15134
7746,20680
3401,14655
11199,22438
13469,17077
12257,15373
5149,14113
4099,7892
6,3816
1666,14697
16835,22042
7793,20276
8588,13421
12643,18957
1017,18266
1036,8505
6121,21669
17532,20663
16590,19128
4499,8606
6818,9563
1182,17377
12065,15612
1849,5562
20165,20468
14102,20568
2242,2474
614,12524
4480,10773
3387,13209
2078,9594
496,19710
848,2326
11544,16015
2931,5848
426,12553
3016,16560
6318,13134
8465,14219
11228,16226
2167,12187
11538,15236
21781,21781
11449,18966
537,2349
7467,7558
12098,22224
19594,22230
2075,12520
16902,17780
18665,20816
2414,13194
3939,10082
1017,14718
13958,14624
4235,6039
342,2723
8286,14660
1554,10820
2420,7412
4097,9125
12287,22259
5513,10303
15281,19936
6477,17964
3915,17901
3342,15756
315,3533
5513,21560
6852,13966
8232,16073
1156,10166
11507,11663
13575,19658
4365,14274
9939,17984
4975,11947
9255,10500
10621,14796
4472,15143
10684,10858
6908,10019
13533,20995
14746,22356
2981,19645
5622,13434
5821,9363
10614,13212
4906,19743
11514,14440
16818,17977
10740,11945
1198,7096
697,16186
290,22242
8505,18456
6489,8762
18918,21364
5073,6806
5496,16153
10617,17460
9019,16608
6211,15553
16726,17089
6414,20821
1078,10007
3403,22173
10391,11594
983,10334
11585,21721
5588,5808
930,2043
663,8713
11657,16059
3829,17238
5891,7680
3074,8795
7166,21206
9691,19492
4741,11340
8606,19483
3257,19200
4019,18783
14902,20415
13676,15882
1401,9081
17357,18537
7802,11710
4633,11341
12833,14207
4073,10455
1544,5523
11911,19329
2455,7493
12209,17633
8054,17480
715,12254
8855,16431
5952,17204
10013,12631
4946,6025
1300,17568
4760,12631
4399,17726
2110,10269
14116,15362
4132,20236
1387,6735
909,20693
3529,21237
11140,21814
8216,13184
3493,16197
8130,15470
8260,12984
9048,11829
1387,14189
1334,15944
4909,8972
4194,12139
4804,13719
7945,17633
3474,7093
11022,14840
13478,18126
12645,22403
4211,7983
17608,19513
13053,15385
8749,10106
4754,6787
405,15782
3223,13776
15384,20745
8508,12851
13278,18966
2089,16052
17065,18992
6191,18927
5297,14047
8539,9388
4969,9550
2238,12645
5811,16400
7469,12252
5580,18126
1255,4111
11244,21231
6473,12500
822,4204
19008,20931
4677,12928
2442,14379
7793,13426
15362,18470
6700,7604
289,19403
5634,6940
1007,2773
5655,14382
8823,8956
5773,6332
12987,15560
12482,20415
4498,16549
14015,22261
11176,11176
2655,18934
5106,21475
5325,13361
7097,12181
7867,14628
14922,19742
4992,18866
6441,13104
16869,21573
3649,17939
11223,20045
10231,15425
17610,20260
8879,20731
1354,9578
601,16592
8993,14094
4629,7012
2151,2886
10500,18561
1654,13915
14646,17402
3187,10885
977,19347
2886,16291
8817,11378
6806,18015
1123,5093
7892,18636
12031,15573
15194,15240
1025,3530
6441,8606
6763,11507
7161,8519
5516,9455
8139,14646
14181,22037
2352,9558
3431,6400
14181,17780
16427,17308
7510,16479
11609,21221
3073,12243
3683,21335
6583,8125
12785,13170
16198,19347
16587,18600
8106,19937
8520,18478
9857,19138
7655,16264
3885,14016
9212,11356
7724,16679
3632,7173
7165,21224
10238,10252
12358,15821
3678,17321
2166,6815
19275,19961
17194,20826
12564,15431
11699,18601
522,2938
9071,14782
3552,13128
933,3890
11399,21001
6698,14133
2183,2228
10062,20359
15028,18591
19743,19757
18196,19529
3735,11232
10319,11892
11128,13294
13426,13915
5258,6128
5637,13870
2964,8345
4534,19877
14604,22265
894,7308
11804,14497
20941,21419
7745,10252
1685,17051
2275,7703
4112,5325
15612,18012
14493,19876
5198,16120
795,1722
10221,21995
11323,21879
2654,21557
3458,10129
992,2978
15649,21375
2460,18906
3429,19091
15830,21975
3663,9282
1316,4112
7750,17389
6175,18677
2009,19369
15468,21708
11340,15594
7362,18105
13795,19901
7356,20592
3981,6398
6500,12261
4502,10014
365,9580
17897,21616
11687,14790
9602,12573
3728,17454
4185,14166
15208,20391
8363,20152
7755,16442
15839,16702
113,21144
9284,12641
1814,6245
14365,17844
5792,6725
10672,20217
19743,19850
3630,20969
14326,17778
10408,18155
14031,20758
13915,15742
2676,5345
6693,16895
3242,20276
1732,16809
6815,11003
12296,21120
15236,17099
878,20148
11588,19274
6208,12272
15303,22196
730,6113
90,8025
70,7029
6554,7189
3318,15777
1150,4357
13737,16602
6018,15475
1443,11036
11003,15957
11183,20741
6186,18617
8325,9694
2886,22228
361,9485
8883,16746
4584,19311
9515,18534
13323,16255
2053,21329
4948,16549
2745,3785
1271,19743
11332,21389
1882,8015
8119,19907
4863,16455
6297,20498
19228,21072
7602,14264
5361,19231
12470,15776
2280,7431
7293,18049
12175,14605
2534,4372
7050,21803
5147,18118
13096,16279
2942,6045
3682,19669
5408,7655
961,14597
9968,18015
6618,13378
14229,16130
2664,8095
6420,12226
15765,19602
730,1694
3735,17010
679,22328
11352,11538
2368,17154
7641,19573
8042,14497
5587,14020
9562,18773
17959,18427
2452,8388
293,11457
10030,13639
7502,10231
11916,13040
685,12534
3630,8394
6802,10017
7233,16489
3679,6441
101,11850
15951,21569
7225,14641
13020,13486
960,4423
12280,16968
1963,21707
7924,16258
8006,9528
12058,13478
7845,14125
22,14027
13265,16052
17377,19347
11744,19879
2647,21088
11123,22265
8519,22208
12364,16778
14355,17107
11675,12239
5095,18050
4434,16330
13747,14521
11003,21361
16853,20024
3608,20660
16015,20826
11881,17499
1901,3374
3070,21078
4137,20653
3809,7961
12464,19350
347,10126
10238,17704
13122,14873
17544,21998
15236,16155
12929,13206
4625,5418
5887,14359
6922,22403
1509,12309
6173,11472
2628,10783
4227,16319
3103,21681
2580,8544
1281,9559
2323,13611
5298,6445
12603,13406
91,16270
9171,20561
10554,15283
11710,14799
7269,13649
909,9604
3826,13150
8316,11432
8044,14248
1691,4738
3252,7100
16895,21729
4634,16033
8972,19970
14624,19562
13162,19408
10264,20782
10805,17392
17253,17897
10017,22438
12408,19645
6260,7173
6959,19654
8316,11244
2644,6807
4750,7157
10803,12558
3768,11544
12648,17633
2195,18532
688,15039
6945,13211
18553,22208
12974,22294
2162,9995
18264,20983
2239,20445
14856,18797
14435,14503
5503,10803
8001,19417
11280,12946
11609,13935
123,8540
4568,7041
5960,8077
8139,15090
2744,4995
636,2229
6443,13418
8228,10918
16520,21729
9367,19540
6496,16013
516,13252
10426,14961
11964,18280
17646,19483
1078,21468
1691,20488
16464,18201
8249,9471
20028,21075
17206,20504
1464,3238
4636,19935
2382,2951
888,6839
3221,18009
6214,20165
10657,21860
6129,10927
2031,13835
9893,19759
18266,18906
5131,18192
9816,10500
5428,7442
496,1588
8360,10783
9235,18949
7792,19128
1557,3097
3246,5700
7703,20566
19542,20597
3395,22404
5748,6116
679,6980
1489,11869
3070,3762
3062,14476
2974,7108
5636,7945
685,2710
7688,8233
9846,20148
368,16799
2442,17726
290,15512
26,14409
7237,7789
8120,20295
6220,11546
2572,7966
3138,11663
14497,14716
15884,19509
5361,17694
6084,18456
594,4819
9572,15763
12193,22316
19320,20750
7016,9643
4632,17172
5542,7454
8516,9241
2617,7259
2514,7226
11033,14451
12419,18872
3073,5891
2532,13408
11162,16490
352,19270
5953,17377
1750,17172
3116,9283
538,8579
983,20653
1278,14777
2004,14112
7380,13327
3211,19792
743,5632
11691,21569
10379,19757
11301,20024
14981,18966
873,4357
15181,20248
17581,19740
12739,21766
6936,22156
1901,21013
4378,5299
19990,22079
513,15898
730,4419
14531,21307
2773,12478
7041,16035
859,21355
21351,21729
4097,19347
8893,10542
15606,20092
1397,3053
802,13861
5736,10500
7374,15373
18906,21867
551,20375
407,6166
19895,21120
10198,14471
8765,15174
13727,15721
6137,12458
6002,12181
16471,17201
1086,20696
2897,12929
3902,20927
5106,17578
1515,17686
14253,19281
8603,12677
11243,11370
1443,8728
16303,20927
5764,19252
8811,12039
2377,20470
15174,17983
5755,21708
8026,12261
6597,15223
8302,14174
16910,21335
1845,16918
17075,18870
9218,16895
1447,9066
12804,17447
14334,19894
4779,10564
3870,10761
3070,22404
5258,19069
13184,21729
17284,17446
6786,11118
3175,19783
1643,11297
17058,20592
362,4687
7980,20146
11716,12666
6175,18641
6308,17073
19275,20042
5155,20499
1300,11115
18766,21519
371,13595
6474,10697
5307,14546
17455,19415
1623,6154
7509,8857
6416,20072
11680,16720
15731,18729
18375,18512
14802,18886
4254,9924
8443,15162
1004,3607
12939,16895
977,15951
11140,22242
14102,14260
15606,21043
8932,13294
6147,12774
8883,14346
3618,12976
157,12332
4863,20509
11273,16689
5513,11332
2477,9102
362,21775
6720,19594
3934,11877
18155,22239
6580,21803
11341,19030
19926,20892
2112,12667
3319,21398
406,9165
8139,22224
123,22316
7320,9356
3073,12740
17043,19508
16265,20543
3906,9652
8486,16805
9681,19992
12443,13478
3514,18285
10344,12394
210,4063
4061,13353
10805,11450
5307,19610
3919,14981
9453,13395
8846,10439
1689,9045
6280,22333
567,2284
7735,21093
12984,19752
11118,18289
5199,22353
5566,20545
421,918
1799,10945
10426,12113
16762,22317
1025,11363
490,16085
10271,17092
8819,10241
15236,20433
15884,19466
18472,20499
2297,6441
6154,11541
1368,20578
2710,17860
16086,22110
3328,8883
15119,22195
5215,15342
8874,10122
5283,17941
6039,7295
5513,14604
14003,16468
1457,12440
11291,22023
10890,19866
2217,8870
829,5168
5623,19347
2841,11066
305,1494
19539,21907
4099,15696
246,5967
2410,18708
16053,21253
4225,21408
2600,14399
9304,11903
2174,5099
5132,16648
709,20468
8955,10630
6762,20839
2461,5623
5156,6213
10805,17203
3340,10668
17022,21780
14511,14787
3160,13866
12712,13951
12615,21803
5147,12593
5643,12052
7408,18146
14109,20024
6358,14521
20415,20675
3856,4965
3757,20080
6766,9546
5721,17785
1702,18957
3768,7894
3957,5778
12967,22316
8624,19777
4225,6780
2049,16415
7703,11611
2719,10396
3945,19721
767,14497
1278,11498
18216,18262
287,17159
17581,20902
2023,14335
1691,12124
6486,11562
2420,15531
6949,21928
18648,20710
17079,19133
8732,8732
1387,16198
4099,17317
12654,19929
2805,7412
14274,14292
7111,8893
5361,6750
12456,18280
2600,20770
2710,15215
4677,15411
7634,10553
8573,11453
16180,20332
5496,22041
3735,9248
52,14080
15412,18309
861,19062
1076,11546
9294,9939
5326,17441
17956,18966
2596,16194
287,4086
2337,5948
4536,22368
7460,8149
5382,18906
2595,19938
32,8531
212,7511
16776,17942
1794,13098
18862,22317
18168,21314
229,6999
3374,15858
11363,19308
2697,21237
9039,17922
5207,16516
2669,6278
5126,10780
7745,12084
12285,21105
889,10445
6219,9104
4470,20568
19135,21630
14240,16915
760,12086
17350,22134
4379,20650
6129,13721
4609,10292
4670,9176
14618,20741
5491,11616
9966,21955
10344,21168
9586,20334
710,5443
326,904
5598,19757
1166,17142
12464,12936
4095,5806
7203,8600
11507,13486
1953,7357
3269,20305
2442,19455
8905,19245
12745,18167
8169,9712
4179,9571
8351,12018
3683,10594
8755,19573
6996,11778
1366,12658
4097,11341
18677,19231
1019,6213
14946,15236
1028,3596
2525,18613
6045,11289
5228,17370
2484,12039
682,18409
20744,21120
12166,14850
657,20999
12650,14297
13001,14120
4738,12593
3514,20601
5589,19964
9486,12081
1372,12500
2743,18343
15928,16226
17354,22177
369,2159
14746,22318
3695,7565
2372,19331
7493,16375
5995,7473
5962,19891
5132,12464
1382,18482
4825,15276
2455,12480
7362,7663
14560,17779
5755,13252
2758,20334
10379,19289
3091,20790
1161,11797
1290,16554
17984,20938
827,1199
18714,18856
7356,13517
6333,14080
15744,21182
15645,21623
1025,4379
12053,15204
3435,18814
21426,21772
16590,17977
3903,15470
710,7015
8253,17296
5473,21803
1964,4806
10554,15745
3809,22171
8790,14497
9606,12298
9661,15240
4290,14551
12511,14063
770,10318
9507,14608
481,15976
783,12636
9678,22100
9706,20624
3526,11387
8249,14218
13838,16711
13478,16153
5599,7326
3973,8753
18541,20020
2040,6220
6642,9133
9493,20435
199,6667
16689,19347
11797,14487
7926,12461
10318,10402
14611,16984
1124,8505
11112,19272
14795,16308
2020,9603
14547,20343
9503,13327
17100,19270
2644,11895
11958,16121
15384,18338
19870,21154
3878,21078
4443,17603
7069,9715
4275,10219
14677,22171
3397,7481
3922,15841
9202,12287
61,21896
16093,21231
1126,6398
17779,19803
1461,16653
13128,13435
14497,18844
4493,13744
3483,9010
3599,14497
321,15537
12902,22127
3982,10129
19579,20415
9775,10325
7080,8572
9220,9284
2610,5155
18537,19924
17553,20831
1611,4024
9041,20479
2316,21627
897,18769
187,11842
7835,16466
2265,11383
10530,21917
9138,15759
8869,11775
585,21713
4976,8618
3138,15544
9930,13294
5398,18062
868,3230
6648,18454
8010,8883
10824,13727
12069,18040
17866,22294
11564,18409
7215,16482
701,2280
6936,9128
3526,21196
3342,7475
2759,8611
13079,17219
8618,22022
12760,17639
6931,9744
39,19271
2981,9220
18661,21335
5871,11102
12799,22421
14111,18151
2815,2826
878,15326
9845,19877
5808,10252
11432,12371
768,22066
3063,20248
10648,12593
13915,19347
18118,20559
3466,12463
6106,18924
2311,10445
11102,11833
15090,15090
7364,11732
15164,17562
17973,21423
4064,5951
1744,5953
2760,21225
1193,11410
13252,15236
14668,22407
8045,16427
2593,9662
19347,21780
6804,13831
1122,12460
4499,15736
7663,21120
8619,22208
5356,11446
8773,10783
8363,15527
9527,21527
2314,10298
5064,18805
3932,5030
1325,8286
14335,16095
5848,7602
3664,14428
77,21211
5695,19536
514,19757
10749,12496
12500,13737
10550,13268
1795,11614
2964,14156
9764,20095
9366,20765
5632,22229
5134,16586
6587,12911
3838,4724
18819,22414
5353,13515
12371,19792
15085,21037
5142,5990
15210,19482
20594,21445
3160,7222
4573,5874
10560,16052
2278,11897
7234,16980
13908,17007
5586,16441
2301,18496
1193,10105
4388,7274
4184,6342
5448,11661
2532,4527
5696,11890
6823,12457
19989,20291
6852,8277
191,3993
12842,18054
11376,20343
9689,18580
1814,18679
12534,16155
290,4425
1538,16846
3741,11583
7706,12829
1706,20151
1307,5223
5840,6913
2059,3941
2160,4917
11769,15512
18396,20159
3491,13106
1243,8629
55,2348
15223,18270
2664,6376
10955,15193
57,12204
2233,12563
2195,13918
1694,8745
6874,20246
5848,13053
14606,17792
2827,4380
1267,9164
12987,16399
15043,18912
7735,16778
5778,13157
9505,10368
2750,21371
10586,10670
1123,10503
810,8665
3077,14045
8767,15342
14748,17299
74,3487
8252,8883
11274,22222
2085,18966
2323,12849
5317,7919
6160,20892
13166,18427
2442,14597
8636,17604
9751,11087
16534,19843
712,14391
1443,10978
6830,11534
11134,13211
9523,22289
10814,14770
13444,13990
14689,16945
4390,5700
11339,14147
3342,9352
3783,16106
16895,18844
6290,12714
8618,21310
13116,20390
10341,14889
3097,9483
10666,15289
5348,21729
9579,12065
4268,13132
16186,21375
11830,19141
5542,19711
16547,17983
3629,11158
10123,13735
5212,7368
15592,19787
14562,22171
3230,11224
5432,12243
4515,20678
5656,11918
3932,21144
12348,19231
3471,17845
9808,16890
8405,14431
9526,16791
3390,15666
7527,18688
594,19028
3809,6874
6546,20334
12408,18645
321,2610
1842,10359
1271,16977
18069,21713
19466,22035
11375,12837
766,7765
6227,9459
3274,10672
7644,9294
6321,15882
8149,17354
11295,11500
3285,20527
241,11612
5518,9848
1431,20632
16470,18482
6202,7269
11285,12200
9125,20621
11149,20095
12775,20345
1508,17299
8499,11021
8582,20824
857,8343
9753,15492
3870,16124
4263,15346
8160,8874
11585,15523
9256,21105
8026,14268
304,12047
3683,8113
12641,14181
5478,21254
9808,14161
5207,8286
1149,21226
6297,8026
3683,5298
8425,11837
127,5918
741,17386
5432,11244
7393,16127
14082,21033
13375,18867
3705,4071
1103,15174
5879,18844
13899,16968
18123,22094
14560,17883
3911,10261
6949,9743
8392,18155
11846,13690
14155,21538
11289,21496
8002,22359
2983,4738
13680,20936
6612,12440
4206,14650
47,12516
6536,9705
5799,17194
13092,18508
5519,14260
3945,7966
3451,19632
7311,18656
918,19148
6696,21809
4053,21491
795,6496
2990,7300
8375,13567
9368,15124
347,15425
2981,16524
5945,21623
377,4884
1387,9220
8049,18083
10396,21988
15459,20896
2732,17317
14295,17024
3290,16322
5495,19989
4283,8218
2196,15109
10641,18858
18234,20443
2334,3530
1387,5051
8548,12168
10502,16497
5518,10578
7625,8878
10174,10581
1945,4082
19144,21325
3328,22375
3070,9645
1458,10783
11063,11280
5852,10716
3047,10506
3679,12464
19877,22109
5369,18648
2897,13206
14371,21729
1127,21491
526,13137
5896,7467
12025,18235
9037,22027
5513,5622
6266,21339
10805,12567
14031,20153
19049,21454
2181,3319
1865,3218
1721,10111
6251,17695
8995,12359
6046,11611
4901,14694
11852,13858
1504,3292
14723,15236
10533,21194
1987,14905
5432,19885
2308,19962
2218,8700
12581,19384
4883,22159
8483,8852
1387,9241
9203,21879
9235,10544
9893,13428
17381,21919
1331,4209
4232,9330
7909,8120
1536,21284
12575,13814
4001,16902
1387,11123
2875,4176
1149,6091
12518,16832
15274,16116
2956,6260
7362,16442
3805,9294
6018,18888
9968,13737
1381,13208
5209,10278
935,21254
11530,18661
7813,20624
12203,12792
10166,18409
1050,15289
9949,12740
174,18405
7742,18216
15782,19743
2646,19270
12837,15449
19851,21606
6189,13719
2174,3814
8733,13772
5932,5956
8238,16254
3472,10515
4245,4781
10721,15500
9222,14633
19782,22313
4855,7558
4042,20067
4064,6980
11492,21803
13244,17203
6142,9360
8162,11227
3342,10266
6540,21057
19300,19300
17370,18288
8230,13926
157,18906
10622,19743
14168,21375
6661,14802
3630,19347
15835,20736
3199,12190
5993,9968
9784,12989
13343,13726
9164,11897
8301,21088
8935,13680
1225,3092
682,10670
1635,9274
4225,19757
7160,7723
365,1270
2585,3084
2619,7966
4453,18120
22024,22100
3579,13726
3759,10389
15799,21666
5844,16072
3584,11538
11067,12302
14378,14814
10379,15535
3131,8993
13312,18040
5010,14703
3290,19881
11756,15821
8001,13079
9035,17116
6843,10020
11410,12645
16191,20990
2942,9241
14591,20304
16255,19128
364,2109
11244,13858
7919,20037
18371,20345
2075,11315
4489,12198
9239,16721
9421,11637
14585,20811
5713,10442
6045,8316
11775,21367
6728,16552
9974,15223
1273,17172
9366,10665
3242,18777
13253,21269
13608,14868
10042,21339
19672,20602
2942,6222
10426,14748
15816,19347
9691,16042
5055,13776
14623,22109
1742,9359
10905,14660
4284,11827
3553,17769
13042,17391
3853,4402
16901,16974
11376,20892
5458,11323
6701,20750
287,20489
5268,9817
11173,12514
439,17683
1279,5388
7216,19845
364,5542
4001,16042
3981,19127
8329,8999
7096,18842
4385,13351
12461,12911
14400,17502
833,5420
4095,9102
18524,20436
4057,7265
1654,4097
1738,14981
9644,12769
1401,22042
369,21684
2387,18744
935,11430
15046,20031
11909,20942
14248,20367
2341,20153
12569,15936
341,12039
5843,22333
7361,15236
15907,16818
2824,5513
19119,21840
2159,15607
15447,22273
88,11657
4188,9330
4372,9514
11323,17402
417,8382
12615,17332
11332,20780
5496,12698
4184,21117
15434,16063
11163,16895
2163,19672
9242,18513
5768,19924
4876,7548
95,22317
18200,19594
7936,21361
12593,21631
8220,15612
945,21438
5690,18246
7558,16186
9433,13712
16023,21279
2474,6926
918,14790
2596,19205
3950,17089
8753,13574
1317,10149
5808,13294
1494,10890
1387,5432
9449,10648
4285,4870
10503,16447
5518,20911
9164,16952
3972,12267
8126,18928
6137,19063
14166,16186
16903,22007
1123,2942
3020,4729
6384,13169
15947,20227
3064,12669
71,4677
6456,20809
679,11775
9176,10379
4283,10785
11256,13210
1372,14718
11780,14820
9551,11046
613,9176
3496,10643
8860,17480
16163,19630
436,1508
4399,9125
710,9572
496,14356
10117,18155
13178,16639
5945,9279
4484,10062
7966,19723
15839,17323
3864,5748
1387,11775
6232,9220
17598,19000
18783,22370
12603,18966
6100,13396
17530,19376
3234,18382
7820,21933
13482,21517
5208,7806
14104,15206
4751,18624
7394,13525
11248,19127
14469,16895
9294,17791
13178,16403
961,8503
1914,5361
6920,17922
14368,15649
393,8547
18289,22052
10586,22385
2244,7827
16213,16560
10426,18262
1428,8177
12714,14802
6982,9809
954,16992
6393,7655
9689,14179
7026,9677
1149,9035
3879,12031
219,15236
655,13608
203,2664
11345,20810
4901,10411
9361,17055
15208,18985
1861,11742
7108,14683
16595,22239
13653,13787
6541,8883
13134,14862
4528,5299
9055,9816
12463,16990
1683,17051
14879,21627
5070,11962
365,2664
3564,10849
3039,21065
6552,17455
8271,12783
46,16127
10772,17866
5463,8925
3533,6274
3987,14333
8476,12721
701,12165
568,5317
7198,11341
12399,19023
11657,22316
7854,15839
21206,21542
614,8926
7412,15531
12842,21037
6424,20990
3241,9641
2340,22438
7416,10039
1500,5241
5819,11692
8188,13009
2771,5460
5589,13140
11501,11507
9138,12730
1602,22435
1512,21926
10525,22166
1387,21838
9187,12139
14969,15362
3499,18655
7798,18409
3479,14694
1372,3497
4808,17845
1151,21643
1107,10079
2311,21389
13645,22401
5918,12603
4289,21394
13268,19641
328,20504
8765,22265
9141,18326
11611,12186
8161,15612
6040,14032
3160,19776
1,17370
17591,18869
7852,13487
15630,20203
16742,21404
13742,21770
5212,12500
6510,15053
1131,20954
2654,11964
2245,5132
1377,20837
1907,21684
2886,9759
2455,3143
10379,19623
7484,9740
1929,14025
10379,19599
7729,17489
10575,20928
12569,18819
5942,20606
1535,16824
3577,9395
15886,19936
12437,17922
22072,22313
8700,13252
11430,18270
14303,22275
14079,14839
3628,14824
56,9642
12820,19873
8883,17058
12869,17252
339,405
2673,11315
1889,17683
10000,20092
7250,10956
