7386,10335
1281,3374
3954,7743
2035,5370
2853,12684
4422,12980
2206,5853
3354,10370
6154,6267
2932,9307
1311,4032
10656,10966
7274,13052
999,8210
1727,7797
3416,12142
1723,8140
9933,11228
1381,6585
2203,4619
1185,5312
3163,7495
1150,8885
6468,13055
3351,7799
4123,7417
2482,4135
2789,13432
7878,7989
10221,11297
479,12278
5395,9234
957,6189
5626,9123
8446,12811
1420,13056
8562,10318
1631,12654
3380,4804
2694,8867
6606,6805
3441,11849
3709,8509
2794,3919
8702,12521
12278,13329
4131,12550
3508,7920
10030,10855
11456,11840
16,3042
4785,8286
3227,10853
5454,10221
4706,12427
2199,3416
2173,12888
4435,5144
9502,12627
6474,10591
2788,9893
5856,6861
8173,10408
5806,7984
3480,13007
6467,10060
8456,11612
12044,13017
7563,8969
2176,13420
8835,10651
6874,6875
9510,10264
4165,4751
2859,10438
8783,9915
4093,4550
7367,13256
10523,10770
5927,9017
5598,7663
4148,13168
7605,11316
3495,6907
1500,6015
2011,5739
581,12546
10245,12189
8578,10002
488,4793
3835,10303
3992,12487
392,5558
8396,12900
3406,11051
8254,9023
8946,12861
1991,12368
3654,11105
4380,12615
3297,3901
592,3861
10713,11502
11272,12413
5060,7168
7234,8408
2321,10886
5253,12950
2524,5255
8470,10111
269,1510
4916,9090
9125,10083
10016,12505
8030,13442
3088,12544
148,5970
3483,5066
607,4528
4952,11390
11686,12267
2260,10645
5808,7648
3628,4204
2205,4862
4903,11126
9485,12195
6494,13650
2512,9092
3656,7797
2768,9581
860,12717
675,1900
2088,8357
12135,12550
3009,7900
582,4528
3331,4988
8836,10531
8904,9772
947,13499
1308,11488
2611,7557
5237,11317
11522,12888
740,2191
1444,11252
2386,10734
12439,13017
6930,13686
6818,12590
4383,9045
3147,3275
205,10645
2553,6247
6190,6669
3691,4528
8843,9116
5845,8093
5500,6243
6096,7797
7316,9772
5433,12105
2956,5040
992,3248
3641,12888
3707,6120
3642,10419
5257,5259
31,13701
388,3067
10195,12223
3306,12475
2947,6825
5929,10716
204,4807
10253,13383
2045,13118
2262,6137
6185,12401
8900,9969
7253,12888
4900,8170
11880,13243
8241,12401
2146,11684
10114,13442
6916,8140
6372,7742
3159,4723
5937,9915
8343,12544
627,6935
671,4632
3672,5030
5533,13017
1760,2996
295,2608
6925,8680
2108,13251
4491,4914
4409,7455
3287,7466
8436,11302
6075,7168
3409,8503
11365,12487
3145,10114
1091,9623
4133,7745
148,12451
4404,13104
4206,7907
4830,12888
11759,11953
7430,9915
10156,11316
4280,5853
7126,13651
2448,13502
6257,9940
6183,9772
5143,5803
4021,11684
4030,7718
9145,12413
5465,11759
549,7745
1450,7469
205,3022
5493,8157
11986,13241
3156,4528
5756,12387
2891,4685
3513,13177
1869,6600
10712,11847
674,5871
2252,6247
72,11759
5791,11569
3813,6378
2208,6968
934,11840
7080,7416
332,4528
3317,9915
5715,6241
248,3336
10127,10142
2293,5565
6270,10056
174,9514
3671,6885
5397,5405
6733,13224
4470,6669
3153,11776
5350,5821
2259,10255
5596,12075
2903,11150
12059,12069
1720,2951
11852,13367
7954,8140
515,4709
563,6451
9641,11851
1793,3199
6696,6769
2175,8471
1015,9968
2469,6302
2165,9534
5128,6994
9423,12446
3591,6168
6464,9915
7570,8210
2234,4528
1764,13655
2755,8727
1854,9772
1923,11316
7390,10716
7464,12888
4301,7085
7590,13686
3032,5370
10563,11143
4490,6357
3030,12598
1350,6120
6847,8162
8421,12892
1206,13655
2133,2748
6460,11296
6293,11196
4001,8872
12,2787
1028,12338
1253,1678
3038,6054
6704,9606
391,10344
4210,6128
1248,5266
2109,7515
1525,12929
12546,12760
5515,6204
4740,9856
5574,10610
5149,5275
11662,12831
2824,9234
1874,9124
5358,6928
9014,13746
5032,11317
674,4465
8020,12235
1478,8575
10684,12275
10356,12167
1774,13730
1904,5110
1229,2956
1223,6607
2222,7590
1306,9153
114,12717
8210,11336
6664,9144
5609,12466
53,2447
906,5330
2922,10002
7728,11306
5747,9168
11437,11518
5858,11783
11467,12261
8725,9559
6042,7984
2105,9644
11731,11822
6048,11622
1442,8157
4982,9536
1275,2253
2728,6656
8640,12266
5617,11573
11718,13160
9545,11047
1743,4617
1797,2977
2742,13729
2448,8841
2584,12744
4418,7751
5414,7984
5645,12177
11262,13590
5791,8587
7977,8800
2850,6429
1182,11155
2764,6338
1283,4633
2848,12482
3055,5383
4874,5275
7787,11552
1020,7945
7212,7597
4881,10433
4133,11200
6824,11664
1207,9239
1139,8266
732,8675
3334,6679
2247,5367
6941,12277
6381,7744
2986,5370
6927,10095
525,10014
2824,12432
94,3790
996,12025
1996,13372
1871,6935
3677,6761
2441,13528
5392,7735
5897,9520
5314,12010
5949,12717
1919,11799
283,13124
2383,11759
3520,11610
1418,13667
4893,9250
9905,13278
5270,8299
5621,10710
3363,5379
931,12744
5803,6490
3385,6769
2503,13123
1311,6192
1717,10866
4918,12197
515,10251
3119,5467
4826,7243
6403,9271
1976,10577
3079,8036
1425,13529
2181,12544
5255,12446
9220,12036
3098,4222
1284,8239
10501,11850
7042,7378
5565,12120
5598,12760
6013,6702
5161,9116
5807,6883
574,13701
4250,12888
10465,13651
5524,13540
455,13732
528,11284
5464,12980
1518,6620
852,8047
11733,13635
1822,2280
4775,4862
90,645
467,2506
1278,5688
2140,10531
8615,10891
4726,8140
6646,12597
4529,5370
2559,7742
4408,12025
535,9663
5515,13432
8220,10627
3197,12767
3123,11413
4206,11569
3244,11317
2789,6820
473,2179
3483,9017
9618,12744
1293,4229
279,4075
1139,12647
1126,3176
4601,12980
2282,6147
366,13435
5537,11812
2672,12076
1221,1822
2541,8859
2217,3665
2163,5278
7172,12401
1359,8290
3236,6903
9616,12751
7544,8459
7543,10013
5693,12960
673,2040
388,6026
3567,11884
86,2900
5090,8435
8518,9017
7469,7692
238,12427
8155,9273
687,12481
6716,13061
4436,12961
11509,13663
12210,13553
5504,6258
5406,6604
9353,11264
9890,13723
5675,11055
4409,7648
970,8400
5220,7663
3773,3830
7116,7501
1138,4172
2329,5524
2658,5789
4087,9968
1243,8210
4514,10097
2150,2809
7038,9036
1493,7850
4838,7610
10198,13537
1859,10518
6611,11339
1063,6892
4167,8376
3437,8691
1825,3707
1162,12590
3669,6907
7082,8124
114,10741
3570,12703
815,4528
1012,3199
10799,10885
2922,7250
130,10741
1194,13500
2219,13137
5668,6564
6469,12075
6744,13160
2820,11369
5198,13442
8647,12380
4542,7628
1570,2924
2397,9371
3028,12888
11607,12888
8851,11684
2254,10059
4878,6935
6990,9489
2093,13623
4678,12831
7298,9968
2322,9890
7933,10155
125,3726
5233,10041
5150,7651
2673,12783
2615,13241
9462,12901
8098,8140
7787,12647
13294,13535
2281,10243
2927,4075
4246,7623
395,11013
2458,13056
2866,8210
3719,7992
6622,10610
3168,4135
8314,12832
6247,7563
200,8783
3995,4794
10688,10703
4294,12912
6735,6857
75,7171
11131,11644
1457,7301
8422,9183
1355,13527
840,1524
7696,13123
6120,8885
2254,8047
1692,12691
12975,13432
10019,11008
1507,7004
4623,12956
5344,5559
211,7742
1112,9772
8856,12980
5881,7515
9496,12482
8114,12873
1393,13322
5244,7007
4769,12888
6497,12066
9506,9968
10943,12012
11557,12184
8460,13652
3372,10142
3716,3958
7927,12455
5164,8621
7424,12475
2873,5096
6571,12380
3352,9251
6135,12700
4108,5598
1983,7984
11152,13535
5787,13242
1204,2353
2791,8210
784,11502
1858,3233
10548,13280
115,10006
532,4528
1114,11808
5220,13529
6242,13529
1760,7799
1098,13454
9997,12012
1443,2917
6433,7526
4987,5255
4475,10091
1477,6026
4861,8059
4505,5144
5947,8157
277,12578
4798,12888
7130,13251
10847,11642
1391,4709
3916,5370
3147,12717
13104,13706
3875,6082
8394,10891
4752,9037
8407,9635
3139,9586
6116,11502
5985,7605
7084,7555
13153,13604
1920,11530
3179,8517
9122,13666
2611,7605
6477,12464
3609,12929
892,3452
6654,7883
1669,8210
12083,12717
262,6607
6225,9201
935,4528
6936,10610
2300,9946
10709,13179
6203,7837
6141,12197
520,11411
2571,5193
2255,3707
2191,7066
1279,12443
5164,12432
1066,5842
532,12289
8150,12242
3383,3896
12671,13646
11121,12929
6475,10036
6547,9847
559,2253
588,2146
7189,12443
4493,13338
7515,8486
776,2329
1426,8885
3774,12923
1513,8245
2852,4182
10155,10191
10850,10995
5843,10747
1057,4526
7309,13529
4988,12401
914,11984
2668,11894
5444,13486
7349,8874
1022,12860
3581,8266
8691,13301
3880,8201
1595,7395
5652,12628
2501,7920
11076,12475
8357,10303
4619,12980
8223,10873
3079,13732
6951,11851
2179,6892
9382,11393
3631,11439
1708,10747
10758,12888
449,2026
4355,10705
795,10319
3355,12244
2764,10731
7387,11766
6026,12888
4700,8269
1887,13174
1928,6783
2766,4135
4914,6008
9571,11308
3685,6662
9389,13030
2891,5734
3445,13707
130,12544
4315,9272
6118,7229
745,11740
4617,10083
1743,3452
510,12203
3220,3265
3394,12081
9651,12222
955,4437
1304,5236
481,7858
6211,11526
10598,11684
3331,4881
4505,13122
7049,12413
10006,12888
12738,13074
4284,9201
3789,5259
4290,7490
3374,9234
4595,11097
12001,12337
3882,12892
5096,11331
165,8500
730,7713
1475,12888
5421,12908
1480,6730
1898,2138
5139,12722
3570,13175
5045,8251
1980,7713
9636,12257
4388,6351
5200,10588
6088,6820
1794,2490
3361,7208
5947,6242
11652,12439
6175,8995
3846,11700
2375,9212
1165,6216
4723,6473
4549,4561
2983,10083
6531,12097
4773,9232
7743,13319
6583,11613
832,4008
3183,10645
12156,13543
9222,11208
2992,13414
293,3475
8603,12187
1083,12744
10939,13620
6735,10651
4526,8486
5990,7622
4979,10912
34,3971
1980,7663
7713,9765
9010,11027
11027,12647
2808,9654
2651,6609
2556,4968
2690,7713
6359,6800
4133,12956
2242,8905
3474,11526
1342,8598
8994,13019
6669,8705
407,10433
11207,13292
8734,13192
2352,11231
6086,8140
1810,6490
98,5370
948,7378
1041,8210
1525,8431
326,10899
559,1524
11013,12244
5377,6429
9634,11159
10211,11518
8048,13166
148,4590
6442,13252
1248,5710
5253,6659
1640,12550
8490,11711
3389,7914
259,10410
7215,12475
8694,12278
2583,6247
1438,11518
3971,11011
6744,9045
331,470
1729,3816
2410,6268
843,8140
3136,5468
6633,7179
4817,6897
4238,6769
6715,12505
5091,10657
9417,10602
4668,6802
7785,12508
2493,10127
4347,8727
3597,12153
6777,13745
7708,11924
8357,9251
2764,3475
1281,11456
7953,12053
199,3455
447,8576
10111,12189
4703,8117
11289,11573
3423,5312
1155,6206
11423,13707
461,12924
8807,12819
2100,5482
10549,12449
1308,5471
3850,5481
408,5616
1714,9680
8486,9968
1548,5458
5572,10433
8520,11553
4582,4986
4448,9061
5373,10696
2689,4986
7932,7990
1,6418
3959,12475
7911,11965
2366,4528
7622,10984
1954,4063
3807,8135
4174,9168
937,1342
4761,12984
7890,11759
1147,8336
2154,8471
2063,9759
4872,8885
6189,10150
9055,11231
8350,12615
1331,5270
4052,9869
6972,11396
10562,13413
6983,9050
7961,12155
10739,13022
627,8471
2748,3235
655,10768
765,5250
2016,11308
4858,5392
2246,10197
4993,6466
878,1322
10621,11168
4072,10410
1330,12475
7484,11746
9637,12195
4511,8140
3110,8203
9067,12888
737,2300
10575,11056
11000,11709
9798,10846
640,11903
2288,12244
3710,5396
2884,7648
8739,11418
5518,10747
2839,9251
8603,12525
1252,8140
4654,13313
1193,6574
11465,13146
1224,2322
1920,3366
2415,7149
9707,10651
3917,4165
7125,9251
503,7933
3189,13745
7649,7844
7386,8299
3010,12177
5981,9160
4006,8140
6342,7984
3016,3387
9090,13021
5508,7737
4048,8266
12442,13651
1161,4528
2224,11502
8609,13420
4920,5144
8596,10841
3804,11966
5625,11196
7932,12888
5882,12337
7252,11890
8341,12029
5415,11136
3863,4897
1595,6247
8546,10178
6847,9915
1592,3739
3787,4573
11046,12449
1160,12888
11240,12475
2148,6542
4103,5146
2493,10667
11637,12996
5040,12956
1030,7037
2768,6805
3630,3656
2544,4841
639,2274
9551,12900
4425,4876
5691,12446
4045,12442
11043,13184
2689,9251
7580,10659
857,12446
4912,12434
12200,12639
1277,11552
3423,13529
3452,7648
10867,13420
3862,10591
577,9968
2222,6461
8411,8435
3587,4135
11161,11520
4093,12595
6844,7850
4147,9168
510,3745
378,13168
3368,7785
11031,12685
7810,9701
5933,6575
2601,3542
1238,1678
1281,1937
3290,12550
1149,12449
4421,8357
4294,9939
8050,10015
8253,12442
10262,12030
2191,8140
10357,12290
5144,10142
4127,4794
3303,6722
3633,4203
5353,11337
1039,11502
995,9116
7788,13649
1762,1793
3470,8891
7959,10057
647,6310
4474,9570
455,4865
13177,13750
87,2709
1780,6688
3798,6200
9674,11144
10407,13592
4211,11679
5565,8210
2329,3733
2214,9186
54,2399
1262,2193
12094,13651
2365,8227
893,2859
7603,8155
89,12579
817,3080
2954,4932
5848,10006
3860,10419
10375,12166
1259,5968
1637,3385
6179,7495
218,5983
7407,10870
3304,9313
1047,10433
7199,10197
8136,12016
170,904
2871,7648
7083,9038
2142,12400
6547,9459
112,12196
2451,4794
11720,12987
5275,9201
10959,11418
7289,9051
4649,4796
2618,7663
2451,12443
6927,13019
7977,8702
1006,2538
1720,9483
5274,9343
5499,12888
5765,8170
1482,13580
8964,12417
7177,8021
4116,9029
95,5250
10173,12449
4865,5087
10395,12163
872,7984
9429,13651
4257,5250
3731,4916
247,7197
140,3022
3508,12310
6850,7990
6648,8182
1080,3351
3285,9236
3236,9764
4130,4429
7416,9559
2370,4615
2326,10894
7868,12190
7214,12658
690,3199
5967,7515
2571,8140
852,8471
988,2125
5247,10902
4550,10084
2655,6885
4269,4705
1794,8036
1543,8665
177,10300
10973,12338
8135,9946
486,3980
5420,9178
1015,5932
509,9586
6747,11571
7677,9028
456,6897
1692,7648
5724,6704
2819,9188
8297,11088
1336,8513
5374,5375
3352,6175
4175,8518
6056,6277
169,9007
4678,9654
1170,4901
420,6769
7206,12717
3935,4308
4303,13723
6302,7922
9416,9524
8138,9765
610,4287
1183,2229
689,3694
3748,4171
1220,2739
9011,10060
10291,11764
3050,9029
3835,11477
7872,9459
2317,8299
129,1888
4072,4794
9284,9557
7563,12888
4052,10150
1439,8755
1592,4528
956,5275
2723,6024
2796,2820
5713,7557
3974,6365
1923,9150
2744,12244
4057,4342
7745,8747
3971,6497
5960,13400
7904,13267
1116,7494
2241,13160
2423,4668
2909,7920
4580,11851
4040,4785
791,6455
6512,9233
1296,5451
326,8227
4702,11362
444,7565
1916,5869
7145,13017
2855,11251
12401,12443
2358,3222
922,8266
4315,5299
150,3110
1904,4527
12505,12980
383,3508
5678,11418
454,4067
403,973
6019,10855
5445,7723
5424,7582
1202,10173
7597,9381
9234,10110
8818,13568
3311,8164
7199,8702
4760,12184
4075,5040
2554,10172
1869,10351
8841,12244
5831,10243
7211,8889
1446,9264
4501,8428
765,9915
1747,6472
9565,9603
1555,2348
9185,9890
457,5055
2673,3968
3269,4273
7661,12946
2602,12480
226,9216
10284,11950
5161,10770
1460,8587
934,8030
3477,9216
5685,9393
5272,6551
1010,2079
184,5715
2598,11546
7932,9765
5538,10368
8843,10929
1983,3452
1388,12550
10617,11890
264,8140
12466,12744
68,3390
4558,6968
396,2356
2734,11228
1335,13017
1173,1182
2034,12482
261,6769
3903,9741
2468,4171
2027,2146
4613,5713
5630,12076
4626,9016
2567,13300
7606,9170
1678,12690
8446,12132
2910,8140
5985,11418
11095,12550
3785,5367
8199,8753
503,1126
2321,4334
1942,8302
8841,12744
6426,8577
5864,11801
2134,8660
4383,5903
6965,6999
12426,13319
6328,11361
1796,4528
6692,6965
8098,8841
2418,5085
10188,11316
10291,11781
1491,12329
5479,7469
5893,7257
2253,4135
5357,6800
2197,6205
5819,11902
11506,12888
5453,7010
2272,8856
7983,11840
2206,9940
2501,13346
6461,6824
401,590
2347,9251
2410,4528
9735,10610
6546,12980
1241,8992
4326,5146
10722,11740
7965,7992
1964,10134
5106,11126
29,13317
140,3867
8934,10974
7532,7797
4885,10751
5674,12835
8194,12980
1725,9594
7397,12956
574,5312
10409,12151
5807,12464
2910,5144
210,11186
4450,12537
2125,13067
8567,13437
9987,12744
5598,8036
12484,13004
1474,12888
3363,7078
9246,9534
4709,8210
4126,9772
11334,12579
969,1867
4201,12066
4514,5496
965,12717
9208,9765
7590,11640
7842,9369
4453,5524
2597,12980
8750,13015
2871,11143
4562,8210
3542,4214
5903,11477
7115,10112
1981,5064
9218,13529
7605,10112
1040,8513
5740,13175
5947,8471
1388,2410
2022,10332
3491,13288
2077,7648
392,8140
7133,13223
996,4019
4872,5816
7494,13598
5243,9313
4874,10360
5572,10228
3885,6850
3868,6026
964,8140
8226,8495
5887,12262
3831,12177
11807,12980
361,9086
3987,10300
1639,12370
2863,5881
6473,9278
207,10293
7464,12482
1803,3536
2387,3747
5083,7499
3910,6551
5312,10155
1732,7754
3423,8140
1391,6247
6735,11684
413,12888
11697,12400
3719,6847
965,4528
2704,8245
3289,8856
4373,13529
8078,10731
4222,12189
10108,10126
2185,5270
4252,5507
1001,8891
8158,10083
5357,6194
9231,10433
9029,13017
9307,12210
2290,2595
3752,8742
10401,11179
2212,11733
4059,7601
1306,7868
842,2218
2379,4388
3988,5370
378,12437
11577,11590
5897,7112
3530,8140
10910,12975
1486,7204
2198,5989
11952,12928
7296,10770
7996,8210
1296,7386
3504,3514
4809,9915
5037,6565
4898,5688
1737,8002
601,6756
3154,4425
5369,8939
7879,8041
3816,7742
9848,10651
5112,5401
3080,7920
8061,9272
1766,8883
5714,6328
7552,11953
2173,7745
2745,4319
2153,8486
5317,7190
1555,7557
11668,12908
1693,3710
12500,12987
73,4598
6008,7648
3145,13652
8596,13372
3957,5821
2396,6704
5266,6705
3217,4576
9051,12803
7679,9050
3208,3508
754,13648
9979,12888
5905,7515
5411,11449
4424,8299
3085,5370
7114,8140
8504,12767
8776,12012
6671,11879
7052,10032
5629,5908
5051,9152
3174,11526
1187,6820
2855,7744
334,13650
1573,9596
8015,10293
5619,9119
7362,9705
4059,10928
2588,4383
2042,4528
2833,6739
140,9125
5768,6120
2289,7324
4558,12844
10582,12348
6256,10922
4042,12067
9962,12475
1477,6137
4468,10465
467,4664
1311,10433
3263,10438
6192,12401
7126,10610
11152,12283
8180,8640
12992,13118
10726,12888
9222,11604
5542,8126
2389,8210
8908,10872
8390,12643
313,4862
5930,6777
1637,12443
13018,13432
10953,13150
5890,8094
1064,4215
12757,13404
3079,12763
994,2138
3297,12948
7805,11264
7498,11294
4276,12819
1144,3699
4070,8552
4499,5845
8050,12892
2016,2026
1559,9888
6935,10929
7521,12888
166,3980
4208,8210
2221,4638
8239,12449
4281,12888
7708,13109
1326,13160
10717,11830
6152,6847
11339,12948
10831,13019
401,8854
433,5448
2753,9116
7885,10645
1782,3569
887,8376
8022,11339
4460,13175
52,12232
10841,11740
3680,7567
3290,8210
7960,8465
3084,10002
7737,12287
5672,13732
4999,11334
7862,8644
3659,4172
4623,7397
3256,12717
1290,3518
9718,13671
8146,8210
11702,12681
5577,10293
4582,12647
4367,5362
5520,5983
6394,13432
7514,12475
3311,9569
3266,3504
5691,7499
6281,13655
3287,3486
121,7490
2105,12105
3417,4129
8659,10251
5528,12960
2000,5185
1990,3452
2954,4528
4384,12176
1223,5468
7346,10785
1278,11492
6175,6872
4749,9478
765,2138
4583,13521
7886,8113
1993,12327
3978,5791
7661,8098
9551,11598
3738,5681
6057,8201
8054,8227
513,7098
4146,12584
1643,7345
7063,9662
4974,9566
3000,4222
4113,8427
2929,3452
1357,2191
1714,4932
1904,8236
10426,13735
2677,5496
4166,8265
2500,7984
4762,6204
240,8210
7521,10433
8256,13483
4754,12004
5731,5828
1519,12929
663,7796
2141,12475
2843,10915
594,5370
9051,11849
3587,8210
3469,11458
4169,4576
1704,6900
2598,5456
1035,3333
9208,11524
9017,10770
7419,13606
679,5789
6039,9271
664,4211
5224,11273
176,8435
7828,10084
10620,10860
2699,4213
1604,10438
3499,12248
10784,10866
28,9860
10688,12291
2100,7742
1904,13280
2946,7791
3041,4723
6893,11198
3216,6995
3033,11517
1257,4528
511,1607
1058,2316
10451,12867
969,3768
6480,10198
3352,5958
6043,12717
7342,9057
11035,12980
827,12475
1083,8140
1162,7466
12744,12888
6387,8902
2143,8184
2365,3211
3447,12475
549,3980
245,3722
1773,2927
994,2316
5451,7648
7648,12171
6465,6805
183,3940
6471,12757
6233,9762
1585,3995
733,3816
8773,10885
1263,3452
5041,7345
8272,8598
2660,8059
8424,13437
9858,10149
7731,11011
1198,4345
651,3875
9480,10471
3673,4528
9718,10308
3520,7457
12328,13651
5192,8107
5763,11953
7012,10610
1545,12319
7867,8079
868,12939
7052,8885
2452,5952
7244,9833
9137,9271
767,13442
1067,4932
3065,6892
5778,8210
7071,8666
1161,7745
11892,12807
3170,5831
5640,8660
163,1923
914,10032
4661,10488
2869,11336
3209,5941
1306,3609
224,12415
5338,6158
2586,12892
2673,2748
3138,13695
6611,8435
2477,3634
5354,11195
9291,11664
8594,11243
1559,13179
994,12428
3480,5905
680,3366
4736,9557
3682,10360
7473,7953
5041,6744
3312,6247
644,5205
296,6247
3107,10287
7011,7079
7971,8428
1366,4585
5220,10610
31,10153
8522,11180
931,8266
2059,10344
11686,11869
4431,9646
4838,5976
3318,8702
1184,8140
6499,12832
1499,4218
536,6067
4995,12831
7582,8693
503,2767
4897,8140
7490,9387
8981,11446
2181,4334
4214,11418
151,4627
9592,11924
3882,13521
4794,10110
7498,8276
1044,3600
2909,10110
4430,12455
196,8404
5493,7984
116,4344
883,3513
7901,12908
1595,5040
7227,11066
7178,9262
3524,3936
3433,4178
4276,11308
7107,13646
3596,4203
5904,8607
328,12185
2006,8271
5570,7984
9916,12481
1359,13241
7142,12968
9833,11751
5970,5976
499,7557
10309,12751
1410,6733
3695,8518
12254,12888
3265,10445
5895,8568
4,6769
1654,13278
956,8251
7958,10756
11808,12190
6786,13233
6591,11907
2065,2293
11811,12368
1488,3293
8561,11246
10404,13346
2593,8099
1627,9333
2347,8662
125,3202
1283,6604
2943,8061
2321,3834
2703,7417
7005,8283
306,5250
528,8727
1542,3022
6556,8140
2854,9483
7883,10517
8431,11766
2690,10663
6154,8604
7073,9847
1921,3504
8874,9687
10033,13251
3996,10251
12701,13073
6134,10100
7583,12319
2344,10667
6622,10446
696,2668
6702,6867
1318,10300
4761,10781
7684,11985
10446,11520
2690,7984
3211,8544
1698,5428
5640,8374
6936,7098
4684,12095
4024,13119
7243,12561
8496,10262
1141,2159
6861,10070
5705,10247
11256,11971
540,2042
2922,4804
10054,10536
1306,11675
90,11867
4276,12432
2356,4222
5677,5791
3071,8952
4334,6887
1910,13454
7252,11263
4047,7701
7796,12075
4767,10041
8279,11439
1774,8217
2768,9116
455,9699
4891,6734
1392,10360
1450,11546
377,2224
1485,13168
6138,7751
3598,11684
2941,10936
6324,9976
10413,13061
6219,13222
1333,11669
9228,10110
405,13280
1140,6769
2247,2518
2912,7324
13094,13179
3767,10032
3061,5579
7224,8210
9781,13017
1331,6338
7285,10785
11921,12948
2764,8835
9798,12097
11128,13169
849,12321
6724,9101
1041,6338
2005,9401
10732,12123
7281,8435
7828,8266
2088,4707
2691,5989
4367,5079
2324,10142
5097,13067
8157,10984
12710,13230
2694,9633
9921,11156
7990,9057
3413,4135
5734,8210
8518,11334
1585,9351
10801,11497
7550,8680
9116,10155
7437,9251
3874,9765
2267,4993
3130,12683
4407,6147
335,5881
6310,13442
4063,10768
1716,8251
2694,8480
3334,6340
5145,11849
10375,13317
5390,9945
2161,9596
4780,8210
1559,13732
10289,12567
6194,8874
787,11550
790,6604
5332,7279
3959,12389
2702,3156
8953,9251
6136,12888
7203,8854
8401,8864
5479,7285
8375,8546
6847,7130
4113,13066
11461,12647
3479,5694
928,3139
9215,9616
5927,7343
1685,3462
11095,12012
6257,6687
4878,6338
1969,2012
1370,13007
3483,8055
2686,5715
12469,12537
1980,6820
6539,9882
912,2524
4781,7237
6393,8035
31,1790
7281,9687
5778,9915
13247,13475
875,12717
2443,4031
8134,13750
8216,13267
7112,8929
6211,8140
3891,13420
1622,12888
2087,8693
5314,7585
586,6666
7284,7515
5787,7783
7133,7563
560,9683
7457,8094
3529,4632
917,7991
4793,10095
2090,12475
9103,11088
11065,13738
4714,6204
8944,12888
3539,8691
2155,9616
4561,6216
2720,13225
4834,12260
2758,9715
2146,10287
9949,12931
322,8433
7346,13423
4836,11711
2130,8427
4379,6170
8567,10575
7754,11011
1257,4077
3062,5161
457,5236
6467,6469
733,8024
5952,12432
2430,9039
10152,12278
2502,8470
8900,12411
8608,12888
2344,13732
4255,9336
2477,9251
4230,12888
2159,12760
7495,12275
6850,7398
3697,7863
3033,7005
10292,13705
6185,13573
9580,11562
4220,11301
9456,10644
1792,2959
486,1281
7069,13604
4175,10651
11526,12566
2556,6509
5780,5828
2996,9393
7008,10920
4758,11157
4352,11306
10059,10504
2710,7318
6889,7742
3715,9271
139,7850
4492,6564
4187,5341
5665,11684
1015,11316
4000,6704
1649,5003
3233,6081
8686,8704
1170,3100
191,4528
7990,12956
6551,12466
470,1524
4845,10006
1223,10999
3892,12831
1014,7298
7668,9564
1931,12411
4531,11210
3757,8251
1937,7920
177,4683
7067,8114
6011,6990
1296,10228
2764,10307
639,1712
2421,5221
7567,8140
418,2326
305,8157
4327,12584
9387,9772
4577,8140
4706,6872
7611,7984
821,2754
2229,8666
8727,10942
6567,7742
696,3351
10613,11523
1898,6551
11289,13448
2558,10986
12717,13738
9045,10913
2241,4528
7563,13535
1482,7437
821,2881
872,3067
3623,10732
5756,9336
2189,7222
11984,12505
7301,8616
900,1786
5467,9153
7267,12806
7245,11552
4658,10751
121,8448
337,10112
8347,12763
956,7880
3696,12449
7112,10929
608,2610
10615,13747
3238,5588
3797,13592
4241,7068
4847,12540
1477,6733
4070,7262
2702,13435
8525,11604
322,3190
1269,7126
13035,13230
9968,11530
1252,5144
52,7591
625,1294
3445,11640
2910,12760
3334,6351
2753,2791
9505,10726
5693,8363
2908,11055
2751,7501
6861,8685
1047,9959
81,937
11126,11538
12592,12730
5027,12144
4543,7463
723,6204
1306,8128
68,7934
8801,9278
909,6351
7151,10764
2886,4465
10558,13346
742,4209
292,8968
3963,5554
5179,10077
9733,11564
776,3222
11749,13122
114,588
9704,11308
948,1678
1133,5983
538,8408
5992,12544
767,6928
11164,13535
1820,11308
8347,11870
6527,13090
7701,10538
9871,11316
5967,10070
10194,13346
1946,4108
2102,3000
2313,7241
1313,13316
6492,10844
6083,9772
5225,12453
7240,11792
5036,5121
7368,8354
4781,13277
1536,11499
9561,9585
10603,11320
8705,12888
764,7977
5783,7713
3892,5596
4950,10214
2320,12888
5250,6544
4116,5431
2329,7394
6499,8507
11046,13445
9087,13123
3999,5066
7151,7401
11721,13179
864,13133
1642,3899
12758,12807
6791,8251
193,1322
1820,7416
8720,12597
7890,12293
1559,4032
823,6758
10927,13529
1260,9251
3879,7417
3225,13346
5629,12956
7285,9802
7820,12888
3035,9401
6816,8227
12081,12400
11675,13589
3580,5370
7152,11929
10540,12980
8121,8210
4465,10902
8699,10035
5368,8841
1818,8246
10054,11154
5445,9515
6750,8140
6518,10603
7756,12566
388,7713
3255,10149
846,12009
7927,11912
9078,11569
2357,6026
9513,10287
3824,9836
2522,4451
4933,10747
377,3452
10425,10588
7451,8913
1805,4135
5332,6116
8155,10060
181,12751
2789,8140
3189,12956
724,1684
731,6907
5398,13432
1385,5370
5963,6700
6205,12261
10404,10556
3435,9986
3004,8090
1856,3394
2422,12658
6187,7010
1465,5945
1646,6380
6716,8140
9874,10734
8621,10264
4172,11743
2370,12987
6665,12581
3292,7262
1898,7984
2664,9454
2396,12888
6987,13017
8385,9271
602,4789
8133,8210
716,1524
