4130,9827
6436,12888
12819,13685
482,9195
4314,10143
6344,12888
9897,10891
6103,9141
4426,7243
654,4228
1480,3858
12388,12929
4637,4709
404,4528
4019,13346
8113,13122
2702,9039
3050,13229
10421,12864
5848,9212
1585,12760
5903,7661
2215,8210
4328,4862
6861,8914
1787,12956
5180,12544
8800,13407
1760,1923
1370,12888
9185,12544
11092,12443
2356,10726
435,10265
2810,5253
41,4804
6045,13469
3621,10770
6529,10610
4182,9250
378,1885
1190,2159
3968,12432
9271,11143
8082,8751
6555,8162
5817,6247
919,9271
3917,8210
4298,9668
3587,6529
649,9654
8456,12561
2853,12215
3470,10221
842,7550
3150,13695
2255,8422
965,3452
6271,13420
10640,11264
4278,12185
3265,13446
9642,12604
1793,2300
3977,9154
4591,9122
2302,3820
12447,12666
2382,8140
2621,11308
6418,7228
335,7984
331,590
4703,12412
1252,1548
2869,7920
7474,8140
6668,13045
3336,3924
5635,9343
2501,4709
192,7863
598,4903
2274,9765
7543,10527
995,13174
8161,11138
3880,10741
269,9234
10668,13521
3502,6076
443,13695
6378,11674
1618,8988
1908,8251
8899,9299
9118,12861
6535,10435
9946,13017
1362,7007
2953,12195
2338,3139
960,7085
7989,9888
6708,12908
6463,12744
4803,12065
8055,10726
5330,10610
9476,12017
5601,6715
3139,8299
7719,10894
9136,9764
6381,7425
2322,10360
4505,10610
663,12980
11109,12888
2433,10358
1969,3295
6124,13149
7190,12449
2086,11766
12270,12888
324,7319
4175,7159
3591,9465
10692,13253
1793,2253
7789,10734
1910,12599
1010,10229
5397,7754
1608,3475
2996,3926
957,12980
5266,12888
7151,9827
1754,7590
506,5202
5932,10155
7112,10610
5416,9915
7510,8435
3011,6403
892,1790
6152,13745
5580,11518
2453,4674
1272,9731
7662,9772
3380,8071
4375,10360
156,12081
790,9278
2429,8210
7894,12475
6591,7188
11207,13100
9719,10003
4316,7160
4947,12389
7029,7149
1347,3009
1794,10731
7147,9733
553,585
2915,3234
1935,12251
5951,11308
4528,10114
12582,12852
7121,7984
6557,11922
1956,7278
9438,11034
1296,3924
6744,7112
1527,7782
5894,10629
4029,10747
5653,12353
2379,7293
9618,13745
7236,7831
5351,13055
1685,4760
204,3271
2152,6469
1177,5716
82,3767
6185,13529
1692,6885
1761,13529
9124,11334
825,2245
16,9251
3945,11464
2752,10078
9581,13529
2046,2937
843,3084
4404,9603
3563,4374
1886,2100
8792,11515
6902,11396
9397,13012
430,2026
1525,9219
1991,2138
3780,12717
5964,12980
4783,8626
1142,9949
3280,5040
5513,6247
8020,10156
9253,9978
8135,8210
4264,7984
1976,12332
6600,8251
1898,11208
7409,7631
2063,7288
9235,12475
496,13229
4021,9915
8484,12728
1923,10610
6998,12860
349,872
1332,1357
1138,1660
9520,10599
1381,5821
1966,3183
10606,12189
8726,9052
4700,12400
8609,10095
6487,10832
8650,10644
4711,12993
2321,8807
3733,5238
2145,12325
2343,5564
2326,6365
8561,9554
5184,11631
1640,7742
2098,2451
5929,13067
7530,11270
2145,6338
2528,6600
8763,10110
10195,12368
10813,12780
8039,8856
3080,4504
7627,10193
11599,11610
6114,7343
2057,13017
1,6744
1189,5250
2062,9007
2074,4524
3167,12888
10982,13667
1536,3296
7965,8841
5088,9871
95,12094
5799,9616
401,8140
5952,8140
499,7345
9738,12544
3505,9661
2826,13329
1057,13730
2300,4710
655,13346
3256,9915
8968,10522
9112,13573
2305,10902
4428,10444
9184,9689
1133,2159
12200,12767
2451,10335
6895,11737
3671,7126
1343,11889
9152,12819
8603,12651
3218,6104
4950,5283
1408,7254
2348,9764
293,7984
7464,9483
737,13005
2364,12580
3906,10747
4273,9637
5390,11759
3681,12888
6163,10314
5112,5596
1358,5524
4436,6345
31,10110
5415,13379
1474,2300
10519,12888
355,914
6452,9875
1772,5392
2252,2294
1334,10577
236,2016
337,8739
1732,12221
3370,8847
4296,9464
3177,8266
7053,10726
2854,9116
592,3998
6511,11759
286,9307
9772,12980
8188,11520
2351,7663
3380,6820
1315,1793
8596,12925
9460,11502
5416,8210
7787,10287
493,9890
5533,7745
917,3470
1209,4075
7446,9360
4356,6182
2912,12376
1122,11328
2911,9446
7573,8156
2011,4288
5,12277
6514,11889
1198,11766
7989,12888
10150,12783
9913,12544
481,9395
3799,9532
386,11946
6688,7555
5031,6026
10486,13535
4545,9446
283,10703
10329,12068
2507,8210
3867,5670
1919,10660
9410,12475
1629,6769
5524,6175
8428,11172
1443,10483
145,9654
3184,3924
1248,7007
9851,11154
262,5302
639,6338
3646,5250
6656,8515
1250,7742
467,3448
1065,7448
534,7412
4497,9409
2643,5370
1352,8556
4313,12041
6950,9772
5054,10610
145,7796
4372,9008
263,9125
9841,12888
4842,13664
7621,8747
3957,8036
3565,8530
5979,8376
541,2575
3614,10645
5135,7605
11616,13007
4680,8856
4772,9231
4127,10433
11595,11925
7817,12903
3090,7984
4485,11157
1011,4802
9435,12481
6805,9566
5894,7708
7701,12819
6602,9506
307,12899
5036,9915
1544,4528
1733,8210
32,2040
2449,9116
2444,3196
4747,11308
3630,9748
5264,6908
1116,8528
1057,6204
2230,4344
3997,8101
3013,9865
2744,12368
1064,4775
7868,8128
1276,4386
10398,11759
11636,12928
807,13745
2546,4263
7231,7933
2069,7137
2994,7144
5533,6334
2984,7474
2791,5853
3382,4953
8761,12229
2846,13346
4704,8217
11363,13346
1994,9251
1072,5376
5542,6769
5180,7213
8549,9694
5584,12888
1859,5144
1314,9036
2951,10929
5508,7278
2105,12811
6225,13723
2329,8471
2826,5048
1787,12279
7878,11316
1539,1676
3372,9483
1791,4498
2387,2937
5765,12267
279,4662
2893,6041
9228,10016
10260,12888
11785,13361
9566,12888
1964,10251
1778,6482
8871,12956
10303,12888
1774,9116
960,10126
366,6338
11541,13685
931,6204
4567,9425
3373,9178
725,12888
1817,12687
4804,7822
10775,12533
8394,11679
874,4794
1788,11072
1656,5040
7466,9604
7443,13115
5036,8157
1389,4445
5268,13122
5216,8854
5368,5964
2524,2748
9057,11316
1955,11163
5250,9507
3905,12415
7223,7920
4033,9978
9209,12466
2619,4747
1332,10656
647,4528
768,8883
917,4467
50,1380
7159,9976
3358,11599
960,4204
4667,7984
815,4067
11729,12841
40,507
5589,11613
262,6701
8253,13620
6357,6833
7590,11664
835,5746
890,2932
7397,10610
5568,12888
5958,11502
4633,4723
2290,4606
1064,4200
4909,9371
6238,12736
8302,13119
9061,10251
8839,10395
1121,2005
3954,12860
3168,10929
9418,11150
12093,13723
5312,7074
2055,6252
12772,13708
6898,8210
537,7580
1442,8471
1877,8509
4407,12540
11005,13701
804,12067
738,1793
3071,6244
1057,7713
11676,11821
4214,8210
1041,1456
1200,13496
5075,6104
2507,5360
909,10241
1140,9704
8140,8486
5715,9915
1415,12511
1375,7984
4966,7832
8296,11254
7968,10712
549,4932
2954,9829
22,11730
1911,11679
9677,13589
4345,6157
554,11137
2926,13597
715,5367
5640,6338
6500,8598
9105,10303
1577,2562
1499,6154
6519,12888
359,6319
2232,10069
109,13061
701,2399
2030,11684
581,13529
2670,4528
7928,10938
6865,8724
296,8854
6032,11217
4272,8386
3407,6518
6191,8140
4424,10083
1949,4710
2473,11808
140,10110
5710,10403
2020,4789
1429,7606
9235,11569
568,7172
7864,12365
10451,10713
8887,10703
60,3157
638,6133
9349,9915
10171,12544
9665,12218
2095,8938
6571,12432
10310,11076
566,4617
4987,10492
6694,10458
4996,12949
8154,9251
10422,11439
210,3564
4926,12888
7968,9125
7825,12218
5238,12097
11092,12475
5953,12324
4026,12888
6747,13465
3829,11745
7881,11112
6610,9178
997,12540
167,3059
753,11087
692,9968
1142,9216
6213,9616
3273,3351
5721,6175
948,9772
9191,13529
1294,2937
5187,7992
3540,9559
7140,11075
9787,11198
3951,9251
5136,10231
10307,12466
1346,10553
7299,7742
1824,12167
742,3073
6558,12603
10682,11989
8139,8471
975,9566
1595,2213
8180,12387
8708,11310
125,4155
3187,9634
2782,4601
6691,9074
5629,9271
4581,10207
2497,8210
8543,12366
2451,13535
1055,8140
10464,13055
12,11254
1336,6275
2619,6469
279,8742
10378,12888
7136,8210
413,6805
2983,3867
5271,8065
7285,7469
2095,8480
3985,12751
7582,12760
627,872
2915,3719
382,12653
1129,11805
2255,6120
4897,6935
10228,13017
4222,9119
80,13378
5609,9566
1559,8774
3244,13031
3625,9860
2209,10660
486,8140
9557,13432
3801,9940
9342,11808
7768,9629
5398,8662
2537,5144
6947,10287
8561,9571
3592,13628
3151,13099
4347,10610
4007,9772
5067,12832
5906,12342
11825,12948
157,9083
10087,12263
1361,3971
2093,13044
7922,13173
1693,4568
8850,11479
7328,8217
6277,9259
9099,9772
3744,4127
6218,7863
1462,8995
914,2935
4747,11957
2161,7154
2624,7751
2948,9116
7831,13027
12511,13529
4008,6192
8967,11613
1591,13297
994,9765
10227,11407
3997,7713
3820,5041
1698,2758
1164,9262
4486,13651
1559,2316
765,1456
12775,13664
2751,7979
1864,9373
9391,10726
12924,12929
3535,8061
7959,8210
9633,12095
7735,12163
5208,7742
2355,12888
3358,11500
346,461
4264,9055
5136,8470
8566,11095
2987,6789
5085,13686
3174,8210
517,13162
5416,10112
3430,11011
1207,7383
13151,13319
2334,13454
1619,3926
7245,9873
3980,4075
3738,8780
3342,4372
7166,9024
1092,12888
1264,6198
8661,11591
1467,8140
1795,8063
2808,10741
401,8210
3617,4794
9921,10610
9064,11890
2159,11143
2715,13017
7176,7850
4316,9234
4569,10610
3926,4528
6939,13179
6955,8417
4954,9094
5064,11688
2290,7793
2884,5394
10453,11092
3222,12888
5609,9606
4786,6950
8310,9184
2216,13596
5359,6833
3340,6580
928,9717
3909,9683
12506,12819
4404,11206
3891,5917
5122,6551
70,6060
2392,7663
11366,11812
6247,6671
4709,13174
3931,10902
2417,6390
6314,11989
1036,9053
4936,11331
257,9687
7960,13470
12629,12717
6609,10287
2926,12282
3209,7862
3625,6281
2551,12888
11699,13315
4757,11316
7116,7310
7213,9423
87,1242
5496,7311
3892,8470
5088,6241
7157,12831
2262,10343
836,9656
6149,8757
613,8201
2379,10777
1225,12888
1342,12577
5528,10438
12968,13529
2798,6157
6670,11945
3691,8157
4662,6026
1444,5905
7020,9976
4334,10538
2426,12821
887,1632
1790,12932
1617,4709
349,4762
10924,12013
7542,8885
9160,11302
8085,9559
1571,12888
482,8184
5330,11960
4517,10527
3013,4603
4154,10307
1334,13465
94,9978
7026,10477
8663,10599
11865,12387
4405,5596
1504,4450
7249,7490
1064,2980
876,6466
3825,11087
355,3493
398,8210
6790,7515
6241,12744
9613,12965
2539,6241
6529,12956
5963,9419
6950,8660
4480,6612
35,3495
1239,6076
3983,6277
1033,3188
4216,11740
5907,6312
4544,12170
1817,7742
7494,9116
1669,5715
4297,5513
5003,11194
1050,6371
2213,12171
8163,13367
3350,5370
7664,10360
8022,12852
6553,12341
4585,12480
2814,8128
3122,6211
11582,13520
6348,10041
3418,10882
3978,10912
6242,9625
174,4564
3504,9460
4823,11126
4795,5860
180,8435
1614,5407
3840,5205
10133,12983
1790,4881
3808,9168
6694,9333
5698,10438
2560,4822
6907,9757
11025,13303
2835,2959
11174,12783
1530,13511
75,8336
5031,5564
1230,6802
11690,13732
3773,6224
1719,7953
7840,11729
7011,8653
2859,9704
1946,8140
1680,5207
2701,10011
1555,5715
220,3435
4553,6631
3957,7605
5809,10262
3863,5109
109,7168
10692,12567
3275,9251
10214,10251
7715,9439
896,4988
10640,11664
2753,8854
7150,7663
6934,10979
8638,8796
5193,7984
3205,3719
7791,11186
5708,11984
2655,9116
1299,8094
6861,11520
737,12443
6810,12832
3568,13518
7398,11087
193,2528
7713,10610
5281,7705
7223,10821
934,9170
11483,12540
5670,12717
8503,8607
5619,11328
5484,13026
3199,6673
4707,9271
1954,2316
8310,10987
723,1442
4352,12980
4875,12577
269,12965
1637,10185
1359,5152
401,1164
1425,6247
3733,12888
3913,6867
11447,12980
3700,6482
3541,7841
4986,13059
9500,13475
2213,7663
1446,6362
5949,9251
5512,9163
35,8807
4706,4710
5607,11322
993,2621
6464,8121
4534,7922
4570,12055
1079,11950
191,3080
1575,3527
1189,2138
6187,6197
4405,8690
1470,12368
5851,10360
1221,6530
6313,11655
5920,9121
4200,11195
248,4347
7557,10156
3352,4528
1249,3463
3532,12195
6206,13211
898,12550
3959,7958
10563,13190
9045,10768
8039,11574
8115,11035
3035,4464
5577,11971
3979,9020
1983,4135
7607,10920
511,4465
7350,8081
9457,13499
1903,10299
8691,8908
7121,13432
1279,10610
359,4028
34,11684
6357,12630
5057,11091
5997,8897
1812,3757
1245,5674
359,10897
8610,10921
10081,11759
3680,12464
1083,1622
4999,12888
602,1352
7719,12399
9813,11781
5956,9860
8723,12187
87,11924
1629,1929
10183,13296
11955,12537
4437,13647
2404,9344
883,4903
3549,5755
6611,8094
4494,10175
4261,10540
8199,12534
698,5062
449,7742
9845,10768
8850,11780
1974,3424
1757,9934
2470,4794
2387,4203
7626,9588
509,2976
106,10479
6292,11133
133,884
9096,11143
648,1322
574,6883
5106,6338
8415,10479
1114,2979
9291,10902
5224,8272
2154,6418
2294,5779
4573,12329
8324,13425
1442,4008
5479,12578
704,4807
1196,8544
5486,11808
3343,9144
3892,4084
10774,11953
3109,10913
4006,4135
3852,9672
1139,6704
764,6147
1803,11574
4678,12505
11070,12980
5250,10084
963,4334
885,6850
206,1794
989,12751
4818,6551
1700,12653
1914,12226
8575,10438
3484,12446
5330,10110
7801,10691
9420,11892
8180,9564
711,1678
3253,6426
5596,7378
4442,12197
166,6247
5625,13173
5585,7227
4925,11329
3259,7922
1296,12177
10310,12780
4699,13529
7053,13179
1908,4705
4761,8448
4767,10610
9057,10156
5074,5992
1739,10490
388,8266
6602,7745
1874,9116
3587,8376
4663,10654
893,13685
7237,8636
2169,12098
1720,10518
4008,13529
11272,12760
2839,12432
1916,10183
11703,12604
5747,8584
2647,9915
6518,7742
6031,8036
830,10484
2309,7984
3083,7269
11118,13537
569,9416
4486,8821
467,3171
4090,6737
1800,2787
1864,13119
2095,12635
682,5652
3974,12956
2280,9577
3994,11260
6918,6928
8835,12956
10984,13223
5674,8067
3887,5688
7364,10790
991,10747
4066,12577
2395,5393
1178,1998
262,5860
4692,11965
1057,2571
3988,8294
578,12948
2497,13535
8661,12888
5463,12717
2893,7596
9514,10360
9320,10197
3970,10307
8670,11700
3859,3874
1904,4901
3959,9201
1475,2156
2155,5275
12327,12599
4583,8726
10493,12241
3926,10496
5040,6418
4899,11390
7911,13681
486,5598
3578,12888
2871,6247
887,13251
4706,4794
8947,13133
1983,10037
4346,8210
10376,12965
9567,13596
6197,13531
6137,9765
4402,10848
3105,9563
779,13241
4349,12244
8121,8518
5694,6021
128,153
842,12190
1562,4528
182,10107
5723,9853
1685,8095
3090,3980
1419,7742
1916,13296
1976,5287
144,7984
2565,12189
9544,11520
7928,8298
6233,8140
326,6667
3465,11095
1874,9765
2022,9272
7115,10403
11164,12123
1051,11098
11361,13648
190,3591
5198,8376
4747,12475
9724,11942
6626,9504
2011,9082
8690,9654
1818,11056
1237,4326
1871,3470
7902,10035
1571,10191
534,6204
8397,9891
2352,3067
4990,5584
5609,12888
6841,7577
4929,13139
2546,8872
1442,11520
6096,8818
876,5310
7911,8483
3643,5151
2060,6787
9557,13529
370,8131
1272,8210
2588,4710
3344,5028
9926,13279
3336,7245
377,4794
1298,2558
11777,13500
4187,6914
2557,12442
3945,12872
7792,13017
8105,13529
1133,6885
3673,5428
3027,12744
2449,7984
6572,12321
3994,4477
9557,11520
7303,7533
3789,9772
590,2493
659,7298
4418,8682
1622,8113
10583,13648
4148,8358
942,3199
4839,11087
158,2399
11149,13423
5113,7742
3061,5454
1564,12449
7828,7920
6667,7339
2324,4537
3286,11641
1062,12067
1133,1980
3987,5610
839,2316
3719,10610
4497,11569
12695,12888
7112,11334
5136,6426
12041,13358
11383,11945
6437,12368
2973,11186
859,13331
407,3569
4024,8210
4767,8002
5705,10790
932,11320
7235,13389
6807,13695
935,4550
2274,12101
9811,12505
12993,13175
827,1942
10822,12956
5224,9915
832,10287
9177,13057
10301,12901
6354,12647
8551,10037
4878,5394
4579,11497
3348,12956
4937,6365
10787,12321
7414,8140
935,9132
778,11520
2198,11662
3733,4135
2037,9534
2272,12980
191,9735
4586,5185
8761,12475
7897,8071
3421,6951
5041,9036
335,5908
7264,8140
6999,8302
7992,8162
2444,12597
5356,8210
8686,9882
1528,13363
5779,10083
5241,10300
2549,5014
8518,10156
4587,8705
5224,6787
1330,3867
78,10112
8086,9552
10120,13592
5798,13666
3944,11159
3414,9915
380,7168
1949,7663
10640,10902
6719,11759
9510,10438
6994,12368
3884,11069
1487,6769
4623,8210
4804,12888
602,9574
6527,8210
7656,13002
8302,12888
2453,7871
4855,9132
4974,8002
11,7663
89,7228
11240,12550
3944,8386
3752,5853
646,9772
2998,4165
2584,3475
3494,7984
6898,9624
4544,7213
148,6680
4667,10155
1991,13223
1440,7963
1693,7977
4780,12177
616,3898
10317,12550
10465,12888
335,486
2404,7708
10408,12443
3736,6371
114,9251
2593,12480
10656,11088
5004,9394
4380,5596
5220,6267
795,9656
6166,9241
1267,8528
5454,8201
1614,8140
979,6596
919,5992
2588,7992
6766,11451
536,12807
2205,2748
8311,9446
3439,11887
6652,11252
8927,12197
205,7759
843,3971
950,2748
6807,11405
6331,11393
9710,12557
240,6204
5180,11488
142,5517
3201,13122
2589,13627
97,9017
12482,13529
5868,6233
4326,9751
2153,10156
3747,9251
1264,7984
11652,11666
13112,13437
8275,10989
1410,2787
7983,12244
1277,8140
2017,3901
2153,9968
1126,1669
4949,5152
3865,6518
12250,12775
8987,11674
4807,10251
3578,9968
989,7742
2972,8180
6948,13732
9727,11504
7,11126
6009,8175
2104,8800
10599,10770
4278,11112
2371,6072
1975,4794
3283,11118
3080,10929
4387,8484
8502,9251
5964,6625
3298,11126
5719,9251
7561,11790
8752,9039
3903,4538
1397,5034
5535,8470
7713,13596
499,3957
2480,7378
5624,9959
1502,3475
7822,13596
3554,7742
11111,13445
2702,3980
2953,4273
200,5558
2862,12075
12223,13223
3371,9435
279,8841
4100,9674
1391,12443
11172,12244
2626,10672
5734,7416
2674,5052
7660,8357
6565,13521
6729,9860
3798,7648
996,11424
3207,10826
495,9008
4590,12449
5863,10126
10682,13155
4297,5645
1447,12717
11228,11761
4854,9184
5694,11100
5874,13102
8908,13590
349,3452
4491,4794
1358,2686
7743,10473
5990,13498
4876,13378
5549,10494
33,12844
375,884
333,8222
10596,12444
9002,10217
220,8210
4005,8885
7990,9124
29,10358
3286,11395
1784,2772
1769,9234
2965,7515
4127,7648
4386,13420
4100,10416
7067,12232
3726,6730
922,5458
3199,6820
5927,10770
1960,2198
4151,10401
1917,10110
6531,10343
10927,13000
407,1419
11694,12744
8870,9349
1268,10015
2126,13359
937,5205
2458,4450
3469,4451
5427,7440
5312,13529
798,11891
6602,13732
2853,6338
5317,7709
8988,9772
4174,8517
12481,13515
8917,11501
3581,10591
5415,11662
211,8519
5385,8002
4622,11185
4329,7744
1324,4527
385,3670
7464,8073
2258,7977
5000,11133
2674,7563
4245,8539
2755,13407
964,11520
2841,13183
2836,12780
5964,11332
1632,2711
2959,11136
2225,2584
1012,1743
7010,7163
6608,12189
1720,1871
454,2909
3744,13496
4872,5783
8660,9271
4526,6365
2228,4445
9621,13067
2042,7570
7759,8856
7785,12594
1663,4528
6594,10894
1960,9143
1559,2976
6630,12452
11526,12189
4380,12831
6600,10438
2615,11986
10119,13119
392,971
443,3988
1937,4064
5964,12819
11960,13346
2776,11341
8528,11524
7799,10294
8598,9998
1174,5857
4736,12647
10548,13067
5630,12629
1953,10214
2704,9536
12343,12475
7927,13329
9720,9772
3810,11498
968,10556
1500,3095
7963,8251
3257,8484
2672,10408
4947,7279
7206,12999
1176,8435
12076,13515
9055,13021
6878,9064
11405,12025
6426,11308
2664,5736
3281,8210
3498,12071
2623,12079
5139,6630
8753,13606
5955,12888
7716,12449
6062,6289
6549,7190
10662,11552
2651,5448
78,872
7979,12948
6683,11011
5713,7920
7345,12956
2418,6583
5486,12537
2469,13220
4297,9125
34,2146
2539,10006
7249,12544
3438,12727
1898,11316
11991,13017
2266,8653
1126,2711
9653,9915
709,3319
1749,11001
1623,6744
2461,7047
5074,5128
4087,8691
4514,13003
8297,11667
1960,6662
517,5085
2141,7742
4083,12120
4809,6152
5415,8287
3845,9603
1019,6662
994,3205
6085,9755
14,9291
3199,4865
269,12482
1724,12877
2585,7907
12976,13297
1114,6902
7397,10768
2912,9799
8001,11143
265,10025
2300,10110
5010,9170
2102,9234
508,9915
260,11817
1716,4344
9969,10846
1195,3554
2922,13745
7033,9915
7238,13431
8534,12655
4897,6928
294,4569
753,11552
10705,13407
6471,11920
3484,4794
1716,2859
1494,3452
839,12177
3506,8874
6469,12018
9124,10929
1005,11641
5057,5133
899,9912
6115,9134
5074,9707
4156,9915
9530,12611
125,724
6494,10110
8549,8600
2388,10079
3336,7223
6152,11524
3996,11641
6303,13710
4388,5278
7968,10433
5970,10109
1622,8742
291,8704
5164,10832
5275,9251
1784,10518
9685,12751
1818,11912
5312,7933
12025,13667
3171,4664
5639,6983
6593,7742
6669,9707
2388,7126
11316,13667
21,6294
1579,7378
3138,3452
4891,12954
5537,7001
1012,8210
8363,9882
3328,12544
4096,10942
2293,4116
5897,8101
2304,2312
3567,11869
2304,6990
8036,11143
3033,9114
1656,10426
7830,11792
590,4067
166,4135
3209,4379
6747,12590
2655,8210
677,12288
688,5275
2767,7378
8850,12888
9862,11532
4058,11790
3264,11320
10790,10851
6763,13350
5160,11629
5345,8470
1714,2235
6656,7877
2986,13306
4556,6968
5965,11740
3732,9668
6265,11848
386,704
14,5548
11734,12540
4988,7373
3645,11641
680,8157
780,4455
5947,9271
3045,8556
5238,6026
3144,5825
9570,12832
11830,13067
3245,5424
969,7466
263,4127
263,3641
12541,12590
7008,11953
4422,9059
1532,12475
7051,11552
9445,10556
7019,13162
557,8996
10060,12178
741,4687
11557,12987
3628,6029
7188,9559
2171,4342
3226,11907
566,10041
7709,11700
11273,13019
4417,12475
11895,12070
13130,13700
3917,13223
2169,11092
6516,9915
5787,12661
11189,12751
9218,12888
1447,3495
2560,9603
2258,9387
5500,12831
200,10056
7723,12239
6464,9606
2735,11180
1358,10610
7152,8259
5851,8542
370,13249
2965,4116
4230,10734
2737,8263
5448,8747
3180,12888
830,7327
964,6204
5250,12860
2113,9707
9763,10054
537,7939
2690,8071
527,8762
1033,10799
1536,12540
1648,2138
539,7311
5140,8904
7727,11689
7551,9863
1045,1714
296,9271
1735,12291
4914,5649
6075,7984
1954,7743
5967,7228
5769,7742
131,1419
1228,11594
5591,11504
1530,12221
11739,12888
151,11996
3988,8457
625,1565
4255,8227
5134,13445
12500,13119
5623,13177
7116,11920
1257,8002
2525,6034
2365,12767
1548,5853
11008,13017
11092,13017
1218,6345
1419,5185
1911,5205
218,5144
5027,10602
7507,11555
8977,12571
201,7705
9716,12980
454,8210
607,8210
486,6872
3733,10760
4815,8140
9111,11273
4710,12956
5676,12337
2799,6666
4056,5448
9978,12799
4804,9915
9696,10013
2016,11320
10591,11870
12476,12888
1067,4067
2460,8267
1315,5887
3374,9273
3629,7229
1296,4528
11960,13223
211,3174
2056,7796
5821,12466
10305,13750
3547,10799
2415,6518
1055,7742
3394,5688
7,8462
846,5267
2428,7742
6793,10920
4930,7353
3375,8435
6242,11252
2073,5821
7848,13002
2876,9799
5537,7171
5574,12466
4622,5947
8159,8841
1561,7425
7996,12253
5454,10712
9679,10610
7072,10891
7340,12485
6694,10084
435,9888
2159,9873
1542,4064
566,11252
5067,7960
3123,11097
6409,10370
691,5052
3179,9871
2347,9271
513,11552
4006,8471
9124,9915
4195,12465
1654,6769
11747,12500
12291,12987
1946,7168
1456,3354
2305,6252
1679,6369
1783,8071
8162,11804
1640,3716
7661,13223
857,4528
8216,12590
169,5769
8932,10610
1412,10872
11983,12189
5149,8210
1221,12013
2833,3210
9078,11654
7762,10408
7107,10251
5598,7920
7418,12208
7543,12628
5816,10599
4253,4986
903,3957
4298,6197
1342,8210
5566,9687
610,11446
11092,11272
1164,10718
4885,5308
640,7648
723,10084
447,5374
10910,12888
1545,5009
9909,12877
7042,12505
4680,7796
4180,9827
3120,10839
8974,10446
3372,10610
10613,11126
12295,13529
1579,10492
2188,3819
934,10142
1692,10110
3482,11392
3406,4228
11759,12540
40,6551
719,1604
8744,12550
776,11143
2254,3727
10847,13234
6798,12076
13368,13480
1122,4485
7743,12439
1082,3286
1014,4253
2508,3722
4450,9381
1095,8011
1815,10628
4280,4569
1287,4135
1300,6861
10376,12956
10904,13681
1610,12000
922,12877
3380,5368
9001,12443
5747,12475
4530,4662
12160,12949
6094,11228
2307,7880
948,6604
3582,11647
1696,8094
7842,7866
4174,8299
7782,12487
7070,11993
8630,11231
7743,8355
461,13589
8456,12888
5370,7202
7964,13372
2996,13529
2207,3958
6070,12184
5424,12475
7971,10112
6185,6247
3908,6892
269,3201
3498,13705
2329,4617
1099,11903
1330,11126
8500,8626
537,8718
1971,5137
839,872
744,5394
679,12956
5005,7796
2438,12888
1000,2853
1786,8342
7924,8477
2892,13748
2207,12475
2562,9063
1219,12888
1890,10468
4878,5370
931,2772
7250,7984
2172,4383
3374,8210
2637,3846
5077,12888
1877,12520
156,553
7996,13667
9982,12708
10112,10929
9001,13192
248,301
3083,4286
6534,9634
937,5839
7828,8950
1910,2881
7886,11085
5816,9051
4899,13267
1979,6033
1132,10602
5817,8210
1606,12579
5133,7067
10438,13723
383,7745
4879,11652
5598,12888
2126,7190
351,11641
150,8417
1372,11111
10060,12888
9869,11393
11351,12490
5765,12274
9576,10031
3915,8578
6367,6673
2937,8856
1531,4052
49,108
12579,12956
2556,12400
5792,10003
3245,10945
4195,9656
2733,8181
2691,13572
4349,11328
2946,6630
2549,3797
691,2235
9129,10251
1692,12949
2044,11550
10613,12432
359,7533
1067,2854
3051,9611
9937,11569
7740,9764
6071,10734
10535,12178
7163,7610
11132,11178
8998,13268
8754,10344
6893,10408
561,4067
8344,8359
2387,10734
5875,9619
4817,10716
2160,11420
9321,11339
1164,11700
3644,5275
5579,6497
5705,12636
2422,12888
3011,10712
304,8210
2695,11232
7597,11675
3649,11126
10677,11374
8327,11992
6630,9055
5462,9502
12879,13607
2456,13262
2325,3521
2251,3123
11369,11631
4914,7208
3510,11707
179,12550
9151,12043
3109,10731
1172,8210
163,13122
7580,12089
5533,8036
9207,11316
5721,6005
9307,10645
7621,12888
7515,7605
3211,7487
903,8367
5363,9657
5264,7857
7354,10149
3210,10134
8791,11598
2280,2389
6377,12888
310,1419
5854,13584
2020,13672
5851,12783
6244,12941
9516,13529
1264,4222
3138,6807
3495,4334
6165,10645
2513,5503
9415,12956
3382,9503
2845,12439
6819,8956
2211,8065
3565,9489
3135,13270
8201,12888
5095,13521
1572,8210
12654,13220
649,6473
1462,12877
6792,8210
618,12597
7073,8480
2451,5870
8800,12254
2146,10553
5008,5370
5795,11143
8889,12293
1617,3084
1344,10895
4841,8098
5967,7003
6152,11087
81,10944
2491,6418
3685,6748
3430,9354
1825,12751
2958,9051
3288,13618
1626,12544
9160,11564
3090,6833
3275,4881
388,6365
3728,7067
2372,3508
1638,4443
9578,10149
5900,7863
11750,12353
1790,6310
1692,9841
1905,12287
9412,11251
2550,7582
3613,9271
3352,7792
9916,11502
4966,9681
1930,10538
773,2159
2423,12366
2584,8210
4057,4528
4550,10287
5465,7688
4443,11101
98,10691
2580,12358
5809,9235
383,13580
656,8239
191,1622
7316,12831
7867,10185
2252,10610
9310,10419
1644,13459
8617,12569
9937,11860
6600,11320
6148,12010
5941,10433
3038,3504
2501,4165
4999,10872
2461,11807
2622,8140
5947,11331
4082,10777
1995,5000
1983,6247
8394,8986
4780,13701
3452,5144
