1296,4046
1239,3589
1220,1930
320,2479
3557,4908
6795,7155
631,4451
1551,1586
5047,5310
2474,7144
4466,7369
4680,5976
4852,7081
3062,7130
393,2198
795,3183
1415,6284
315,6653
1518,4576
290,3782
1152,2553
1478,4080
60,4086
3613,7330
4535,4952
3820,7075
3654,5667
5372,7477
5753,6357
310,3995
4324,4890
3346,5856
3272,6679
1405,7185
5643,5999
4453,5139
1513,4805
2062,6452
2357,4300
260,1293
708,1177
1840,4384
6732,6909
158,4265
149,7295
3597,6164
3445,4641
3298,4422
545,3145
2863,4862
1540,2040
4676,6502
3091,5257
4546,7607
1866,6678
887,3229
3492,7054
894,4689
2689,7247
749,2090
5167,5412
3069,4952
1206,2307
975,1339
1272,2114
3268,5132
2041,3725
884,6806
5045,6250
162,6572
2378,5636
1203,6011
4754,4805
683,2703
1048,1710
1686,3070
5258,5881
3684,5827
2498,3495
5143,5212
6551,6702
594,1208
619,5230
1254,1453
3189,4071
1790,3384
431,5372
585,4482
1970,4578
1418,3330
3934,7641
5132,7003
2340,5799
554,2240
2571,4578
1428,4070
762,5740
4391,5131
2085,7002
286,6364
2172,5196
1766,3597
1314,5207
2809,3083
851,4152
2610,5936
924,1280
2178,4996
1392,4208
2548,4423
324,6357
1466,7383
3159,7594
3439,3856
3547,4578
3710,4522
3246,6067
5669,7477
3050,3160
5734,6807
3269,5689
1513,7428
3729,4906
2906,7477
2443,4673
235,5132
1583,6765
1794,2028
1621,2198
3275,7445
26,3469
1446,6681
4430,5118
222,819
5314,6084
734,7316
281,7148
1152,2239
1039,3227
6709,7598
2658,6488
2474,4056
3896,4629
413,4685
516,1759
792,4166
1222,5518
1045,3605
5246,6863
1354,7356
1436,4378
3648,6702
3723,5772
2402,6909
1436,7087
1774,1961
335,2667
1293,3672
1782,3983
2059,2215
3646,3748
3662,5663
6537,7071
6323,6450
2841,4036
2278,3338
2617,2852
1555,4411
580,4077
1634,3693
1907,2586
4041,4230
2207,4080
904,1621
3170,7600
2198,5404
1650,2650
5055,7175
4911,6220
2470,5234
2446,6046
730,1311
1030,7171
4850,6768
2143,3503
547,799
2392,5101
77,7607
1245,2738
1958,3895
6509,7145
2106,7535
4374,7439
1545,3748
3563,4673
2471,3359
446,5641
551,7269
5255,5904
3695,7635
4038,5906
3270,3503
327,7381
1422,7264
3368,4482
5599,5727
3558,6465
807,6536
4260,7160
4074,6849
415,4177
306,1929
5801,6276
3511,6144
1725,2113
3345,4780
2515,7529
2299,4952
1330,4806
1350,5979
580,1914
761,3005
1296,4724
2320,4080
1175,2014
729,6935
2399,7483
2422,6817
6046,7566
4399,4418
4338,6839
2115,7582
1447,7572
1900,4905
82,6254
1290,2110
6239,7484
420,6130
352,994
4117,5357
2090,3649
1782,5412
2626,3578
6179,7579
1907,5756
2262,3704
3163,4399
5048,6321
1268,7464
1366,2578
136,749
2798,6922
453,7646
2479,6551
2573,5459
4322,7460
1323,5235
3879,6347
5437,6572
4113,4570
3068,3539
5826,6433
4741,7043
156,5796
6475,6807
1016,6465
4160,7003
3081,3704
3613,7102
606,7445
3020,5148
3857,7499
229,5376
785,6547
916,7607
1499,3607
4437,4898
1676,3231
444,1683
1775,5296
812,1096
664,6979
3879,4861
2538,3201
4157,6673
442,2717
2850,6550
4805,7518
398,4884
1018,5241
1902,5404
1272,5588
501,3866
2637,5979
916,5296
85,2770
1256,2528
2863,4094
1456,7464
1126,3977
5070,6354
4450,6309
354,3402
4956,6807
4894,7164
747,6729
857,5132
4839,6284
3279,3748
1661,4768
3041,6355
1509,7489
613,2016
2384,5412
1080,5912
2800,4116
578,3211
4217,7526
2090,7073
4392,4877
2108,2239
5797,7464
6383,7258
3338,7301
1942,4074
732,5979
996,1151
1179,2992
3756,7572
5096,6543
1243,1969
707,3557
2659,4376
89,4688
235,5881
4353,6222
710,1796
3452,5737
88,4687
320,5740
2969,4033
5739,7512
6492,6540
4924,6899
3417,7575
2702,3227
239,7586
780,1453
5978,6772
123,6811
1540,2106
1669,2392
229,2332
5780,7477
229,551
432,3223
1668,6707
6335,6702
1350,3377
77,4805
304,3370
625,4037
2896,7383
1256,1737
2642,4481
69,6760
5612,7289
633,4946
5507,6551
3233,6191
3338,4132
1711,3987
3964,4858
3647,7427
1384,2846
431,4376
3694,6158
4703,5228
2857,3152
267,5734
502,2028
1858,7598
1620,4164
1907,2106
2342,6807
2137,5974
3740,7057
5146,7305
204,932
3959,4427
1751,4300
3783,6729
1038,4300
4331,6158
3753,5881
4811,7175
4096,6933
28,1744
1360,1759
1411,6891
4123,6106
421,1210
4688,5048
3533,6307
580,7565
2586,3049
2336,3138
3748,4080
174,1867
4608,7280
109,4670
7079,7296
483,2113
3705,4108
1838,5493
85,4376
429,5379
1565,2976
3657,7601
846,7191
6332,6655
1360,2189
3420,6894
854,5816
5865,6503
921,1549
1409,4376
483,7330
1354,2409
4082,5595
1778,6297
1610,4952
4681,6222
223,3240
352,6547
3310,3763
3649,5662
3348,5816
305,2239
1862,7369
1430,4830
1567,4110
1757,6737
2318,7405
491,3263
813,2571
3025,4286
411,6604
248,6594
2062,7032
5419,6130
4363,6390
3225,3311
24,5853
4230,6437
3084,3447
2377,6618
1145,4194
399,4265
3768,4384
1807,7472
2888,4806
1062,1990
7133,7343
6513,7414
1478,2377
1966,7467
1062,3739
3832,4422
693,2765
2638,4237
4884,5072
4556,5707
1053,4623
4390,5496
2673,7569
7045,7107
1752,7247
535,1619
1360,1696
956,3062
5584,6526
1234,1903
1407,2400
2297,7575
4488,5076
3575,7630
1816,4051
2960,5708
3168,4633
402,3281
578,4423
1154,7301
4938,6250
552,2239
1844,4468
526,6569
3364,3710
1411,2180
4226,5131
1384,5900
7112,7639
7138,7199
3671,7401
3134,3296
2155,4094
1283,4439
3324,6679
395,6914
309,2206
369,3895
1962,6246
3438,4848
1315,1347
1105,6039
4444,6498
223,5254
3203,4562
3729,7427
1033,1208
380,1058
4037,7603
2175,3753
3287,5979
571,2529
521,7077
1776,3359
1602,7625
1399,5296
2189,2326
3416,5607
2466,6932
443,1877
6156,7170
1996,5816
1517,6414
4156,4278
7292,7620
4737,6265
1421,7568
4642,5404
475,3359
3254,5712
724,3510
1023,5139
2391,5439
6375,6938
259,1961
2984,7194
2605,4861
3629,4646
596,5415
5681,6220
427,6018
724,3506
143,1069
2370,6811
4758,5512
2637,4376
98,4787
1248,3823
2366,3879
5120,6920
233,366
3857,6697
4662,6183
1151,2874
2929,3704
890,3843
6713,7171
1045,1905
6030,6611
2574,6721
1645,3725
2639,7265
994,4362
1248,3244
3584,7383
1403,6556
281,3418
809,4805
5807,6389
2842,4099
383,1591
762,7166
5314,6431
158,3204
2033,3546
6331,7395
304,2198
2081,5550
3346,4070
2389,3392
4735,5948
6672,7147
1651,7585
3234,5881
748,5749
5108,5251
3138,6361
6698,7081
2354,4902
409,1823
5344,7607
5055,7625
4943,5697
1147,6158
4151,7598
6557,7513
28,3578
710,3379
1288,5720
740,6130
1254,1798
3716,7038
414,1765
5054,6492
369,7607
1082,3657
2883,3408
475,6906
3502,7097
1962,3578
456,3510
3050,4067
138,6892
1800,4906
432,1339
3720,4590
2546,7107
2823,3152
536,4100
6077,7510
3534,4346
5882,6143
810,3926
4791,7534
1231,2578
1739,1967
1276,3168
1493,6296
4669,5348
2229,2736
1453,7296
4705,6433
4164,6553
5612,5707
1996,2377
1684,4384
3209,4578
1684,2553
1265,2580
3694,4134
2842,7484
201,4080
3646,4303
2113,4680
4678,5800
416,6158
75,3613
3377,6098
425,5928
3905,4849
1499,7067
1113,5976
1784,6906
4672,6822
192,1959
3865,7045
3910,5412
1255,7543
1761,3510
6921,7619
4189,4577
2189,5448
4062,5948
487,5156
2178,6167
5488,6673
3288,3350
822,2094
942,2632
260,2406
1542,5233
2518,7632
2449,4663
727,2571
3688,7134
499,3062
654,6592
10,2777
1517,4870
6055,7091
4533,5466
106,6159
6645,6653
1018,1513
4071,5799
3316,7348
4326,4864
1011,3025
5573,6488
3575,4728
1816,6838
2898,5787
1646,7598
587,2112
4720,5020
4052,7642
2539,3539
4115,7608
1767,5503
1631,4216
1612,4228
3594,6850
2287,6807
1805,5241
2433,7620
6898,6901
649,2681
773,7565
2242,7082
2167,6862
2085,4370
2410,5070
516,1717
2258,6098
3949,6181
5825,6679
4241,4402
2802,2846
1164,4341
6447,6578
6658,7289
747,3566
5727,7457
2074,6817
68,6455
3869,6352
85,3758
3350,5681
1032,6328
4326,7537
1276,3086
1084,3510
185,4037
4722,5234
5444,7271
3035,3310
3094,4275
4682,4768
814,7477
4680,6638
4584,5120
2888,4249
1668,4578
3015,3183
5415,5816
482,1614
23,3758
1084,6715
2085,5477
3792,4810
2808,3693
3232,7153
3242,7276
3074,5070
3928,4295
4123,7383
133,2811
2490,4890
239,3872
3279,6702
3055,5021
1178,5649
4094,7084
5258,7582
1065,5860
5505,5949
1430,2571
5762,6138
4153,5851
3143,5973
4816,6024
3404,3887
839,4376
2473,7145
2315,5284
5051,5980
988,6473
1256,3431
1000,5206
382,5917
6414,7021
193,1049
1470,1929
106,680
2750,6646
281,5196
6383,6679
2198,3277
511,2824
3057,4897
878,2316
6619,7039
4957,6512
4834,5594
1379,4029
906,6866
1953,5686
1026,7175
2320,4806
1300,4977
2459,6781
510,5972
167,3164
1537,5793
565,5149
2049,7481
3384,3510
4433,5445
2104,2253
708,4287
5007,7289
358,803
595,6221
2663,6078
628,2893
1709,2099
4174,6297
2996,6783
1013,1418
1079,3376
3063,7534
409,6231
3912,5199
3237,4669
6104,6502
4878,6304
5116,5455
316,3528
881,4228
5799,6678
2380,3152
2997,5550
929,4139
3235,3748
2527,4462
2931,5302
4370,7199
290,4983
301,1832
1350,6335
635,3522
3379,5903
3648,4071
4429,6979
342,4208
2873,7598
2332,3359
1959,4071
5574,7307
3522,6938
6540,6707
51,4173
2321,3536
5015,5082
296,3724
6468,6551
2358,5234
2070,3966
5683,6080
520,3104
297,307
4583,6046
5656,5713
234,1201
3693,5344
1797,3704
479,3958
1453,7612
4134,6862
1533,5421
7247,7477
5300,5959
3540,6339
1178,6847
3929,5070
3177,4320
3073,6451
2115,7070
6551,7289
4160,4573
1291,2945
3211,7489
869,2981
2278,7028
536,3278
88,5226
1067,3347
1939,5043
4224,6650
4305,4909
4697,5412
1254,4080
4178,4362
98,7003
1206,2381
767,6840
4401,6080
581,4351
1212,4876
2070,4854
1055,7243
1338,1556
3391,4280
806,1648
2855,4680
3923,4848
4556,6673
5302,6759
2442,4396
1610,7102
3548,6219
4823,5550
62,4054
3633,6926
2728,7238
384,1385
1872,4373
36,2250
281,6158
1772,6199
1170,3895
2689,5769
3985,6408
2743,3152
5766,6659
918,5185
2706,3331
1572,6624
3327,4025
5164,5512
5721,6222
6525,6650
2782,5404
2926,7383
280,7034
951,5646
648,4767
3040,7414
2277,7107
6017,7067
5799,6847
4746,5629
1546,5132
1371,4989
813,2198
4257,6492
1234,2869
3647,6768
727,5042
2260,6465
396,799
2039,6409
669,3457
28,2250
951,7607
3711,3717
2474,4467
5435,5761
4518,6245
5538,6978
2005,4573
4290,5222
5785,5987
4533,6821
1891,4913
1034,2738
4310,7489
1162,1593
922,6569
1755,5770
823,2642
3228,5196
624,5246
2943,6550
4361,4906
3487,3904
1639,1684
3942,6516
4666,7255
1804,5697
3432,3764
606,4904
4481,7625
3415,7513
3874,6772
240,2239
568,5510
2330,4952
1863,2419
352,911
5446,6811
2882,7535
2798,5312
4177,6412
491,4363
3970,5641
5867,6376
3416,6220
1947,2281
657,5296
425,4703
5436,6670
3428,5756
1146,6199
262,3966
1256,6113
452,6697
2020,7350
217,2955
4698,6299
324,7073
108,3086
230,902
4390,6852
1063,4805
1660,2028
1379,2795
687,6551
236,5906
4585,7383
6597,6673
1860,3183
1907,6707
767,5529
3555,4430
549,2422
2196,6671
1910,1971
4175,6220
1067,6702
3240,6015
6502,7348
2364,7458
532,6017
5439,7460
3273,3433
249,1740
3051,4164
1257,3694
794,1079
1183,5598
1802,7330
4822,7357
1097,7215
747,2150
293,4768
1573,3295
453,3032
613,4451
3987,5903
3698,7289
766,5948
1671,3051
1353,6572
143,5816
1545,4420
541,2324
3939,4399
2229,5415
1234,1326
6824,6909
2573,4376
6480,7491
1407,3433
2170,2945
1500,5664
2047,4174
724,6610
1996,4376
1300,1358
1307,5477
7308,7513
1812,5210
5330,7164
14,5404
3480,4863
5511,7445
4934,7428
310,5387
3094,6205
1551,1959
3262,6702
98,5404
749,2946
2167,6809
2085,4079
27,6702
1061,5911
760,3581
72,456
1848,5900
315,884
4034,4739
484,7346
1563,5772
1685,1696
2039,7289
1063,5313
4859,5862
914,6010
5395,6081
659,1684
2252,6694
2440,5112
2466,6846
7500,7544
3178,4376
547,6863
160,993
1088,3749
1135,7002
3387,6504
26,7607
814,7071
2039,2106
1097,5415
2620,4253
1888,3478
6388,6464
363,5483
3110,7028
5383,7214
1272,2281
123,1453
3516,4802
4556,7464
6153,6199
4117,6625
2529,3270
221,3449
5233,7148
4458,4771
1045,3969
2320,4952
4313,7147
557,4426
3871,7480
3635,7479
924,1796
2429,6809
5153,6221
1842,5641
1795,1966
3238,5686
2223,2355
1650,5132
726,5816
4853,5298
2390,4555
2369,3288
3159,3425
4652,6809
1547,7439
618,6625
499,1426
6848,7535
669,6388
951,2048
6892,7607
1870,5907
1559,4866
1968,2858
149,930
5267,6094
5291,6653
726,2981
2196,5827
172,1656
792,7625
834,2415
3144,6267
3006,5512
758,6601
376,2168
1596,6726
3432,3644
548,2997
1254,4806
249,376
4490,4864
2196,3684
3403,6414
6094,6207
3381,4805
1569,3856
5650,6001
4849,5515
4503,7130
1200,4597
3228,4444
1641,1957
5047,5563
2520,3698
595,4849
4949,6502
4069,7077
1136,5526
676,2338
731,3671
500,5816
459,7645
6449,6551
655,6715
249,5140
1606,6862
3593,4376
3565,6772
1253,4103
2913,7481
5302,6983
2162,7591
1453,2377
309,6596
2959,7556
2117,7276
5358,5466
3167,3815
5816,7280
3568,6697
6713,7131
4275,5020
4292,6355
1728,5736
475,1113
2462,5417
219,7565
1061,3431
3334,5404
3232,3329
6342,6414
135,3735
1326,2399
4454,6729
3415,5110
2861,7014
5293,6289
3152,3359
258,5199
728,1069
5681,7554
1309,3032
710,2553
5692,7255
2891,4061
3289,4680
169,6673
1054,1759
1535,3244
5302,6054
5556,6630
3697,7003
549,5454
695,6376
6994,7641
4402,6673
2614,6551
1102,5296
5112,6158
4489,5664
1865,6919
3394,5923
1562,2395
1818,6653
4761,7598
1295,4665
5649,7289
1304,2413
5429,7275
3080,5412
1362,6048
6610,6920
3211,4423
34,4160
4928,7353
4408,4805
544,6328
2377,3948
4758,6502
429,4823
505,4384
787,2324
2574,2997
482,4080
4021,6756
536,5953
2377,4253
474,4626
1255,2360
5201,5799
4474,5095
7171,7603
806,7555
2949,5439
1060,1347
1502,5169
1628,5330
5468,7003
3074,6669
1115,7460
585,7191
1036,7109
1910,5839
1212,4987
3623,3856
150,2316
549,2709
3035,5343
556,1759
2546,6178
6534,6679
2194,3538
1439,6707
89,7097
6578,7628
1451,4815
2488,2579
2262,7103
190,2515
796,2094
5831,7642
1225,2031
4800,7133
880,5684
6183,7353
1904,4986
267,4669
4252,5928
3004,7479
6077,6183
2490,3578
1690,5404
2128,6492
3950,5881
3940,6919
734,6814
327,7083
3697,5559
1406,3895
3858,5543
368,3639
342,7565
3912,6702
4290,4376
127,3895
4573,7266
3778,6114
7101,7612
770,3713
1330,2198
4402,4522
6025,6514
585,4362
5250,6532
3644,6478
2874,5803
2286,4835
3897,4578
4453,6183
2904,6569
1253,2871
3225,4210
1851,2037
3824,6051
1432,3574
3171,4803
2117,6572
2943,7264
4890,5455
3160,5937
1495,7147
2607,6656
14,4376
2236,3154
3245,5296
2295,5634
1053,3164
5961,7535
1096,4681
1711,4641
4182,7467
655,2903
6227,7598
4510,7280
1091,2028
4579,6909
6113,6935
4118,5604
2429,4929
6258,6651
546,6798
1690,4080
2406,4376
1108,3331
69,5070
5221,7433
1113,7535
2748,3495
5188,7020
3525,4033
4854,5209
1767,4805
6082,7535
707,1745
6022,6409
5957,7603
5433,6379
2777,6357
412,3346
4952,5222
1583,4056
3134,6067
6497,7395
1379,4373
730,3147
3691,7067
1794,6211
1213,5147
3930,6551
1796,4074
5460,6513
5888,7572
4536,5415
2182,6635
1081,5881
6064,6464
6343,6983
1162,4088
595,7404
6167,7199
3086,5122
1746,5543
2313,7296
1165,6702
2527,4282
2351,6883
450,3607
383,5932
3424,6453
3480,4042
951,3748
710,1899
904,1453
3050,6409
404,3191
1151,3511
3194,3990
2162,6836
1350,1628
1253,6807
534,7103
3105,5372
5006,5853
2904,5556
455,2906
2001,2198
5386,5455
2219,6768
2118,4384
1509,2491
1194,7276
1978,2406
7,6357
1069,6098
3093,6551
91,1418
4046,6003
2502,6345
622,7215
605,3102
2661,4230
1442,4479
2055,4851
4478,6311
3363,7568
2805,4663
1024,5234
2290,7465
5573,7361
2316,4137
6172,6189
964,3990
5891,6498
632,2380
2750,4952
3796,5296
1633,5343
2627,4670
1863,7284
967,4805
6902,6940
1151,3147
2790,3127
275,1696
500,1478
4133,5977
1910,4427
3119,3797
5799,7395
150,2136
73,1296
1664,5131
2334,2663
3039,6208
2378,4769
2151,2528
3679,3696
2252,2619
3234,5707
1254,3895
4536,5404
5,305
35,3541
4175,5569
272,5707
2958,3183
2972,4376
4327,5192
1592,4787
2336,2380
771,3513
3201,7275
2020,5149
1462,6011
2318,2388
5251,5296
618,688
2194,4384
5490,6039
2504,4644
762,2290
7071,7568
1825,7271
3274,5241
4759,5164
5072,6311
1084,6512
3987,5214
120,5421
3083,7131
1630,3528
2509,4194
688,7598
1685,4666
2136,6504
4287,7133
3370,3758
5486,7235
1647,4904
550,5421
5695,7199
1392,3361
2265,6879
1566,3827
6447,6775
276,2287
6347,7565
2997,6721
3101,3369
2814,5816
75,7102
2206,5979
1729,5101
1930,6730
2585,6606
437,6167
5265,6340
5988,6433
287,3578
1065,2148
2642,3522
3869,4628
2920,7130
1540,4184
1033,4119
780,4384
3178,5415
1174,1280
4415,4641
2748,5260
1248,4209
2123,6847
6561,7126
4538,5734
5069,5602
308,2143
1840,4080
2958,4384
2810,4488
3008,6183
2597,6809
1134,4324
5853,7337
947,2166
1098,1872
2586,4522
121,6138
1457,2239
2521,2571
1250,7467
1082,1236
4741,6956
6127,6641
7208,7343
3828,4106
442,2019
4132,7148
1970,7353
2982,7172
4754,5428
1182,3271
3819,5817
2357,3575
2958,4164
808,6909
522,6414
1962,5664
1542,3402
2832,7353
3564,4544
2842,6018
932,1237
6150,6167
1393,6826
5237,6376
1880,2239
1742,4981
3432,4860
1385,5035
836,5641
4057,6672
72,471
2104,2440
549,2646
1723,5365
1208,2029
2262,7607
2987,3510
526,1919
44,5149
4593,5556
2729,3959
989,5740
1236,2117
5052,5700
4941,6702
1977,5045
1665,5816
4941,6669
1573,4542
1411,6641
2671,4376
6005,6433
5871,7642
540,1899
2413,7460
2904,3510
3266,4237
4661,7160
1129,7296
3200,3679
6083,6488
229,3072
5516,7199
451,3390
2671,7280
3616,4376
42,1152
2070,5504
2120,7320
5468,5881
4658,5241
1494,2993
4901,5113
569,3570
4226,7460
1923,4978
3113,4376
2996,5866
5191,7173
4298,7642
51,6452
6702,6923
3294,6759
2566,4856
384,454
5163,6138
244,7620
792,2716
2783,7130
4097,5661
4841,7183
1854,6098
5139,7568
2501,6781
730,1124
152,2129
128,5192
5283,6002
4326,6265
2265,2574
5345,5357
6805,7280
4453,7395
629,1453
5437,6237
3176,7087
3140,6297
1898,3958
366,5797
4754,7233
6587,7565
4960,5602
358,1927
3567,3732
2637,2738
27,2039
3844,7330
1730,3049
3060,5082
3992,7513
1664,2133
3240,5571
669,6458
773,6290
2926,6829
3858,7280
3947,5344
3503,6063
3177,5707
234,6782
522,3438
3982,7045
324,1157
5646,5707
4978,6598
3899,4686
3067,5636
2193,2553
808,6569
602,5877
564,3484
1436,2527
4151,5974
2867,4383
5766,6292
1833,2711
5346,6828
347,6307
1496,5549
3366,7530
2519,4295
2528,4197
3926,7607
4280,7504
204,6138
613,1181
3057,5977
3557,4362
2035,2230
1705,5415
707,852
3623,6414
449,6551
4310,5357
4928,6551
348,2278
193,6817
2182,6153
4164,6961
369,2553
1772,6111
371,7199
5192,7094
1215,2795
956,4042
1427,3607
4771,5007
7002,7082
6227,7489
6710,7625
198,3330
2856,4067
3213,6729
2060,2911
1671,5664
68,3338
1457,4033
1360,5512
5670,7199
3613,4490
4104,4997
3415,7458
3926,6707
1392,3879
2104,2587
5045,6357
1880,2370
4119,5196
2778,5133
2374,4454
622,5328
2315,5713
462,1669
23,6702
726,7071
1274,2464
7021,7428
1093,4376
1874,7103
5881,6847
2855,3693
2841,6697
1423,5033
5279,6374
5937,7003
397,3539
5117,7458
3127,6090
2778,6054
1988,4321
3597,3663
3236,5757
1477,7361
1684,4578
5242,6865
683,6920
2115,3693
2993,7269
1253,4173
1037,2250
1591,6983
726,7003
1135,2851
726,2573
5091,6409
1256,6347
3917,4550
431,5982
6410,7356
3573,6198
6761,7290
881,1442
2596,5753
13,3197
1330,3079
1066,2434
3643,7032
2642,4139
4408,4578
2848,2855
3473,3578
2464,6471
166,4978
6921,7353
1366,6659
616,6014
1178,1268
730,1771
4852,7620
2642,3338
4313,5707
1682,7164
2086,4490
3459,5344
803,3070
3083,4153
5509,5929
1012,4906
1833,4847
1847,4376
2019,6679
1226,2198
1034,1929
2943,7460
3065,3815
6885,7242
2571,7607
3459,6075
4347,6887
4065,4961
4630,6492
4902,7067
1311,7460
369,6082
4660,6169
3691,3959
924,1058
5005,7645
1349,4384
1566,1794
2573,5707
1168,5021
457,5073
421,4952
1289,1479
1067,5641
134,4791
2366,5140
2374,4378
2201,7599
3484,5625
1350,6673
1727,7215
809,7250
1991,6437
3377,7607
1241,5786
103,7102
5641,6551
2311,2757
5016,6924
1093,7071
4981,5871
1066,1287
3820,4300
3237,5296
314,6130
4806,5296
648,6729
1569,7440
3693,6492
345,593
1418,6098
4353,7598
103,1218
3208,5991
4143,4899
1877,5772
1987,6258
4363,6752
813,2377
3850,5762
241,2051
748,4890
1684,6551
103,3394
2938,7572
246,4362
3247,7398
2759,7620
3375,3988
383,6983
3449,6609
1584,7477
273,995
3538,3762
5396,6898
1423,7524
4155,4608
551,6395
1656,5686
615,7342
2904,6458
4036,5021
4203,6183
1857,5027
1091,6017
4881,6164
3273,7312
601,3190
1942,6414
4794,5450
867,3559
4791,6039
1725,3503
2855,6047
5436,5848
3503,7067
1885,3353
305,1586
2704,4160
708,4146
551,2028
4655,5883
3079,7003
668,4810
3713,5756
1754,4166
4785,6618
662,7145
3160,4376
1449,2528
469,7464
795,4303
264,2066
6168,6625
915,2858
51,4986
1642,2772
5509,6046
368,2459
3140,6702
3882,3895
4353,5357
4568,6292
2485,6361
3013,4987
5937,6702
5175,5248
325,3705
1213,3315
1582,4384
3897,4350
4662,5372
1015,7497
1905,6422
2333,6042
425,561
2049,6592
2587,3522
4813,5256
1040,4164
2178,4929
2286,6852
1920,3879
4665,5922
704,5633
1795,4902
1167,3947
882,2260
1465,2488
1368,2106
3557,5839
1467,2406
5466,5918
2390,5604
2494,3433
1130,3578
6024,6787
305,4187
5321,6119
1067,3408
1899,4164
5022,5296
2252,4939
1723,5982
423,5673
7,3048
2430,2543
846,6967
2208,5556
361,2619
1289,1904
2981,7071
459,5113
2175,6170
5902,6807
924,4688
6731,7003
522,1347
1797,5070
1492,5799
1309,6965
3025,4952
1353,4464
1708,4983
1633,1714
1111,1280
4153,7131
2777,4723
20,616
633,659
5486,5636
403,1579
500,2600
2406,6284
2442,3029
1113,4608
1979,4376
930,2565
4695,4774
2358,6211
2336,7097
20,551
1685,6519
4907,6205
3693,6702
1725,7032
5906,7238
2740,3856
2070,2801
2165,7594
1368,7535
2441,6952
1585,4297
3926,5730
2149,3005
3269,5222
4827,5194
2220,2239
6453,7631
4351,7565
2096,6162
5452,7330
7276,7534
1853,5145
5088,5337
1330,6098
2321,2957
1518,4696
966,1280
3226,5649
4577,4817
4943,6806
1781,6018
2403,6697
335,5117
7070,7071
2273,2536
491,6891
2093,6388
1918,4376
5042,5769
1296,2450
1996,3926
5518,6787
444,4485
2019,2260
558,1744
5037,7481
792,4977
1418,2372
3522,3943
1069,2143
824,7460
4015,4479
1174,5694
3206,5132
4505,5713
2858,6498
3405,6422
174,7648
693,5816
341,1521
139,5062
5604,7441
4245,4883
624,2937
5261,7465
6215,7181
5577,5816
219,3879
1494,1673
4255,6142
1011,1663
91,766
5348,7477
211,4301
2614,4669
3716,4701
5798,6427
354,2578
869,7572
2302,4384
2899,5117
2587,6354
4771,7127
183,2432
1021,4399
553,6702
1153,4805
2392,3351
3192,4996
2021,4710
4277,4882
2559,3545
5776,7199
1447,5132
3025,5296
804,7587
5538,7603
6990,7572
724,6699
6150,6809
2332,3698
3557,7039
2239,7523
649,7566
6794,6909
2143,7171
2042,2198
1733,2903
632,7003
2485,6807
3112,4720
1234,3850
1406,3950
1956,6280
534,1744
475,7537
2588,4940
3125,6412
3873,4980
5500,6807
576,6272
3172,5070
150,2052
2093,2376
6291,7607
3438,6678
5905,5956
540,5490
2013,2620
1314,4898
1103,4805
2740,5437
2961,7572
3363,5132
1014,4890
5962,7349
2380,7477
162,7374
2836,6979
4325,5310
1871,6678
2772,3160
2974,5222
2921,5296
3571,6819
1565,7620
4483,6551
3079,3428
143,3748
789,5623
33,7296
3098,6098
332,999
1414,1453
1818,4008
1728,6635
909,4614
6082,6678
1777,3054
201,766
3281,3461
777,5378
6871,7056
465,2379
2102,5013
1337,2198
485,4152
875,3983
2540,6673
352,6630
6208,7535
2187,6372
375,593
1682,5080
2242,5450
1063,2897
377,6077
136,2019
2671,6707
1271,1744
1115,3803
2642,6158
671,837
256,1617
4126,5600
2657,5816
375,5372
3759,5877
4854,6237
3717,4829
3930,4952
522,3257
170,6758
287,593
2047,5378
1629,2840
6091,7630
212,2186
42,836
3774,7460
554,1845
77,5372
2642,4119
3221,4805
3946,6526
3657,6983
1913,7067
791,6585
2725,5859
3038,3993
296,1741
5159,5770
2135,6459
1611,7414
722,6361
474,4918
4785,6760
2855,4376
241,3244
890,6891
1372,3631
2864,6142
5982,7010
5896,6311
3347,4806
5422,6460
2022,2139
882,1531
600,7130
2321,4644
2406,2913
5540,5753
1796,1899
659,3578
1298,2209
667,6130
3240,6651
5231,6794
3812,5064
544,3557
3774,6090
5599,5755
3272,7630
4993,6453
5043,5382
348,3522
314,1909
3363,7085
2135,2880
841,2377
1993,5881
1434,2260
1042,2198
262,3339
1152,1744
2259,4411
3768,6077
1122,6842
649,3392
500,2239
3364,4267
3222,4646
1124,3231
2585,6773
6242,6664
5380,7314
1822,6205
5626,6551
348,1971
1663,5495
1243,4960
5241,5937
162,4479
6510,7535
5937,7337
105,6237
1616,2435
3865,4200
947,1561
459,6865
495,3049
2053,2976
5520,7423
1690,1796
5690,7081
4583,5448
4382,5515
965,2311
2262,3578
683,6610
2129,2981
3132,3951
1109,6203
1358,2944
3322,3692
2081,6721
3988,7460
4870,7464
4009,7250
4569,6210
3001,5903
4074,6678
7480,7603
3206,3748
1254,2571
1684,5612
3186,6817
2415,6547
1798,5979
1782,6664
1031,4738
1354,3431
2243,4376
2229,5251
3074,5904
1435,2665
1984,2546
771,3887
1723,6702
1903,4149
5364,5504
1975,3359
556,3528
2937,3286
1384,4059
789,1478
1507,4906
3772,4490
2403,2846
2410,7003
4839,7464
3892,7451
1362,2162
7067,7269
1405,1793
5365,7071
6156,6188
1289,3878
3402,3522
1239,4908
193,4235
2747,2936
1358,3418
1729,5177
1090,5709
792,4444
1016,2260
3578,4185
2847,3510
1551,4768
