131,7257
535,1094
599,2124
2263,4882
6347,7347
1969,2324
840,6238
276,1058
4269,6961
5764,7395
951,3347
4373,5740
444,6106
145,2413
3662,6970
3624,4646
542,7597
2958,6702
605,3583
963,3274
2178,3200
3722,5602
502,2375
3708,6738
2649,6098
2716,4977
1663,5562
36,2854
547,6659
545,6051
5718,6222
3279,5404
2622,4312
522,3221
795,3538
1609,6965
5293,6759
3008,6077
2887,6759
1387,3228
1188,2863
269,4422
4511,7395
1042,4116
966,6015
2708,7581
1168,1571
272,2198
956,4707
858,4831
5381,7582
737,4673
819,1326
1707,4141
4407,5654
5074,6813
5970,6585
88,1052
238,3029
4578,7247
695,708
491,2475
3197,4810
5693,7260
3899,6902
1360,2260
2523,6433
2406,4164
3843,6525
4117,7489
4972,5250
57,2090
5514,6433
2648,6452
3070,5649
1388,2570
2020,4977
1429,6572
2960,6807
3234,5132
1347,2205
2391,4237
4787,4847
108,5817
1988,4903
6757,7145
2078,2646
3792,6886
165,4994
3233,7427
834,4173
2657,4164
4555,7191
1729,6266
2552,5662
2060,2765
1810,4584
688,7383
4166,5712
4714,4805
584,1287
815,3879
1391,4467
3029,4481
413,4344
238,1968
2196,5421
183,5359
551,5665
810,3538
2107,5371
23,1453
2716,4119
2950,4805
1026,1729
315,3924
3898,5296
135,3175
1796,4188
980,5743
901,4244
1749,3976
1417,2198
330,1921
5072,5230
4343,5998
1108,1753
1665,6920
4109,4376
170,2198
5725,7155
2874,4202
1723,5799
3021,5848
1307,5096
3996,5194
3518,4493
1534,6078
3202,4378
4459,4886
1538,6673
304,1415
5264,7493
841,5641
3949,6554
560,3979
1951,5043
4119,6158
691,2560
1314,4841
1563,3394
1860,7582
3297,7296
3406,7535
6156,6669
5234,7289
532,2490
77,2571
5966,6597
1398,3863
3242,4952
6465,6997
3959,7480
1619,6308
3500,3904
1003,2399
1360,1766
2812,5139
1872,7330
2045,6807
573,3698
369,7021
898,930
2536,4067
61,1899
2529,7634
2742,5666
1106,5132
225,2402
1602,3402
6669,7003
3282,5404
1307,6543
1889,7263
4510,7294
5736,6453
1884,3672
221,4711
5746,6773
3601,5421
75,3503
6094,6453
5318,5992
756,1429
1603,2801
1513,6673
420,3845
5346,5375
6147,7081
2089,7467
6194,6221
2571,3502
156,2880
2659,4210
416,4036
3523,7118
4269,4384
5487,7467
1307,5850
3008,7395
5848,6765
4895,5568
3621,5932
103,4803
3178,5037
3365,5192
1838,5328
789,1293
3740,5076
3190,4153
3492,5664
6908,7057
3898,6551
1570,7166
4757,6986
2981,3184
4385,5404
2575,6673
248,881
1350,7280
5956,6285
5572,6702
1521,4584
265,4024
5045,5602
2355,2834
3397,5912
4787,6551
4017,6551
918,6501
1125,1429
3098,5949
3234,6354
4588,6414
3762,6412
2334,6702
1472,4210
1157,5272
1149,3494
75,6588
4684,6550
3050,7010
1403,7442
3703,6702
1462,2858
2661,4154
1289,1820
5101,7175
918,6232
570,2134
3339,5984
256,1649
4420,6121
1071,4036
3134,3510
346,1575
452,4550
4750,5814
6675,7518
1711,7607
2528,3163
3714,4938
2765,5455
2359,7312
5732,5816
626,1847
4078,6491
305,5156
1248,6813
1537,2409
3082,6217
2867,3690
1391,2114
55,1606
4156,6077
169,7428
2948,4037
6120,7620
5001,5993
89,3051
1239,5604
896,2026
841,2571
5662,7073
2080,2269
4432,6869
3116,4566
3582,5799
6470,7125
2841,5766
1472,4680
551,5375
5385,6847
4139,6375
1779,7148
5237,5867
1494,3203
1097,2913
220,2198
4805,5404
2213,7267
3720,5881
2111,4805
737,4861
6005,7639
6475,7003
538,7464
551,4733
134,7057
3419,5404
3990,6909
1627,6078
542,5404
3813,5134
2267,7320
1644,2434
635,2696
1686,5412
811,5797
4997,6025
1738,4578
4451,6592
1200,6809
1438,4978
4688,4870
116,7349
546,7199
5419,5697
930,1596
1449,5131
1725,2415
28,835
394,3227
1526,1968
457,3338
438,669
2898,5912
1725,5263
2265,4454
964,4373
5160,7464
951,2406
3183,7296
2263,3478
2129,6039
2943,5140
1669,4482
2033,6618
5804,7164
1399,2981
836,3748
4088,6130
613,2880
410,593
2034,6773
657,4680
3155,4805
4139,5073
659,6707
4282,6558
1838,5853
1100,6669
1498,6702
1063,5251
2730,6702
2904,4116
437,6862
2976,7620
2999,3895
724,6909
2799,5454
394,2833
4555,7441
1551,5881
347,4961
1757,7374
4524,7489
4898,7303
578,5072
1203,2580
3335,4152
5964,6902
2743,4422
6882,7428
3338,6659
5144,6547
3845,5361
5050,5904
916,1478
900,2485
1362,2041
1816,4089
2226,6653
6156,7280
1767,4386
3234,4080
457,2580
4463,4641
3423,4399
3149,7464
1563,1586
3008,6887
6105,6282
6492,6801
4245,5602
560,3894
275,801
1127,6414
3051,3748
490,4294
1135,4401
308,4863
6553,7612
455,4669
1978,4153
1562,7598
739,2887
3873,5911
3705,7417
6284,6707
881,4097
1206,4484
5751,6609
1977,5879
1682,3607
5401,7167
2014,2803
1057,5185
530,662
3645,3934
4934,5404
824,1724
1822,3156
1472,5707
2820,7524
5703,6414
1805,5637
3109,3744
6098,7067
3361,5131
2307,7280
4139,7533
799,3402
1782,2198
1684,6692
2135,2218
1763,3623
3311,4785
355,7509
4389,6292
2432,5070
1542,5149
5115,6569
4036,4550
1918,4616
2098,6997
2522,4466
4277,5192
2354,6437
1821,3612
2913,5234
1716,6909
1804,5867
3051,4688
1306,4644
3038,3267
624,6863
1265,2403
1723,6414
4912,7398
4943,5169
2808,4384
4520,4628
4119,5712
2961,4184
2257,7121
677,5641
433,441
945,4805
627,1650
1102,2198
1215,3503
1472,6707
3651,7176
4827,5404
5952,6811
2696,4166
1576,6863
1108,6354
188,6582
1215,1479
4813,6094
1418,5132
528,5664
748,2055
38,3032
2430,4282
4462,6142
5518,6526
4538,4590
394,993
2970,5404
593,5797
2245,4736
761,4817
2539,5684
3949,6352
5423,7175
4533,5026
2366,6286
1692,7449
810,4865
924,2432
4677,6169
3898,7067
4934,5348
3110,7625
3969,5633
1021,3431
6537,7465
5255,6475
2124,6673
2552,6275
2336,6887
3720,5042
2648,4033
3055,6498
169,3184
1425,1701
3237,7003
4803,6760
1254,5037
4126,6525
2961,6702
4721,5431
4789,6623
4210,6847
1415,7535
5312,6769
3823,7427
2962,2997
5958,7534
4353,7110
5155,5412
2717,6772
510,6609
711,6702
1733,2215
6025,7081
32,5158
1218,5222
5949,6572
204,7264
1504,3874
1934,4482
2032,7467
2006,4960
1872,1975
2336,2406
5149,5233
1455,6042
1509,4478
3631,6328
3105,7097
4720,6472
4139,5196
561,7383
366,6634
1400,7388
2468,2499
2808,3370
75,5218
5001,6852
2768,4142
2410,3895
2032,2143
399,2050
491,4648
1133,3959
1896,2751
3537,7082
4342,6250
1518,5126
1292,1683
4147,6313
4761,6222
737,1256
2211,3503
2103,3346
3828,5666
3616,4787
102,2506
728,3062
2586,4570
1086,3449
3085,3136
924,5979
2650,3704
10,7308
143,4940
3769,4139
5464,7330
5734,5982
1185,3049
868,6381
2786,6311
750,3969
1796,6702
2376,7021
878,2662
1146,1392
4188,5679
155,4084
2444,2468
1021,2528
1170,6971
599,5629
1368,3748
1040,1268
85,2441
4650,5302
5463,7582
3098,6770
5160,7353
3703,4023
1284,7067
148,2477
2855,5258
1609,2946
1100,3138
2295,6546
1889,4607
6018,6865
4424,7433
2499,4244
6049,6050
1237,2885
1591,7276
4380,4870
406,5196
1096,3904
3571,6205
1905,3369
345,1959
5800,7189
839,4724
1414,5415
4919,7147
724,2172
5174,6610
3557,6575
1262,2949
1295,4305
2278,3254
98,5070
2350,4980
5743,6851
260,5955
4815,7358
5543,7395
6802,7628
3940,4052
798,4794
3116,4236
1164,4907
3243,4650
4245,4960
360,2376
1737,6138
982,2064
510,690
2837,6333
5365,7103
3824,7412
3522,7533
1048,6433
1400,4399
2898,6386
2349,7054
358,4680
6877,7289
3192,4134
3954,4184
892,1120
4151,6609
1408,1689
3895,7269
2073,5609
2841,5233
3618,7087
4067,7170
4799,6744
7344,7395
2328,5860
6357,6876
179,5038
3098,3520
314,4937
1063,7147
2031,2529
795,2571
1498,5538
1370,6702
3363,6551
2587,5132
839,3359
4823,5571
304,6883
475,2120
3953,7620
789,7535
1545,6183
1467,2198
455,6381
4120,4573
64,5104
676,7641
1801,7384
3534,4501
1532,4054
2111,7305
2089,4376
2485,5415
4590,6702
2654,3376
3548,6064
2186,2703
2215,5296
1102,7597
3601,3801
584,6920
5490,6047
4071,5415
4657,7516
1135,3537
1955,7641
2777,6876
2625,4185
3770,3895
5372,5543
2649,4805
148,2695
545,4810
474,3339
425,2853
439,3494
1567,7133
1842,2339
1346,5668
2132,2474
4037,7067
3068,4952
2218,7107
4399,5124
1043,4961
4198,4894
6247,6884
79,1744
146,4451
5719,6388
1781,5954
3721,4805
1778,6039
4280,5627
193,4429
672,6009
260,479
1038,2806
5228,6625
906,4641
1541,4994
3535,4597
2996,6341
4136,7576
1668,3646
409,6550
3020,3683
61,4983
4881,5409
2577,2993
6890,7572
1935,3532
980,7375
1097,4071
4197,7544
762,5222
842,2022
4281,7255
2212,2239
2827,4475
3332,5186
192,5015
1740,2168
1174,3969
327,1201
1668,2981
621,6516
4339,7199
1377,7395
2389,7648
3138,6597
4870,5234
445,2198
1571,5353
5444,7065
2886,6848
604,7510
157,1049
2563,4805
4475,5357
1248,3227
4159,5056
558,2686
638,2897
5998,7067
691,7031
3135,6144
817,5515
3990,7071
2106,4384
1487,4472
1353,1905
2539,3586
1874,6702
324,5602
1303,1920
4236,5245
2529,3559
2013,5955
1349,7296
4303,6551
5459,7612
5379,7414
592,4848
6006,6623
38,569
1126,5038
3564,3879
1235,2464
562,4578
1769,5264
1091,5213
2663,7305
1585,6015
2522,3671
3967,7575
4275,6050
3656,5169
3739,4562
432,4376
3720,5799
7071,7582
688,6311
791,4689
2304,3600
2388,6347
1285,1999
477,1464
531,3175
683,7569
1319,6808
3201,7544
1958,2993
2842,4981
595,7343
1518,3559
1667,5485
3521,3952
2508,5465
3934,5885
547,3055
2172,3539
82,6708
878,1964
5853,6702
6945,7130
2548,6222
2778,3657
2873,4494
661,7566
69,7044
3344,5379
2607,7367
127,3578
2404,6909
1863,5588
569,1309
595,6806
752,761
4357,6623
104,1971
3459,7464
2213,4904
1399,5404
2661,4402
1728,3412
4398,5888
841,1368
2129,6702
1105,5404
1901,3040
344,3277
3057,3489
198,4097
2276,6158
3456,7180
979,6248
538,1453
564,7235
1069,1802
6138,6347
6985,7597
2375,3866
3471,5393
3159,3222
1466,2786
1442,3817
2431,4805
3189,5881
868,6930
3411,4498
451,2351
1165,2239
3864,4672
162,1689
1781,3288
3267,3396
1851,7255
1679,2071
1918,5404
3824,4786
3689,6451
1396,6010
847,2287
801,7272
258,7280
174,3558
2732,6512
3303,6169
4907,6818
736,1280
1069,3887
1619,5676
4951,6681
4732,7497
5781,6437
3038,6689
482,6702
6067,6909
3678,7513
3273,5079
2553,5415
2325,6920
2081,4823
3270,3506
1877,3698
3965,6115
4166,6498
4083,6646
2585,6621
5463,5816
307,1151
1513,5139
3438,5372
801,6772
77,4768
4005,5803
726,5132
836,5740
1816,6647
3212,4080
693,1210
704,2636
2649,3578
476,4154
416,547
5415,5833
3432,4678
4481,6833
578,4191
218,3698
1168,2278
2942,5956
2748,4661
1210,5881
1058,3049
3185,6077
1899,2432
1127,3704
470,1025
2362,5480
1952,3467
1848,6862
3008,5979
577,6065
3354,4051
4253,6313
2059,4153
3824,4689
1706,2552
89,7353
1221,2037
4902,7171
2867,3490
792,2696
1293,2911
741,6806
2464,7242
3270,3784
2586,6960
4396,6498
2446,7348
1021,5124
2685,3221
1448,3457
2390,2613
1287,2059
1943,6513
2984,3495
5616,5885
1621,2765
3924,7504
836,4556
1779,7301
3647,7178
4302,4904
1082,2556
3698,7374
4734,6692
2703,5722
3777,6433
5372,5734
3147,6988
593,3623
1438,6042
633,6077
795,3408
4841,6053
2249,4748
4228,4386
3898,7464
4013,4791
3536,3811
1952,6970
2884,5234
1761,2111
2273,5739
1996,4805
6021,7477
2052,5185
1351,4641
2634,7003
934,4543
462,846
550,7268
2861,6465
301,6914
4943,6130
7,2180
951,2981
1738,7353
271,5244
3756,4184
823,6659
1459,6275
3916,6015
2070,4294
1602,3943
2106,3025
1708,4952
5363,6098
650,6556
5840,7607
5358,5913
2422,2833
2286,6696
3147,7460
4196,4952
1287,2903
863,2614
1726,6822
4471,6324
3428,5689
212,7131
599,7603
2895,6250
4402,5404
3241,3559
269,3277
541,7255
7104,7464
1228,3419
4926,6998
3093,3502
3970,4384
42,4952
5751,6311
3505,4481
4259,7032
3120,3907
2888,3183
260,1415
1772,4008
3754,4146
2525,3559
1334,6876
6624,7134
3913,6544
4919,6848
1175,4106
4538,7215
4943,6681
396,6943
847,2400
3452,6609
3658,6034
2118,3990
5343,5664
1265,5712
2336,5148
4347,7003
577,7034
4967,5761
568,3698
3881,6645
735,3958
5761,7518
727,5612
3301,6455
3861,5881
647,5319
2040,3171
583,3330
1005,1961
2427,6098
1959,5816
95,7067
1671,7464
2082,4030
728,6296
6248,6498
2325,4153
1759,6552
2567,7512
1746,3704
2026,6715
6298,7579
774,5234
2439,6935
452,6638
3087,3431
3885,4896
1676,4237
831,5714
2129,4466
2248,5923
4934,7353
3402,7571
951,4578
1805,2340
1540,4420
1763,4243
512,2250
514,4762
5326,6429
5604,7039
1175,4906
4353,4423
1147,4977
297,2413
2267,6140
1874,4578
5782,7036
305,6341
520,6094
5801,6252
774,1798
1531,5848
3314,6158
2398,6311
635,2278
4732,5020
1215,5864
1542,3301
1890,4079
655,7582
682,2654
5665,6412
1084,7608
6011,6697
814,6971
442,2806
2469,3434
3502,5037
1430,7330
3377,6551
1070,3607
2068,3557
1551,5344
67,373
416,7301
4137,5337
6412,6920
2929,6702
5014,7579
669,7130
6132,7642
1254,7147
355,7449
3373,6308
3461,5035
549,4405
5315,7414
1435,3478
1531,5257
4682,6707
1065,6376
2044,3478
3184,4157
3887,7467
324,4412
4566,7348
2098,6104
2467,6812
5491,5662
4149,6094
5795,6098
5997,7020
120,4382
4541,7130
4184,5296
2166,6551
755,7118
3456,7044
1968,3505
5855,6098
1603,3359
5626,5799
1862,3710
2605,3423
5544,6952
5270,6972
673,5664
4721,5681
3326,6852
2185,2580
1330,5490
2374,6748
5154,5980
4325,7117
1055,4980
606,5375
2615,3138
748,4596
4658,4952
721,7131
1430,5507
1379,3503
2586,3185
4762,6744
6718,7243
1502,7136
1684,6077
1838,7247
799,6011
2468,5737
4751,7255
2573,5937
455,5139
1810,6458
1409,2738
1906,6178
260,1575
4465,6673
345,2981
2377,3183
1033,1837
42,7464
6491,7200
5473,7232
1216,1755
1820,1904
875,7290
4510,6707
5108,6592
813,6140
2926,4244
1491,6354
1606,7199
493,3337
4584,6713
482,3184
1711,2689
1335,5550
2587,4384
205,4209
78,5607
1490,2936
510,4663
2502,5543
5394,6065
3306,6077
3469,7003
6388,6512
5348,6183
724,3351
2236,7639
1222,2198
3403,7289
1656,4143
2136,5358
2907,6189
3763,6572
131,5736
1569,6759
5245,6997
3065,4758
4084,4378
6385,6653
4443,6671
882,7255
2642,5196
547,4119
3443,5739
3084,3431
1414,3538
2318,6347
1293,3948
549,1175
5799,6121
1013,3671
6497,7280
2534,6988
5201,7464
5148,6702
140,3200
105,2586
676,3777
1014,1069
7049,7532
1235,4030
2765,6984
5272,5879
2372,3295
2623,5509
4441,4666
3453,4104
6335,7071
1927,7288
1648,4265
4691,4906
1929,5664
3074,6315
4421,4641
345,2198
1729,2113
160,2121
5740,7464
878,1625
5855,7582
1455,6598
220,5404
1922,2903
2321,3420
4337,6582
1018,3051
1998,2619
5054,5518
576,6193
1064,3990
1245,4097
2751,6494
2372,6098
2043,2239
1289,3430
4023,5744
2019,4300
1734,1969
5518,7464
5894,7025
4139,7301
4677,6472
5871,5954
5499,6721
2013,7464
4234,7175
687,4983
2276,4384
2205,6354
1452,1534
1905,6354
820,4089
683,6427
5584,7003
1170,4080
1226,5139
5192,7235
3683,5799
2377,5975
2067,5383
3408,6646
1838,3373
1987,6729
645,5727
1459,1706
1838,5372
1206,4243
43,630
3950,4054
774,4768
554,4673
2981,7582
192,6702
4224,5161
2618,3262
4993,6796
421,7003
1708,6468
1658,2239
942,7046
863,5372
3728,6857
2160,3437
1948,7510
4950,6002
283,2059
2286,2804
85,5404
2534,3486
1685,3324
1675,4618
2027,4327
735,1293
4241,7170
459,6018
456,4670
2299,4490
2522,4037
727,7166
884,5697
2189,2474
2058,3162
3863,4955
2236,3777
2444,6609
1096,4487
2777,5929
3025,3428
4977,6011
4145,6042
6015,6572
3987,4522
4392,5740
2658,4485
1775,4384
120,1367
4237,6113
1747,5641
4046,6624
4181,7565
6449,7170
1429,2871
767,6465
4420,6487
652,3698
3943,6498
177,1449
688,4485
264,3331
3763,4295
6395,7296
4140,7608
417,7107
2676,3671
1421,5756
3074,5881
991,5600
3704,5070
327,4550
4806,5881
6183,7010
1571,2203
823,5233
1591,6054
2670,4753
4161,5404
4526,6597
732,2432
4008,5686
3186,4698
1366,1968
2446,3663
2761,4522
3568,6415
7079,7171
286,2082
2332,4384
2720,4237
3987,6887
119,839
2415,7420
3054,3698
2129,2370
791,1251
663,837
2133,5762
1629,3046
1742,4675
3476,7572
5073,5766
1113,6707
5042,5070
5028,6842
931,6807
5361,6623
2390,7579
4009,4602
2765,7197
6039,7105
6775,7330
1668,6492
1409,7032
1211,6492
5647,7620
2046,2255
4662,6321
1849,4739
5756,6906
327,452
1634,2913
677,7401
5441,5734
4573,5881
1565,4242
5251,7573
3451,6446
3716,4479
2697,3510
364,6433
1617,6482
284,2240
3081,7477
1231,7028
4573,6702
5907,6619
2936,5353
1307,1605
1692,2064
3430,6027
6480,7460
179,7383
371,1085
673,4805
835,5234
2143,4037
162,6737
1723,6361
4370,4794
3365,6555
1581,2239
1467,2239
4817,5550
939,6551
267,6414
3131,4362
1022,1744
6588,7395
693,1798
3705,5458
4720,5789
5507,6707
1036,2612
6516,6886
2380,6551
7141,7460
1715,7571
5573,6972
75,3037
2136,3622
3033,3519
3435,4411
4420,6802
2696,6697
227,6433
444,3452
5365,5612
2570,3855
1189,1442
4100,5209
3473,5664
1114,1201
5114,7190
2883,6537
2650,5132
4243,7289
405,2849
3583,5341
4758,7255
1368,4787
544,6544
1184,5629
5490,7582
3538,5707
2085,7082
4212,5468
1513,5404
1001,6071
4822,7524
1451,2178
261,5216
1689,5866
5789,6205
1178,5042
1288,7575
2109,3788
1495,4384
1105,6646
6979,7620
3751,6677
3134,7512
970,5953
2746,5360
2073,3452
4917,5851
1078,3744
871,2813
6010,6046
4264,6091
4182,4768
1071,1387
1003,4399
890,1306
737,3361
4824,6328
2447,6696
1614,4806
3456,7071
4039,4522
892,2893
3387,6294
2607,4272
2567,6699
783,7001
1442,7032
4374,4652
322,1429
3070,5412
2610,7032
33,183
5753,6670
1254,2881
4210,4376
26,6054
5751,6222
6947,7032
5462,7620
2700,4311
634,6721
1571,4481
1064,4386
479,3867
1494,6434
135,2230
382,584
2504,4334
2294,3171
992,4244
1796,2380
2903,3539
4145,7243
1203,6547
395,6165
2336,5048
88,3907
143,5455
731,2600
452,2642
1610,4080
532,2368
1403,2412
5398,7395
2595,2770
2005,4218
2786,5974
2123,6678
1779,6697
1472,5415
4818,6697
1499,2894
4048,5848
1929,3545
5458,5680
2245,6050
3647,3953
2558,4376
4630,6907
4883,5602
7034,7475
1956,2368
3138,4934
871,5034
2198,3538
131,5256
1046,4376
3521,6619
819,4647
2162,3847
249,7460
3734,7535
1097,1899
2025,2619
1551,1961
1282,5906
4437,7172
3717,4723
2977,7067
2650,4670
3334,4466
6593,6730
1583,4960
429,7087
3856,5412
4343,7623
2820,3277
2136,3086
5775,5813
73,2450
1405,4339
4094,6724
3324,6913
4688,5404
4345,4791
3502,7582
2067,3487
4851,6448
3989,7221
776,5194
1545,4384
2115,6492
3623,7266
1353,7406
1466,6488
595,4925
260,2115
3532,4626
296,4295
5080,5091
134,2294
1563,3171
1456,3408
1059,7002
6150,7620
1280,2198
5674,6015
24,5542
223,5506
3402,6158
2281,6997
2736,6847
1619,7022
5454,6340
4480,7603
3226,6961
2378,4277
2441,4805
7428,7582
4670,5404
1268,5415
7375,7579
2175,5947
4688,6702
1203,4977
1648,4960
94,3692
2749,5885
3406,7197
2312,6502
2098,2260
85,2106
3915,6806
5139,7337
6092,7489
4452,7538
5057,5985
2384,4037
1089,2198
4415,6669
2709,4810
1938,2901
1154,4119
5223,5455
2416,2986
5987,7054
1868,3879
774,6702
736,2689
865,3226
683,6059
1676,5271
3152,6354
925,949
710,2432
166,884
78,7645
4510,5979
2212,7067
329,4823
3459,4806
1072,4689
1663,7353
3961,7411
2216,6009
906,3353
201,2377
1017,6673
1531,7086
4303,7465
3824,5337
2563,3578
248,7330
95,495
3649,4412
2313,2981
600,2111
658,2871
5372,7103
535,2697
6954,7084
1241,7307
10,3583
272,5641
6908,7253
5375,6001
756,4033
4513,5251
51,7330
4392,7424
2052,2644
456,2703
1562,7489
5415,7289
1868,2388
2899,4905
4444,5193
1221,2357
2663,5412
693,4384
6177,6807
7109,7175
5740,6702
42,4805
4314,5971
4919,6760
683,6348
1459,5662
4934,6414
6069,6702
5738,6873
5259,7252
2173,2871
1394,6721
4121,5063
3840,4666
2173,5132
316,4467
5650,7222
2396,6702
3504,6924
912,1441
1369,4444
3779,7250
3821,3978
262,2586
4987,7269
1496,4805
431,2198
1366,4119
634,4462
1477,4487
874,2587
471,1228
7230,7317
1667,1862
3172,6787
951,2553
2098,4704
5007,7395
309,5372
3362,4466
2198,7395
3948,4096
1571,3856
1018,3720
3349,6491
192,2663
1377,7269
6116,6169
1965,4174
672,3964
2431,5550
1938,4940
6883,7028
5848,7073
3768,7280
4090,4952
1901,6822
747,5550
6338,7373
5851,6713
1506,5159
1527,4885
3607,3866
4074,5518
3611,4036
3939,5124
1407,3556
2578,7301
57,1969
1648,3830
2614,4768
810,6216
5444,5773
684,2111
226,1663
6183,6414
7515,7642
1889,3733
3137,7545
23,3184
2671,7537
1488,6601
1504,7255
4714,6197
3799,5780
2165,4935
1852,7092
4172,7057
3098,7478
6375,6697
1078,3351
5222,7599
3399,4047
229,6545
1991,3408
1012,4305
5629,5844
3143,6206
2044,4769
5868,7437
3672,5998
62,5998
2981,7369
813,4384
1782,5881
4145,6598
4388,5878
1502,6376
192,5816
1348,5901
1751,6679
6325,7523
1339,7478
2235,2899
3741,5757
2238,6103
1494,7067
6551,7582
655,3539
1361,4301
537,1759
1309,6275
627,5454
5591,7631
1717,6465
5943,7142
1419,7620
2175,4670
1057,3145
735,2725
1858,5928
3993,4346
2064,5618
4233,5296
1598,4906
981,7073
5050,6414
3060,7296
4062,4952
4422,5707
1766,7348
6460,6821
6864,7226
4119,4977
3746,4906
626,2239
4361,4994
993,3467
382,6920
1097,3074
1799,3088
655,2325
1839,7189
730,4980
106,299
1817,4054
3616,5404
7264,7491
537,5028
124,4768
399,3730
1178,4806
2623,7348
3006,6552
4573,5070
869,7166
774,6669
1388,3855
3247,3438
4222,4501
852,5743
116,3203
5354,6305
4307,7395
1068,5337
2969,6807
6991,7286
174,1346
6282,6815
1708,4164
1871,6673
5433,7032
3403,4805
2779,6286
6545,7305
540,7289
96,1920
4487,7598
1763,5048
6878,7344
1096,1477
1673,7164
1500,6504
1446,3293
556,828
476,7510
3543,5848
3832,4356
979,4652
4304,6408
281,7533
304,3311
4015,4775
2645,4384
1384,1837
7294,7464
6436,6501
1376,2502
3110,7301
1872,3834
354,1571
510,6924
872,1026
581,4899
273,4208
1838,6381
2774,5053
1649,6806
6408,7512
4353,4491
4650,5932
734,6768
2974,5641
108,3244
3624,6169
2882,7464
1051,5684
2687,6697
3247,5595
3704,4641
219,7460
3394,3948
4899,6623
1040,2320
629,1472
5481,7002
44,2188
398,7489
3456,6024
85,5132
1911,3157
299,2290
2906,7352
1181,1261
345,951
5259,5816
6515,7095
964,7032
771,5893
3400,6647
756,920
6246,7467
2389,3090
3074,6149
304,7464
2512,5221
1749,2581
2597,3735
737,6347
3123,5302
4024,6702
2326,6250
6408,6630
1318,6158
1134,1252
1208,1971
2439,7500
3503,5464
1168,4119
7067,7171
271,2464
6630,7576
1987,2274
1228,4569
771,3959
150,3354
1398,2580
5372,6847
1880,3408
156,1653
4421,6702
956,6610
2062,3339
2067,4498
5833,7464
799,4132
4509,7437
258,4422
20,5650
411,2586
629,4055
77,1210
3291,6465
1343,6976
4438,7467
1478,6618
1287,4067
89,2115
1081,6678
1326,6138
2477,4495
24,3008
1631,5962
5241,6414
135,2976
442,828
2395,4711
1716,1733
5378,5455
1635,4749
2073,3449
1942,4538
61,6437
2793,5234
4210,6678
3741,5686
643,5062
2848,5223
3741,4143
3103,5664
3428,4737
229,3723
1203,6498
3316,4666
429,6548
1571,1713
2377,6933
4453,4578
1728,6148
1621,6933
5871,6239
240,7170
647,4981
628,2917
532,6309
1009,4336
2304,4187
1810,3083
392,7010
1307,5956
6911,7330
5149,6863
310,3690
1602,4977
814,6702
2813,5094
810,2765
4082,7276
724,6348
2823,5309
4070,6670
2631,7088
2378,6555
1008,7242
592,2117
7528,7581
1695,3753
1287,6920
2172,3559
1429,1899
1513,2541
722,6414
3271,3510
6447,7032
4313,6920
3668,7303
1848,4652
399,1053
235,6284
3460,4802
2109,3231
1642,4805
1663,5415
2468,4411
1221,4819
1999,2981
1268,5194
1239,7191
1170,3428
1763,4806
1630,7630
2129,2410
2334,6354
89,1738
3752,6238
1521,5722
348,7625
650,2505
4682,5412
3553,4819
1478,2106
3149,3616
174,2260
3930,4049
5321,6777
4166,4998
600,2945
1494,7222
474,5807
6088,6623
3057,6255
5420,6452
787,1969
538,6707
3031,4094
1727,3648
4034,5726
1863,4666
7071,7572
6582,7071
1614,1899
1998,7132
4287,6453
550,3747
400,1152
2239,3359
2027,5625
6673,7464
499,6512
5992,6619
1316,1899
1358,5933
4866,4903
1917,7383
2166,5707
2671,3532
516,2357
685,6311
6016,6702
2132,6416
2143,7067
2395,6609
5156,6341
593,2432
1011,3506
3363,5404
461,1595
4879,6624
1796,7170
204,3569
823,4166
3068,4384
3710,7395
2567,6036
2290,7607
2528,5163
4204,5021
158,4334
5621,7002
3363,4465
1792,5241
2349,2525
3033,5342
4690,5767
1108,3152
2249,5333
4940,6547
5170,6569
6110,7518
5160,7170
1467,4934
3861,5404
2977,4376
4642,7582
989,5258
1219,2492
394,2608
1824,3143
1712,3748
158,781
1485,7003
5979,6597
5979,5982
624,1231
2567,3510
1043,2282
3871,7478
3582,6669
1098,3216
3531,6572
5652,7466
2179,7510
726,3183
3692,5740
2572,3834
5816,6890
1067,6492
68,547
1261,4823
4190,5816
2256,4938
3661,6577
3895,7079
3222,3227
1852,3489
1339,4185
4407,4464
4478,7383
322,1210
6297,7305
5214,6551
1683,3733
4711,7598
2175,2798
1716,4908
5251,6414
4145,6130
3177,5296
1065,5169
3547,5132
4691,4922
2863,3793
5319,6239
4991,7032
4614,6793
5619,5879
803,7395
756,5022
2717,4751
4042,7467
347,5684
4746,5404
3222,6514
5037,5286
2805,7383
1125,1714
3055,5196
3940,5755
1782,4806
2005,7395
5947,7175
995,4171
766,2425
1993,4161
1450,4137
4634,5722
1757,6779
5701,6433
5398,5415
108,7427
1844,3541
2577,3959
2027,2707
1025,1837
3228,5112
1739,6547
54,2528
1211,3510
5461,6572
2765,7385
168,3437
5216,5936
1066,3506
592,1024
1164,4646
2175,4376
4027,4725
942,6952
1058,3234
2612,4757
3720,5372
770,813
1398,4018
452,4139
4144,5421
762,6462
1668,2711
4353,5896
3516,6125
3947,5816
181,5506
310,1701
2782,6066
3648,4641
5952,7535
4570,5415
2755,7330
3099,5602
