1683,5789
5321,12100
16379,18879
6841,18200
2352,2424
4537,7533
13569,18095
9842,11287
2982,9842
10265,15044
11751,18586
8470,11024
15274,17101
6543,8410
7639,8694
16816,18584
12280,16213
1497,7706
10055,10947
4879,6293
236,14317
3307,9548
1857,7901
12514,17757
8864,18209
2226,10423
101,12195
6367,16676
4556,4916
646,8093
13334,18724
185,4411
4240,4368
735,16140
3082,19153
4700,7311
1481,2229
8562,17048
7842,18719
4152,18733
3244,8719
3713,18774
1477,10211
519,2783
11580,15961
15735,16422
15925,18294
1439,2970
4285,14045
4045,13041
3667,18623
12877,17508
10648,18895
4985,8903
1255,13343
12558,15458
7883,14890
8829,17155
6555,16926
3358,8232
4546,19064
11545,15761
649,2704
12254,13169
2410,3018
3043,14640
1930,15928
6299,18781
14915,15325
13037,17623
7103,10540
12485,19016
11782,13217
9264,10324
4683,10308
13472,18843
8454,10404
969,9859
1626,8687
3177,5665
4245,7455
8757,18812
7291,13132
5226,5301
10617,14448
3137,6223
2297,3975
9328,13013
9864,11024
1813,15546
14758,15571
11500,18370
8471,11233
7790,8089
5180,15479
8359,17366
3983,5480
110,8296
367,11958
12416,17860
2645,5348
668,1481
809,18193
2608,3358
8223,11269
6272,9873
3018,9049
9584,12028
4213,17048
548,3747
2821,5336
3277,11805
9201,18191
5285,15713
3216,7240
4656,13336
4238,6488
1567,9069
2355,6651
2515,12342
2538,7308
8980,19130
5784,10773
3161,6301
8390,15501
1407,17962
357,1385
12099,14634
13063,18753
5407,14856
16754,18452
5661,11687
13012,18211
4537,6120
4702,14284
233,8400
2361,17146
6794,12979
8293,11293
2441,11717
9154,13475
17195,17493
3157,3673
9588,10308
1398,4133
11894,15498
1136,12961
2464,5567
3165,11596
3208,7716
17354,19130
2182,2239
8315,8862
16509,16697
11186,18906
21,9213
735,13940
2002,5306
7485,9797
4045,8762
1271,15780
4561,10528
2368,3900
7232,16810
14777,15194
3567,8406
645,969
4144,18786
3544,14317
3224,19496
16754,17018
9197,17496
3278,12948
4184,13586
1360,3380
144,14651
332,17399
15110,15222
5664,18589
3276,14698
6794,17811
3929,15161
2587,8893
2361,8902
12002,18821
749,9193
4262,6336
11450,11894
12010,15739
1385,3286
2154,4323
4837,6205
8584,16125
3034,14008
1222,10441
2182,17794
3441,14008
12585,18847
4938,10348
10162,11171
3540,14357
2592,13643
11468,11866
904,12126
901,4034
6569,9389
6932,14026
2475,3929
7190,7193
2533,18952
7282,16869
5625,13725
2346,14163
12251,18832
6149,17301
7293,18736
4799,8384
4638,10212
5329,18028
3232,17025
1547,19352
7461,9268
305,2577
8443,13200
13925,17652
7828,17019
9911,16477
6556,8555
2903,18035
3582,11226
11840,13400
6697,9413
5226,8508
5071,14862
277,15577
6901,13008
9862,11899
8398,11943
11536,13913
3426,4923
4797,15843
13846,18334
10184,19066
14519,19403
7276,14698
13475,18411
15010,18749
13020,18719
2120,17649
3027,5463
1896,2039
4850,10434
2886,15329
4340,15087
5048,18192
6702,17760
986,4846
9608,11997
924,18173
7122,7188
445,17365
4340,4411
736,2791
8945,18622
9106,11895
5205,5949
2408,14555
2997,4057
15813,19694
3207,3307
8079,8296
3279,8236
6340,11994
10949,17166
4057,11666
5462,13118
2886,11264
1046,11540
6985,16379
654,2281
1166,11354
442,10698
3441,3930
7452,8862
1286,10595
10993,15063
8191,17105
4274,5048
4357,8263
283,1865
1881,12146
1345,11024
9471,14742
5962,7465
8687,18286
1597,7924
4544,10706
6565,7675
12815,15231
11262,15864
2170,13966
4581,11262
6064,16505
9389,17437
1708,3104
1723,14024
5871,8476
3831,6555
3571,18925
1439,17940
13203,15729
5937,14386
210,966
10426,13726
1503,15860
1889,14566
5500,11024
18768,19028
4932,8823
7025,13083
3665,18087
637,15611
3270,11469
7239,18375
2157,6913
5169,18973
168,16506
7282,7326
10769,14534
9411,18781
4329,15572
13931,15025
7121,8063
16779,17899
3781,17244
6652,18178
7301,15475
1847,18964
6465,12968
3926,7954
9315,14510
5515,14617
6340,19426
2838,15804
14891,17191
4196,13274
4417,16910
4340,13052
4697,18906
3942,10084
488,10637
1973,8583
1142,3900
12126,14320
1427,16185
9078,18802
8038,18722
8576,15408
11177,12561
9017,16705
10126,17847
9721,14062
18782,19044
8221,17859
5672,10516
293,7399
6656,14457
6075,12841
1818,3909
12978,17452
1474,17620
3531,18797
6008,18411
5336,7776
7468,9264
1416,16777
4813,19312
3162,5470
16505,16855
6377,10088
3093,16125
5499,11307
903,7720
10126,13449
2867,18794
8869,15306
1439,18652
6736,11474
15008,18341
2091,14637
1920,2599
15212,18508
3791,7979
1271,13620
4755,10141
15141,15498
8481,16477
9763,10126
2460,14348
11731,16179
1582,17243
9046,13273
12937,15498
3184,5100
7720,7793
13118,17835
9963,18035
5716,10388
8483,11450
12741,18956
7215,16163
1271,15788
6872,8594
2804,13641
6164,11449
1574,17687
3781,11138
1690,8962
13664,18508
3902,7320
11090,17210
3663,4844
258,8382
1293,4058
278,14414
2292,9227
4248,16117
5470,18791
1868,2530
4221,17723
4560,13623
2413,18893
5232,18461
1990,8229
2425,6901
13336,16963
1920,9505
16095,18749
8480,11759
14110,16026
9471,10383
4782,14380
10265,15788
1736,17562
1260,11540
4356,4477
9921,14603
2382,9602
16,4032
9203,13633
7830,11591
3918,4823
13633,14783
4421,14603
8024,15989
5261,8378
8549,17439
17631,18945
6645,15041
8598,14414
1205,2388
9247,19092
4194,6302
10734,16413
14044,15043
16685,18021
980,17955
12473,13677
14333,18231
7188,7193
6572,16183
9806,15155
528,17193
962,1286
906,10885
2796,10448
1687,3705
6166,14022
754,9040
6779,7136
9723,19129
1821,2338
5705,12637
2406,3695
6899,7113
4538,18455
3150,7335
7452,8263
7900,18622
7266,9326
11776,13127
6304,12206
10258,16108
7879,16800
7532,17036
245,3031
17757,18421
3273,6771
9533,10872
12827,19171
15671,17135
7391,18702
371,14036
946,17657
6190,15047
8919,10600
507,5014
2962,6567
11299,17164
12012,18567
11372,15377
13925,17144
9046,12138
13403,13597
5656,16413
3350,11894
1842,3244
15072,17439
6413,9142
4722,18827
1872,11604
5808,9192
9687,17415
6899,8736
15,11752
1045,3548
11335,13364
7636,12234
2821,9880
6242,11024
4273,7668
2367,15544
2460,9173
8399,16968
12129,17155
12120,17894
2705,16637
4056,9490
12545,18856
7521,18893
9406,9813
3635,7156
357,3767
6343,14021
6185,12467
164,14603
12772,18242
48,9830
10743,15783
4806,15414
407,9698
655,13368
8109,8544
8655,18664
16880,17667
5920,11335
5467,7636
4985,7300
7258,10446
2014,7258
4043,18232
3340,17248
8541,11810
14606,17592
3144,8857
2538,5468
8708,11206
11400,11907
2691,5081
12682,18216
5799,8089
3269,12545
1205,12314
2793,8697
4262,11809
8083,16569
1365,3165
4917,7720
9081,13241
6615,18452
1085,18536
3211,11678
641,7914
5103,17026
9295,11546
4556,15216
8313,18846
2806,10420
17815,18929
10659,12738
4791,13795
3104,6259
4553,14618
12256,12440
9105,9256
2862,17917
1068,18498
14358,17255
5478,15361
6039,18162
8929,19152
4979,18921
7399,15722
2008,11592
3800,17780
10427,18267
14649,16536
649,14186
6293,6464
9951,18444
7466,12192
2425,16140
13369,15199
11139,15882
12256,19652
6152,14626
6352,17672
6690,15957
4743,18389
7756,19228
611,12573
5019,6108
5272,5434
2397,17358
4237,4445
8313,16106
3568,7691
17118,18377
16947,19533
3782,5969
11905,15546
2098,16129
8724,11458
1301,14466
13787,13805
6995,18236
440,16950
2044,16770
2338,2759
9340,18095
5428,11409
17724,19209
5908,11335
1789,3845
1045,1675
13820,18766
13435,14328
2447,4556
3905,6572
1395,1515
3567,16597
306,2613
9059,17753
6034,14101
370,12759
10269,15406
8621,10216
1985,5024
8472,17724
11512,16769
6276,8046
5264,18109
4849,12944
11345,11458
8368,10766
3869,18973
5564,9965
11413,11450
323,17269
18260,18589
4817,10270
10599,13570
2965,15390
3327,15191
5540,18766
5240,8598
4347,16579
9777,14377
13565,18949
2685,18809
822,17102
641,15102
4882,4942
8806,12936
3846,18005
2567,18045
18,8165
10762,17019
5440,17053
6237,14563
978,10397
7429,14218
1043,8607
200,8998
13415,18608
2425,6081
17133,18849
9414,18066
15041,18882
9664,14862
6262,6567
11055,14317
4411,19361
5941,9884
555,4912
9846,11146
9797,17053
8684,13846
6479,11432
2559,8823
12933,19476
1475,11407
6077,15114
7284,15447
5288,16229
911,4829
15698,18317
4932,15513
11544,14777
4411,5123
7879,10304
903,1903
3321,7821
10112,17993
14353,16869
2869,18839
69,14940
15262,15866
7294,12391
26,479
1142,11456
8521,19376
1995,9978
12080,14311
9112,11898
11100,11456
13453,14042
2577,4000
4589,13336
4522,5029
4095,15794
7398,18458
3218,14326
10263,18580
1813,12075
18724,18777
8897,14207
10162,18462
14489,16477
4294,16545
7018,15842
9810,16231
4927,17901
7336,13211
1139,17030
16054,19499
10646,17549
2841,18839
6117,16406
1521,16541
8705,17164
13844,17183
2361,12000
2184,11574
17499,18149
1453,11586
8022,15952
403,12280
7103,17839
2105,4755
8436,18035
7134,10177
10337,16676
7182,10759
6039,12836
3207,7452
3727,4849
678,12457
150,13551
3390,15577
263,1889
679,12019
6413,18145
13380,15498
3683,6787
13233,19597
2351,10513
4103,17550
16342,17059
6692,7399
4668,19016
7225,11481
951,6046
2571,3451
11894,17709
2722,15307
1847,8236
2884,14821
822,1912
9328,14608
2019,2871
951,13028
4837,5579
9910,15677
2079,4809
11917,15982
8104,15045
4775,17956
2079,2954
2304,9184
301,3197
3721,8727
2115,13226
1521,2703
12142,12565
13900,18754
531,5360
821,15952
1086,11580
17664,18256
8221,17056
16119,17822
4297,18072
592,4411
9814,12946
1255,5377
14279,17493
1155,8608
4520,7311
11816,18757
7927,15319
12978,14086
9989,11902
970,2957
4493,7678
7838,19534
4221,6891
2516,13475
4085,6039
3738,8662
3032,4411
619,10818
8263,11798
6581,14821
12926,15841
2114,18341
4549,13131
4696,13989
8730,12431
9993,19565
1872,18791
17001,17217
6572,10603
6488,18761
8028,19417
1843,13466
9326,11652
1216,10750
5115,17192
1027,18724
357,1294
4108,7360
4546,18670
5872,17542
11024,12884
15866,17026
4244,8424
7644,16570
1767,6715
3920,18918
7399,10383
9847,18744
85,18770
15985,16415
16551,18545
2612,19066
6058,13020
13931,16754
3909,14013
12875,17206
2862,18791
2951,11024
6813,13526
4929,15884
4058,9891
2217,16720
2798,9797
18743,19635
11886,12808
11816,15045
2406,10880
2847,11027
4221,5958
5262,7289
11637,13114
11449,16378
815,12559
9942,15395
2559,6553
656,5224
5375,19171
5336,15384
7215,12573
5340,14317
4678,8024
11831,17926
8906,11783
10225,18744
6826,10388
18769,18871
2943,9412
803,16720
1846,10308
1690,15302
357,12979
9712,17727
15664,16295
7869,18830
2425,18874
1289,13940
2125,8077
11472,12893
3293,7210
3082,14512
1773,6915
11755,18080
1072,10425
11116,15365
12256,15916
390,2008
14021,15461
12353,13655
10065,10974
16645,17562
3878,9437
951,3084
15031,15448
17819,17820
6394,19027
1379,18765
13466,15458
520,9120
6821,17418
12019,19276
2850,6907
3942,4491
10684,17361
168,9637
8459,13369
1299,19619
5235,7852
6901,10120
6,18121
6704,9216
10766,16820
8435,13662
1842,9296
5661,17046
12019,13548
15941,16703
258,1846
605,1756
1037,16342
6714,10160
4186,7460
9574,18341
8225,16499
3182,3824
8874,13804
1118,4141
8851,12256
2546,2607
7103,11275
2038,4980
7073,11241
2666,18087
2592,9794
11468,13940
2331,18942
514,14392
5808,14988
6596,13301
4341,16054
7336,15368
8696,19364
2896,15701
12054,14782
5920,10383
9061,18421
16457,17054
6565,11614
9255,18178
4537,9519
5809,17592
8694,10086
1908,5918
7536,12777
4733,9878
7806,16214
3105,5569
4527,18849
12354,14015
7024,8708
1625,9930
116,7568
3441,9536
6411,7475
16184,19067
12092,16366
5419,15329
2274,13951
10690,18216
1986,11168
15286,15467
3716,5951
4394,15361
239,3878
3531,10455
11470,17025
5694,12066
9409,9989
17439,18388
5435,19445
10223,17776
4210,18069
10532,14327
2071,17970
3925,8790
903,17308
5822,7788
6430,14013
7056,15464
1637,18064
7537,11372
1686,7789
14879,18362
5989,7822
13449,13549
7010,15809
4084,14510
13707,17899
1972,19139
6794,15913
10961,17740
4148,14088
8530,19253
5147,9471
3335,16670
10841,11307
9416,9744
3285,9921
13842,16904
9471,9564
1513,13487
9192,12474
400,12512
3582,18029
6906,19154
4679,13925
141,11012
7088,16397
5116,10420
1564,4173
4142,10958
11396,11595
4818,18683
99,3286
4642,15995
8708,9276
3892,6813
7156,14317
8227,15224
8028,8656
2304,13017
9808,10634
10292,12868
7013,15736
8384,12336
14510,16697
460,13276
831,2703
1842,9842
16358,19060
5375,5693
500,17301
4759,10758
2590,3347
13763,19361
1205,16387
7301,16542
8348,14184
1174,2456
11348,17441
15713,16387
664,12512
5065,18812
12640,19385
3218,14184
442,17301
4084,11894
1062,14218
12646,15448
3154,13943
302,7326
8566,11633
5994,12991
1412,11715
3062,17053
4963,7882
8239,16939
3441,9014
3805,17019
11735,16118
2725,11752
13892,18614
12971,14567
902,18808
4295,18936
4836,18836
4222,11580
1503,18386
15825,19441
918,11434
10718,15569
2120,12102
9352,13474
467,14754
10875,13554
18234,18614
761,11809
13669,18058
12238,17499
14671,18980
95,3935
12884,18762
6149,7830
11550,17384
4546,12349
9204,16600
1740,15361
4145,13400
6483,16789
3173,9512
7659,15553
9227,16319
3805,17025
3142,10464
1172,7329
1347,16778
3372,13301
11957,16786
13007,13895
14006,17019
6907,10098
14914,19475
1291,9519
2674,9906
443,6548
6143,19080
5375,12499
17077,18882
5348,10540
5386,10642
1895,4638
903,4988
13065,16541
7124,13633
16610,17899
117,15390
2913,8109
11872,16270
12349,15925
13020,16826
4059,17006
5850,16128
12916,16747
14184,16823
15942,18901
2501,4151
8864,14267
3505,10443
2759,12649
7215,16370
15173,15615
72,1281
14082,17654
10999,19044
9241,13046
3084,9315
2735,7766
10120,13620
1920,15046
1068,15220
5472,16597
12617,15420
12626,18768
1573,14515
5605,16457
4007,12256
6861,7665
7444,15788
7235,18936
6226,10136
4994,12756
13076,17550
3082,7888
488,14128
8453,8851
5348,11084
11731,18945
6929,10857
9045,13718
11595,13770
14624,18145
2115,19029
401,9222
630,2173
4275,19268
9574,18357
9172,11090
11498,13677
5052,9249
18,1843
4186,13623
5086,11554
5336,11024
5375,18073
4133,4976
13660,14077
16633,18075
8109,17562
5174,8636
12394,12587
390,3831
1360,10098
2024,12944
9723,11989
7136,13676
7452,15866
11907,14613
3930,12349
582,15971
16826,18706
7324,8741
2355,6341
1349,14988
3939,12159
467,11840
1565,5356
11478,17019
12608,18987
7366,18558
14015,16896
8600,18996
12,389
7464,14092
11157,11425
9896,12416
12253,15488
1244,8998
4441,10359
1842,14385
1180,14110
11024,13630
1560,11958
11723,14773
4800,17730
10568,16577
9081,17025
5048,17402
6813,17476
10279,15114
6625,15615
2993,13118
2623,12924
1513,10525
6697,16243
759,13525
4488,6969
11338,11881
11390,14912
2449,10513
464,4975
12738,14284
3013,6156
2297,13217
531,16192
1025,13502
10547,13131
17295,18997
7615,8424
13712,18809
4170,8438
1313,7058
892,4916
9634,9965
1205,17389
16569,18440
750,7567
4702,12054
5277,11445
4445,13549
16620,17892
178,8398
5262,16754
4445,13261
47,18166
2581,10858
2008,14862
2522,10856
10609,16391
452,883
1385,10227
12592,14624
4133,12165
7366,14970
6296,11356
6084,6656
3419,19557
11463,16854
3190,8621
2122,10068
4537,12102
3705,15431
9965,10149
4860,8637
2708,9680
1478,16717
2305,17251
709,9192
6306,14662
1374,9334
10769,14742
1635,1694
6642,7408
370,889
5793,15573
8080,19088
9081,17026
5329,10970
2523,11048
145,12041
1425,11977
9708,14538
384,13547
7452,14910
7685,15008
2680,6952
4257,6800
804,1425
3337,10275
112,3284
2914,6660
5634,17205
850,4164
3093,15125
4974,11653
15542,16639
7666,12329
7251,18673
11024,11822
6073,11338
1021,2977
3222,16004
15764,16495
7571,9460
9440,15671
11217,14044
4148,13177
11803,18245
10880,11282
5324,6690
1201,10223
4221,7962
1249,10510
869,6818
11902,12349
3690,9249
1610,2365
4124,8081
1244,10443
47,12413
7370,7702
768,4315
9587,9588
2955,10595
293,6920
7750,10816
284,11839
4546,19569
7368,10385
4388,10039
2361,14779
5808,9388
9402,14057
8817,17026
288,14988
1136,16153
957,13246
4473,4799
7154,11188
18178,19279
9474,18310
1681,14304
11450,15682
3231,3683
10254,17246
5493,13675
9004,13475
3440,10427
15207,18957
2134,9622
6579,17573
11754,18740
725,18191
5375,18230
10510,10614
5429,10999
2708,11396
4847,13474
11540,11631
1045,18903
4152,16462
3190,9884
2753,3156
6874,12875
11394,13491
237,2211
10564,11084
4564,6452
370,9921
3577,3849
1570,9315
6568,14579
3337,7665
3860,4929
2229,14061
5514,10451
5900,13846
903,18515
2450,12827
11866,12502
12340,18211
840,7452
1122,2511
10659,17847
14454,19251
3930,11188
3766,16214
1888,18881
6681,15843
7200,12811
2114,15066
185,6794
1947,14445
19,6200
8457,15207
4294,18016
8685,15864
10828,11820
6689,18746
1246,14912
14862,17519
12235,19027
4874,9608
11033,14105
4860,18190
173,1229
2854,18745
2841,7062
5125,5467
1847,2554
14288,19216
10769,15938
1389,17681
3577,19032
13934,14915
1885,2165
833,14910
5393,10383
1740,4391
294,12309
3702,18998
2277,14278
3146,12256
5278,10885
528,10185
2154,13312
13471,15601
12354,17216
2804,12978
3667,6565
14018,16055
14378,16246
5021,12878
4513,18742
546,3960
10596,18809
6504,8734
13074,14832
8661,13515
5348,9490
8576,12984
7900,15400
6077,12502
864,18362
2425,5340
6150,17415
13379,16154
4058,16567
11288,14821
2241,4406
8131,14484
1315,8625
7370,14798
903,11372
9516,16996
18773,19026
11816,13449
8356,15864
3577,17246
7628,13779
6141,17337
12944,15189
6479,7797
1710,16125
16717,18897
11244,11894
926,5507
357,10661
5471,18825
9650,11866
15148,15210
867,7158
2361,6569
9921,18739
5277,14546
781,11895
10113,15572
806,18266
1683,13442
1474,4263
2708,4873
5930,11114
13948,18948
13068,14231
47,6833
5839,13719
17399,19004
903,12431
168,13466
11233,12762
8022,14515
11783,14285
1739,3992
15155,19037
3167,6488
10472,18823
8424,15455
1332,4340
7861,11141
16880,19188
903,18139
11202,16676
2464,8178
7716,12085
2338,2390
11894,17645
7018,14628
5066,6798
13293,16282
3938,18811
8928,16703
845,17123
4789,19169
323,6559
8974,11584
6899,16885
6901,17193
5029,14654
9644,15028
1312,13533
5999,9842
2897,8993
5470,11637
7708,18741
101,5651
4237,4781
15961,16533
14979,17573
5205,12279
611,8104
13670,16455
4179,8685
1076,15780
4056,16352
194,2722
3413,9447
8862,18551
6527,14305
1570,14251
11054,17439
164,6413
4397,10029
10872,15811
5048,10476
2722,10059
6599,16409
14555,16266
8168,9315
7680,8356
14555,15536
4538,5749
3848,11517
3872,4878
15727,15755
7842,17616
1675,8736
11752,18178
15843,19439
11168,17446
11642,17573
7381,7927
8038,18742
873,14832
2361,18100
13314,18232
2514,15329
4214,7979
753,6190
514,16549
4221,12540
1063,7518
10099,16974
10867,13453
7303,19010
7927,14153
13940,18673
8862,18121
1920,15651
4991,18278
7254,8954
2405,9715
4933,19001
16081,17796
1122,10867
1448,2896
4263,18589
11605,14183
2689,17056
5676,10416
1833,4222
8643,10587
2008,3485
11604,14701
7756,9702
7191,15864
1086,4222
14605,16505
3945,6923
7302,10537
3607,3956
3846,19122
2177,4822
11355,15195
8469,18809
3494,17192
9137,18809
17418,19151
9476,16030
13746,18145
17051,17377
3577,14632
2613,5329
6120,18315
13301,15283
3038,16148
11397,15224
4173,11893
4929,5668
750,11878
3327,10055
8576,12612
6511,7923
14913,17994
2784,11312
5505,18839
1345,15361
2130,3287
14518,15989
15989,19083
2590,18706
12075,13325
1821,13896
395,15777
501,15006
814,14082
8055,9930
5854,16826
11015,11286
11024,16989
3693,10956
2128,16778
3437,8464
865,18187
11641,13163
14008,18670
5806,5899
7900,19213
9442,11257
4262,11309
13086,14116
3272,3478
9380,15003
865,9365
11145,19151
12738,15266
5104,18093
9649,15864
3923,12019
1756,2444
4923,11864
15305,17019
8257,9957
8024,18929
7217,7711
3714,12316
5254,13633
11813,15919
9302,18199
185,2518
2554,10573
12252,18812
948,2095
11809,18145
15468,15919
4149,13677
5880,17540
9249,17339
6652,11752
4161,14194
11044,17912
1378,15503
488,787
3565,17929
7230,7560
1205,7379
2984,16964
1321,5364
3800,14608
579,1943
8296,12495
2170,12349
2501,10244
6075,10776
1639,18745
5782,11944
13920,15572
786,865
1394,11335
1989,18347
8384,13133
3121,13733
17361,18810
9720,18770
16644,18840
7063,10885
7209,18370
2154,4086
6794,10131
13653,17301
13068,17556
483,4148
1513,13888
10068,16764
2623,15648
14163,15548
4912,9500
2708,15372
531,4214
1887,18357
735,5467
11369,18109
5423,19002
1544,18814
5368,12974
2150,10617
12713,19125
9512,15213
2670,16770
11894,19143
9199,14371
14397,18743
2799,6407
3691,3940
5796,9847
10265,12332
2274,4712
4408,17664
16,799
7116,19226
12369,17483
9549,15551
11902,13091
1174,1883
9988,15411
10301,17684
12349,16129
3327,15568
17859,17971
3303,7360
4164,4422
1467,17059
14454,18335
3270,9061
14043,15662
9083,13693
630,6149
19474,19609
5348,6347
3947,10865
6778,13441
13474,19147
11366,17867
12256,15589
7135,12442
1484,8262
5946,10515
9965,14754
1683,11780
2804,6616
4561,9507
1023,14722
805,16531
14515,19206
16885,17193
9797,15467
8296,18471
3735,14988
1718,9993
616,7293
6686,13059
15620,16528
3940,17645
6541,7712
11765,18747
13600,15596
7716,19062
2129,3781
12178,14006
11894,16794
2910,9708
11824,14101
2098,15665
5432,8946
10431,11869
6992,12727
7669,17019
13839,17451
3810,6656
117,15161
8424,12568
4053,5800
5560,16714
4404,13114
2035,13359
2145,6210
9752,12761
10535,18993
2128,12974
2217,8054
132,2812
2999,16764
1216,10896
17778,18068
15998,18469
6167,13822
1683,12431
8160,10441
10198,13511
2330,18819
12285,19317
5293,18741
12876,16342
13686,18589
4411,12576
14515,18942
3052,5602
5639,16048
3679,9223
1394,15044
3163,3444
7254,17542
1860,2590
1236,18838
6725,17684
2098,18586
9588,14347
10601,13339
10433,10441
4114,12206
2506,6428
5842,7063
1172,15155
1365,12682
3136,9718
69,16344
11549,13007
12714,13256
5633,19141
488,9901
1920,3898
10826,11456
7379,12015
10295,18620
10896,11533
14846,17814
5418,17830
2193,10513
11906,16631
2552,11971
901,4811
11316,14519
6969,18026
15882,18111
2828,17155
2035,11168
10247,12641
1865,18347
11487,14353
3961,15875
1292,9873
307,10327
1699,5149
4743,7799
1205,6203
2311,15004
3441,7115
2815,17026
8192,8974
8038,11972
1194,2128
11052,18374
4682,18956
10659,18216
10136,11652
854,10292
1197,7296
7287,17365
2456,13234
6122,12354
11548,15816
7456,17294
11181,14386
4056,5972
2974,17415
6000,17584
2331,11550
2573,5507
11814,18161
4225,4546
15788,18719
1329,3051
4723,6509
1170,4245
9174,11239
11906,16179
12015,12516
15520,18787
4752,12457
7063,14651
1257,14593
13441,14019
9822,11731
17824,18753
4239,18701
313,7780
15849,16624
3773,5681
2589,3640
481,10626
2080,14566
8931,12734
4167,8084
16647,16769
8708,11084
5871,7312
6273,9235
13846,18128
15882,16597
3739,11366
4817,11288
13879,16853
14080,17018
3800,4841
1428,3153
12427,16574
2134,19015
7465,18888
602,19079
805,15992
1920,13171
9033,18224
10811,12253
4818,15179
6854,14419
459,6548
1513,9005
7234,11936
2851,16292
4095,8197
7301,11894
1825,7669
14353,19374
2650,12347
9965,18072
9237,11383
2563,7650
420,13527
8485,10383
4294,12592
3162,13679
9241,13020
17440,18952
14629,18461
3846,6256
8698,10835
7497,13325
1754,3249
4605,17415
14827,15971
15901,15970
14305,18742
7399,12978
8383,15833
9409,11469
12469,16748
18437,18747
15876,17034
1639,1974
1249,3451
4546,10198
13989,17025
12297,18726
806,9831
6210,10197
8588,16312
9870,13980
10427,18221
3105,14555
12789,14082
11816,14727
13745,18932
3453,14556
2361,6735
6690,7091
14862,18738
1377,3757
3273,8802
4388,14092
5993,17911
1889,11450
7191,15331
16131,16416
4782,12587
4340,11296
1938,2835
2361,6659
8626,17885
110,236
5051,12019
13399,18587
14765,15390
858,4332
13536,14923
7547,15376
16154,18464
15024,17832
2722,19647
4862,5104
2549,14640
2456,2949
10350,11024
13068,17175
5324,16937
9616,16360
8907,12658
7636,13544
709,13089
16901,17510
645,5500
1544,9861
6901,17337
11035,13118
7994,13408
6262,11085
17339,18756
16754,18903
3110,7112
317,10993
805,5113
9388,14637
3951,12253
6412,8480
5809,17573
6407,12291
9797,10265
15994,17078
2154,16747
4932,10650
1057,11795
7927,13381
3107,11511
8130,9075
4767,14688
16093,16578
1197,4056
1916,13730
15664,18821
401,8509
4689,7283
4924,18703
454,4019
6806,18811
4895,8141
8038,19514
7018,8306
2553,4702
4421,13305
1678,7836
4262,8961
7057,14890
1639,15449
210,8290
7997,10559
11894,18233
6072,17954
4564,5536
7853,14317
2460,18733
531,16727
562,14515
11902,13577
5951,14742
10440,16439
8856,18351
5449,17409
2811,6985
5988,16988
5265,16924
5587,15797
16369,18988
2305,6706
7510,11739
8093,18086
14036,15615
12762,15084
311,13288
8476,16513
4411,14302
3683,17810
9036,9046
10561,13415
3773,7015
2854,11894
15943,19167
12015,18305
13981,14044
645,16789
4181,15409
2790,8263
1394,12524
0,7636
10933,11640
10167,14637
5555,6759
13340,14031
10782,11474
5048,16904
5616,11609
3577,16665
9129,17437
7421,7666
9726,16744
10078,16915
2073,5081
9808,14654
2361,17198
2337,18893
10340,18766
9768,13623
11063,13940
13876,18150
1187,3368
941,9227
1039,7756
2094,14353
13964,16709
6335,12440
1544,18242
6220,11907
3540,11188
735,2228
2352,2751
623,18854
2626,3218
374,12978
11188,16778
4216,16495
7830,16486
7124,13402
1575,14444
16541,19005
13046,17341
4728,16495
8886,13597
13102,15884
16140,18719
6259,13623
6869,16789
8296,18670
2008,6318
3191,15727
616,9814
3126,5102
16696,18830
1872,7056
16813,17380
59,10893
1191,3825
10419,18893
12150,15718
909,8387
677,19260
7542,18829
9208,10744
813,12667
18670,18831
18837,19660
2515,5394
2549,14484
6180,7377
11275,13162
4152,7148
16089,18743
1513,17823
10710,13971
668,9415
11529,17912
8621,10213
9574,12423
7134,8228
17457,18865
8295,16923
10896,18801
533,17107
12831,19143
6548,8295
1748,16318
15545,18299
11894,14445
3805,9921
13925,17898
1378,9234
4616,7416
3232,7452
5089,7740
953,2689
2232,11009
8249,18673
14788,19160
4086,15467
3221,18399
7088,18774
6073,7108
2235,12217
2708,12453
5555,10227
6,8661
2528,19112
6120,18870
616,18768
17918,18778
6207,8262
11354,15713
1474,14080
11859,18143
2182,7153
5609,18794
17593,18122
16901,17552
9250,18742
4481,17926
3457,13623
3630,6603
15044,18053
5565,7406
7804,13571
9886,11800
6360,10427
2645,15677
11450,18920
2216,11816
8672,14147
9440,11335
4150,12875
865,17824
13400,17366
8708,10600
8886,18988
1581,4402
1045,15722
4030,14791
3190,8192
17629,18449
12839,14774
8855,15713
6014,11840
1785,17649
4477,11989
1204,2192
1730,11407
9029,9998
5095,11024
3971,18155
2111,8086
4546,7842
962,6346
1478,11897
10873,18841
12235,13431
1586,17538
18897,18898
776,12278
4546,14305
131,7438
1818,16928
11055,17899
7862,12280
16081,17358
6729,15079
3629,6771
10265,12099
8626,11168
16534,17664
12019,14464
6258,18949
898,11958
9215,10959
3382,7899
2563,11449
9794,16131
3018,7715
1842,18725
11052,11894
4224,14080
5006,15744
3756,18411
6578,6581
1363,14654
1544,13662
5947,12426
2334,13779
8734,11190
14139,19358
689,2460
1135,13010
371,7915
5796,18395
8399,11850
1843,13256
5307,18853
575,6217
884,11332
3773,6946
6365,17306
4653,16546
