1273,11461
3018,14555
882,16491
1205,15592
3391,8356
14080,14132
7666,11912
4086,12514
1276,2786
7210,17833
3206,18918
7074,13616
1628,8141
1301,10051
11458,15036
6947,17622
7154,11188
1347,6585
4411,10548
2150,11044
14101,18655
8197,8947
14044,14045
8390,9744
7481,8331
2584,7756
275,6481
2120,11898
13725,17759
2239,5523
2121,3918
8549,17399
3758,8058
5356,8668
1977,18726
3598,16076
431,18826
6116,12727
8445,14654
3029,7199
7576,11099
3013,10087
9255,18178
6099,6407
8576,15408
7273,18949
916,11456
6866,8207
1692,6764
12256,14515
616,15456
18085,18087
3721,9319
15591,17483
1842,3244
3110,9083
449,18839
1949,5908
14134,16731
8772,14801
6291,8526
3667,12747
14906,18087
5964,10160
2365,11007
8435,11894
1244,7900
2756,17997
9878,12201
15045,18889
5849,17673
9708,18631
7958,9343
12197,17415
16084,17847
5440,12561
1818,8872
7716,12317
2655,8813
7764,18863
1690,16729
2484,7284
9014,10256
5375,10854
5291,13204
1565,11442
9192,14637
11756,16505
14727,18719
9203,9842
1523,17281
11354,12475
7691,11800
5908,10397
6949,7992
370,18907
15513,17735
16947,19533
4402,18898
4655,14284
9742,19005
168,16506
284,2019
903,15208
4221,14663
1477,11217
15571,18825
2286,14796
1407,14446
3453,5018
1775,6567
1292,9588
2127,8077
4991,18246
1601,12348
1813,2071
1998,19106
11866,12655
4967,6407
5800,7935
6149,9991
13938,19129
1867,3213
2953,8545
9826,13756
10181,10623
8384,9588
11034,13699
3223,8236
471,18820
5804,15570
764,10703
7027,12489
7894,17474
4497,15663
10288,13225
4300,10457
1721,4421
1013,2739
5440,15044
4771,10512
11460,15526
8318,8893
236,528
7465,7636
11372,11390
2690,15224
1252,14819
11872,13465
8708,8921
7423,13019
2277,2382
5434,12909
4173,11357
11894,16028
1242,12301
9256,10216
9299,10850
6799,18036
4562,15589
13037,18766
110,15114
7056,15478
4616,14899
7784,10896
3568,7691
11485,13341
7356,18915
4518,5324
6781,9913
6684,9643
2789,16901
1631,4544
5324,5661
10375,12359
15520,18701
15713,16087
8264,17214
1455,17656
1548,18863
5609,18794
523,5500
5729,18838
9568,14973
4138,15611
4407,8448
8708,11865
8384,9668
483,5019
4299,5375
13474,14794
1626,8687
10431,12019
3674,7959
1051,13295
11823,14385
6511,13185
13472,18843
3246,14315
3082,15377
7130,11354
11816,18552
3427,3577
2272,12879
10223,12721
14682,15841
7659,7952
4374,15843
10088,18824
3062,11359
4273,14095
3683,16952
1091,16667
963,4212
6794,13723
4397,6185
14420,18026
806,9657
318,17203
2577,16245
687,865
5223,15813
13020,14756
3927,9546
2100,6860
5254,18786
8940,14045
833,11478
9519,14284
2428,8462
10890,12974
4263,17899
9181,14330
5104,15864
212,7344
3249,8192
101,2846
14515,17354
5212,14070
15113,17535
1273,2031
6504,8734
6962,12836
15152,18645
5860,6687
35,6948
1683,5552
2796,17995
5261,7401
10198,13940
16772,17687
10595,10862
9999,10431
6155,15021
4193,15841
12978,18622
15505,19147
3623,14777
9041,10950
16767,18252
3437,8464
3831,8382
13959,17651
1667,16779
3147,4120
490,11349
5403,14467
13853,16569
590,6945
1865,19029
2172,13152
12353,16754
2533,5587
11233,16400
9916,15008
4181,14183
4177,17542
1224,18809
7210,10192
8626,13982
2120,11665
10304,16179
9046,12561
8998,13912
14015,16896
5226,12543
4806,9782
11181,16754
14383,17337
110,11468
317,11727
2702,12846
9409,13549
10179,11840
7853,13016
3082,11372
3992,7485
528,4655
4194,8629
8665,17621
3455,14893
1887,9256
3201,16051
4794,18776
11134,14768
8731,19376
211,5057
6122,12354
623,14019
8382,11957
15358,15376
4826,17415
3018,11808
7311,18381
2115,8912
1847,3574
10558,14019
15925,17839
1843,13466
677,4064
17142,17820
1705,8371
7286,17604
9041,19068
3246,15804
1945,18906
7336,12868
12125,12711
5569,14341
4053,5800
4328,10211
6568,12714
1596,17645
13162,18843
13168,18747
11024,12304
13079,18525
8906,11783
8728,15498
2804,13754
8642,17949
2981,4733
4733,7709
34,18839
2239,16253
2608,18694
8591,17901
6312,17603
1830,13608
3255,12738
5048,6220
10308,12336
8947,14414
12667,16651
5519,13400
5884,17932
4533,17624
17684,18210
9366,12280
8757,18949
8741,18159
7370,14821
16706,18068
624,2884
3493,19005
1712,3674
6273,19374
7243,14443
4621,16214
5730,18035
6607,18576
2596,17965
14742,19317
3244,5348
1303,1401
4163,7113
7249,18453
356,8503
13355,18726
7875,14244
10372,11456
8791,11052
2213,14275
5610,15234
6828,18728
8249,9942
3577,19032
3754,6838
8919,17701
3244,18438
1533,16131
1614,4157
1993,4916
1135,13010
10451,13617
14194,15025
2361,10603
6632,18841
533,749
8697,10265
8851,12256
13632,15713
4570,15390
9602,17019
9602,19287
6692,10931
7415,14388
1388,2134
11394,14756
10161,19412
3908,17946
7058,14510
6828,11456
9466,19469
7476,12164
10000,16774
1300,7780
5763,12960
1402,12027
152,9131
7260,8974
7826,8651
410,699
12836,15920
11478,18093
3728,9274
3335,16670
5288,15663
1270,1670
13755,16051
1920,5875
10071,12201
7225,16654
2737,3683
10945,11386
2300,5982
7181,8783
1281,7055
1205,2629
3577,18084
289,1345
986,19044
14637,17932
5215,7653
12561,15063
2927,18471
12964,16065
12564,17081
14280,19035
9461,11166
1261,6419
5504,18807
14278,14371
8828,13940
10412,10956
6075,10776
16534,17664
8769,12149
3713,9076
2134,6812
2655,7865
8037,12256
1205,6729
4830,9983
3240,16560
1042,7056
11327,17986
3993,9026
11450,13369
3052,5467
10981,18725
4106,16415
1040,13844
6345,8509
370,4771
1612,12304
13305,18242
4614,12276
2427,4799
6798,8079
10425,12364
445,17365
17080,18958
5587,15919
2120,8919
11800,15925
3153,5734
4099,17687
4408,17664
5356,13737
5126,18141
5242,6280
1091,16065
6153,18236
2573,4581
1987,11995
1694,2049
13009,13742
7804,8800
10181,15853
16773,17057
5522,6715
1205,15567
3577,7165
5639,9119
7970,16947
13280,17586
210,1846
8396,15305
1236,14183
3279,18294
74,2997
4154,17909
4564,8916
17724,19209
9588,17958
5440,5839
2382,15155
5372,6511
2126,18341
3923,13369
11814,18161
1169,19286
4984,9881
3252,13505
1683,15483
2777,9171
7914,17949
7579,10502
8708,14742
5440,10600
3666,11895
284,10204
11024,15225
3467,9595
13364,14279
1142,2884
9173,13595
5294,18926
2592,18223
9797,15467
14353,16168
2813,12420
8701,10265
133,18068
5500,15003
1234,7475
6950,19004
10659,17847
13844,19056
6882,18751
110,14727
3554,12734
13402,15648
3543,7637
4537,17255
11013,18722
1512,10620
7533,19607
13235,15985
11816,12534
5329,10967
4653,5428
10961,18806
4273,16883
8012,15571
3326,14044
2346,14626
15476,18548
11595,13364
2957,3918
7100,14294
8384,18600
3501,12720
14101,15174
3905,10198
3861,13332
11995,13306
5950,13337
4237,18663
2835,18782
11267,13392
17724,18887
16832,17819
6992,13726
6236,10601
2745,15921
5205,15093
2526,13486
4717,11375
6207,8262
12794,19158
572,5661
1205,18639
3350,12664
1159,15611
1843,3640
10880,12054
784,4764
5048,17070
5263,14383
1806,3984
1433,4504
5870,6242
3492,12421
1405,16626
12394,12587
2796,10076
9014,16826
8841,12906
5454,8058
12380,15253
15008,16787
48,15114
649,5509
12278,14721
8537,10063
3018,6811
15134,15538
6642,11939
2096,11820
9188,17003
15620,16528
9775,10420
5619,17687
11574,16589
6586,17899
2657,7367
8962,10436
2094,14353
3471,9725
9847,10690
7821,14677
4984,9428
15788,18843
10662,13143
8610,17909
14077,19147
3874,7120
720,7056
14110,19090
10416,17496
11440,17499
12726,15122
14758,15571
6714,10776
2049,9040
7215,17195
8495,14092
13083,14164
2460,12178
4143,15442
12055,15274
17205,17701
488,3157
8608,11768
11777,12458
742,1752
13040,13170
1312,10754
3190,15545
2216,2425
12217,15207
1387,5095
11055,14305
454,7987
7399,18903
14218,18695
13964,18092
17562,18778
18817,18858
6210,17859
4480,8293
3224,14523
7301,15475
14781,15272
3337,16951
1896,3531
339,18910
1635,5029
1833,16125
4222,15664
1675,10185
2344,4559
5710,7821
13975,17053
2035,13359
18747,19124
4397,14114
4546,14175
7780,7981
3136,8131
4298,6073
6904,19208
13688,18733
5969,18950
4085,11178
9826,14940
10865,13049
12285,19485
12924,15857
10850,13981
3331,9881
4621,16505
1526,7398
2898,14315
12098,18175
7900,8945
12178,14021
700,4308
3846,10227
2122,10981
14528,19016
8382,10769
4932,6411
2860,18811
3538,4552
3315,17273
13940,18516
1416,18276
4043,9027
3369,18347
9985,14442
11386,19492
1493,19482
7844,8392
12121,15952
957,18059
7496,14134
11450,15682
18380,18673
8109,14468
15266,18895
3591,18199
258,2878
15919,18785
14575,18537
12948,18872
8221,14147
6166,18457
2396,4620
5375,18224
8301,10513
6775,9343
428,18842
8342,18873
6115,14915
10254,11024
11269,17330
10627,10792
12747,18800
6656,8372
2338,9877
2915,6110
5616,10017
768,9181
6872,14127
6018,19029
9819,18058
2931,8608
3350,16648
11181,14386
3037,17505
12353,14889
11892,17054
3130,14006
51,14187
4134,9748
1756,8604
8225,11514
11337,13228
12019,16469
1309,1792
5616,13654
7311,7973
9883,12927
90,1183
6697,10265
318,11921
1920,7980
12302,18058
574,5324
7217,7711
669,738
7018,15842
3461,16513
7775,11468
255,2184
8974,9681
8445,19062
14146,17508
2342,17034
19016,19511
12028,12673
13989,17687
409,9067
17493,18673
14627,18236
5796,9519
8656,18756
2708,12453
396,13939
1897,18033
13403,15925
1639,6293
3439,17724
2669,4963
18671,18728
8093,17308
9744,11907
8340,9608
1199,6850
3412,8687
15819,18589
6833,14415
6996,18734
2821,6179
370,17872
2040,11848
13976,18764
1439,12679
903,2801
7425,9022
7391,18080
4938,14066
7536,15314
418,5159
1570,7804
9366,14554
4095,5440
1270,10556
13264,17535
382,7322
9568,13541
3059,18948
1637,18776
13669,18058
7307,16107
3531,18797
1961,13379
5433,14603
301,5622
10117,18798
9379,11170
1673,10961
1893,18224
4411,15271
2429,6629
1244,11816
12666,14294
8266,14722
3505,12000
16482,18744
4402,18897
2195,10540
15841,16615
4874,6582
13893,16612
7685,18846
834,15022
528,4194
1564,11848
2787,7861
2333,13729
13633,14421
17008,17499
5652,15841
1394,5393
11546,18719
2804,10675
12835,16633
9818,19526
12398,14195
60,7176
18996,19107
5277,14546
17558,18765
10195,10457
2549,8851
8744,10304
4148,13404
11684,14123
8746,11735
8668,17492
10824,11218
17697,19018
8817,17026
2554,11619
3781,7776
7941,13336
8734,9070
4876,5295
898,14515
1033,9007
4554,12098
4222,12200
6689,19456
14147,18714
16104,16303
1821,8920
9389,12903
5799,7797
4030,14791
6077,15925
3503,13703
12307,16073
11129,11381
3190,18767
621,6169
14348,14603
1037,11921
9098,11907
2851,13964
9938,18809
8048,10568
372,11442
12933,17910
12738,18101
11396,11595
7956,8987
7588,14474
9083,10540
2553,14312
6043,8569
3245,16358
7572,8626
2869,18839
8393,18735
10511,11052
11759,11763
8755,17458
4548,8198
12933,14582
14104,17947
1756,15278
4167,8084
5600,17689
7370,15288
9416,17542
541,14049
9809,11809
583,7444
15008,15215
7829,15382
8037,17106
10914,11463
13967,17365
2623,8749
4058,9891
7028,18911
2229,10699
12741,17878
142,13325
4923,7992
1057,11795
1930,10896
391,1683
849,18811
12259,17343
1683,12431
7398,11006
4192,6936
694,3831
9,19447
3284,9808
16919,19359
735,18380
5568,9863
510,15207
6690,7091
600,5799
6009,13726
5870,10636
2333,16033
2591,10088
4665,16443
13586,18463
5198,15940
10334,12416
6075,16087
5492,9572
10824,13937
10227,14754
11894,16637
1635,17724
5954,12667
4409,8717
7733,14367
2999,11483
6357,11801
7765,14587
3320,15572
5596,9808
7056,9700
2107,13241
7445,8192
3787,14649
2134,7824
4149,18768
14556,19303
6365,17471
2035,15455
2475,18949
7444,11816
11372,17709
859,18471
623,4223
9173,15680
12166,15891
4237,18758
4750,12637
7236,15335
4893,12937
14284,17193
6084,11919
11550,17384
6075,7830
5375,18942
8387,18589
7620,18040
2408,5904
10243,11449
2027,8106
6350,17932
14714,15210
4493,5703
11394,12286
2983,10139
8348,8482
13719,13975
17018,17933
4138,10862
11629,17826
11372,11467
15015,17166
15857,19112
2990,5026
611,1205
3772,11372
17988,18734
1437,17474
942,15735
1920,4709
2733,6794
1753,17627
547,15311
9296,14371
11478,12350
3617,8536
7968,16986
337,3654
10588,13942
11026,15505
656,7659
4356,11450
11078,16186
13746,18897
3767,9256
6501,10252
8743,18440
8203,17194
4007,15192
13174,19520
2716,9188
1276,6676
2257,3570
979,15989
3624,14443
2548,13152
5949,15395
13650,15008
1954,7091
4794,8864
1920,13171
6202,16347
7666,18584
10761,18567
10383,11462
17563,18178
8183,9232
1735,8862
6053,9715
40,16457
5602,18741
8342,9326
7360,16865
743,10600
2056,8938
2520,3287
10308,14163
8730,18957
4058,11846
8577,9256
7103,7265
12327,16214
3182,16145
353,3695
9965,15189
3104,8574
2635,6352
1172,12298
6048,13779
311,2576
9141,10205
5471,14119
1234,8817
294,12309
5796,17193
3082,18957
7320,9922
11989,15891
9763,10126
4544,7540
7553,9004
5516,8249
3114,7527
12892,14179
10532,18830
7516,8384
6224,8951
3956,14637
9602,18187
7979,19180
12286,17440
15864,16100
6956,8225
4711,6511
15882,18111
6555,15938
442,7830
9101,9222
2999,16298
442,9416
9366,17562
2126,7123
6650,7180
11200,16160
2485,12525
2329,13808
2040,13140
8704,10818
357,19350
8933,13876
6537,12019
17744,18946
6276,10819
2112,9323
2290,8608
5425,16211
1456,18909
324,2929
15570,17603
7,17354
1709,7939
11999,13152
410,13364
13364,18315
8842,18277
1204,11024
16224,18048
4532,19072
8771,13280
628,9010
5946,16101
489,7952
6411,7669
620,12075
10689,13445
3207,8974
2581,13006
9227,18464
15216,17994
3635,4537
754,2298
284,9222
10232,15610
5374,9775
2515,5394
4544,9083
4322,10403
7303,12612
6603,18673
8396,14342
3350,9487
8919,10256
3229,8947
3244,13945
3745,11810
2117,10659
8120,13729
2306,12545
7515,14893
14026,15349
10223,14586
3931,18843
4771,5021
3273,13140
2365,8598
9310,14756
8317,11540
15468,15919
7585,12150
5437,14893
5441,6611
4043,15878
5224,9254
495,10247
15189,16168
9273,15155
4765,13803
2244,12416
8384,17856
9092,10425
15917,16947
8295,11967
17018,18903
8543,13312
3135,8776
592,14484
14008,18380
12924,15458
514,2154
18322,18792
531,18477
7900,14473
8426,15284
7553,9451
6950,15811
8588,17172
5399,14467
8340,12879
10850,18419
294,1566
11084,13460
3940,18786
9335,9813
11116,14381
2247,18498
3860,9463
9752,16033
10844,18248
11449,16380
317,6558
7265,11010
17499,18809
2408,3793
1174,2456
16416,16868
16033,17933
14857,17173
13392,14347
10856,15019
5434,9039
1439,7558
11373,12618
1770,18191
2274,3071
6314,11958
4893,12720
6996,17573
4021,11119
1378,8302
7992,10388
428,8055
9364,10595
1388,12126
3287,10839
1433,2399
14353,17017
1205,1521
7226,14021
1647,3359
1194,2268
12817,15769
4451,12564
17418,19151
10301,11139
6990,9215
3056,7027
2501,12435
13633,15019
1098,11808
5463,16348
16470,18236
3565,17929
11977,13746
16179,17600
6794,10131
17354,19130
2543,18766
9222,14764
986,10601
3249,12564
1172,1205
7287,17365
3429,18946
13131,18731
7258,17447
2278,10769
11759,16582
10658,15477
8872,11808
1876,3828
357,16608
1635,7092
6855,14796
8153,11052
9572,15597
12434,13585
5354,17582
2787,8576
10295,15188
7470,12256
11044,13165
12416,15430
7113,7852
6272,18725
5717,15079
6937,10160
11809,12877
8583,11842
6,18121
2526,12789
9744,10457
597,15025
1378,12160
8433,18731
833,5054
2425,5340
4262,13746
6838,8352
7900,17170
14396,17464
1785,9989
8465,11762
12673,18561
5258,7456
10933,16051
10706,12349
6039,12528
6206,18505
12019,19091
8153,15763
883,16463
1621,7711
6544,10271
4594,9083
8851,15309
2281,15544
6394,19027
9608,11997
1923,10776
1660,17939
4696,17019
331,16697
1474,6572
1077,15285
8498,9632
494,18544
15664,18178
1037,1477
10422,12904
5019,10910
6238,11752
1197,9490
6481,9114
10198,13801
12298,16144
5518,18792
616,5095
5549,15960
5324,16483
2708,17209
2650,6180
18,1843
14421,14626
735,9241
6988,12505
1565,5356
3244,16497
1797,2591
4806,8407
15998,18469
2359,18766
168,5180
4974,11653
8989,17499
3333,9519
8748,14946
8422,9561
5661,16411
4237,17763
11175,13104
8864,15500
9047,17899
11526,15894
822,9713
3207,17116
12439,16399
8286,13971
5497,15542
7963,16214
9144,9461
4702,7579
15360,18442
10041,13844
1920,2599
1835,6611
3429,14768
5470,9004
5515,15638
4095,13121
13364,18740
13435,14328
3073,7444
9440,14284
5368,11644
7711,9358
4564,13661
2873,11621
1071,19019
5276,6411
14021,14927
8691,13623
14629,18461
3163,11694
3280,12457
1244,6120
15254,17194
7018,17940
2361,10373
15048,17401
1920,16812
5672,10516
6065,18776
3890,12643
9568,15088
14616,18918
9921,14603
3399,15663
509,8137
10777,13200
17815,18771
4846,19032
1846,9873
6148,14968
6800,8886
3930,9083
253,7971
12416,19046
2577,8033
6833,7864
3968,18399
4397,16300
4783,16824
5943,14036
296,4923
13145,13761
2523,4405
3365,17982
13278,18435
1080,15611
15507,16593
9328,13013
8805,9041
11241,14074
370,9207
616,7871
2862,7979
152,15554
5375,10861
1325,17670
1611,10204
11464,17824
7480,8873
258,14651
4861,13068
3361,3715
2993,8028
2300,15955
14727,18870
514,17988
16880,17603
2670,16770
8945,11211
9883,14480
668,17513
16685,17332
2554,9311
10818,16870
2793,11040
3753,17016
1365,12682
3447,5550
17723,18087
7808,9186
803,14839
4939,11407
1301,17295
8058,13962
8453,13915
712,2068
4654,14511
10932,17499
132,10042
4095,4173
1360,14375
12466,17193
18413,18725
5595,7103
10516,16729
9470,10121
4744,9241
3805,16546
60,4118
1205,14341
716,12502
3721,13286
12786,17273
2031,4893
6660,15503
2815,7452
338,1282
14977,15841
16495,18311
242,18053
895,14777
357,5956
2120,3229
3649,12036
1304,11840
1197,17901
3667,18623
6081,18912
4895,12194
10818,12413
16126,16541
2590,16255
2017,11866
9708,12365
1838,16981
3629,14742
2338,12612
409,9120
4214,15884
5643,10520
11048,17389
2708,17493
1841,5352
3062,18740
9081,13908
903,18515
8221,11024
5198,5613
5672,8621
6766,15557
6340,8863
14194,15039
4265,19161
4654,5810
9227,16319
348,14013
2090,5963
8094,16190
3327,16804
1088,8980
5386,6189
11866,16284
2274,17233
2361,10034
9451,13668
15526,15659
12304,13985
8151,13231
8687,10966
7297,14066
13012,18211
2143,3278
12350,13989
10614,18728
6078,18036
4206,12882
6611,11582
5406,15763
18905,19322
1846,14358
14417,15946
10981,13799
6662,13369
2019,3267
2565,3577
4226,4455
6594,17194
6705,11408
5711,7066
9207,14603
11156,14982
4246,13882
623,4785
10516,13558
10912,15008
6684,18859
4181,5467
12926,15841
12937,18809
7669,18787
13746,15498
4316,17766
1275,5677
2361,14057
9647,17020
11467,12610
12692,17730
5522,13057
2935,18778
7081,8626
11638,15517
18640,18823
8109,9805
6039,18162
2039,4200
4045,16200
10803,16947
3318,18729
6684,10441
4131,5294
1043,14229
16794,18433
7058,17196
509,10857
4559,18986
5549,9814
11450,14515
7923,10308
15576,15660
4142,10540
2693,19428
7966,15833
216,17019
951,7293
6171,17499
2098,6181
12285,15887
6935,10638
2309,17869
3390,12552
231,1133
9216,19665
11349,11465
9808,12018
6242,7073
307,9141
16828,18589
2841,4497
939,18784
603,16144
5224,8629
15395,18958
6767,18824
1797,6953
12126,12221
11519,13705
8701,13620
115,8028
3314,17582
3619,5585
4674,18756
1973,9670
15704,16083
575,6217
10420,15405
8079,17599
10233,16918
4645,18897
822,17638
17471,18580
2219,6364
7215,16163
4261,10433
18080,18809
1753,18069
2955,8789
5178,11771
8192,18502
10648,12285
9137,18701
9233,14292
8400,17250
16996,18558
152,9548
17814,17824
3942,11450
9647,12703
3052,9797
8497,13408
1753,15087
1422,7057
1274,6452
11586,17574
7771,8296
4932,8823
2919,12142
3568,18216
8263,10796
8803,12300
5515,15303
14711,15048
4262,7906
2182,11328
6296,15503
749,778
13633,15100
11024,18035
3812,5661
2463,14320
6794,19090
9809,13541
6284,6703
9548,17116
16033,17649
9965,12780
1321,17760
7284,15447
7370,14317
11894,12960
13773,18872
2488,15960
3273,9527
4421,16999
7584,7780
8726,8779
1301,2549
10388,14781
2726,5095
12548,18817
7720,14244
5104,13474
139,2933
7939,8851
1761,6162
542,12416
5824,7136
3577,18736
1119,12298
5568,11289
2374,7789
10601,13877
14654,18701
3087,5212
8221,18966
12702,13971
16829,17579
11084,11113
11044,17912
3642,8651
11816,12349
651,856
3753,14911
165,2563
1883,2456
16557,19396
826,5618
3162,18414
11461,14077
9752,10120
1863,17819
17337,18832
251,18778
14819,17808
16748,17684
11450,15945
7961,18936
18124,18770
12319,18946
17034,18020
10587,14252
15978,18964
139,15572
6861,16129
18534,18743
16200,17876
3218,12563
2128,8855
12880,15851
11349,18683
2275,14044
4149,16794
8024,15993
13313,15605
9472,12120
9890,17484
9045,14793
305,2577
4912,7850
1324,12628
11894,13123
9740,13046
8058,15601
6903,12160
13688,16546
903,15073
6899,8736
13020,15241
1043,16778
265,1119
1614,12148
3207,10992
9199,14385
14556,19370
3441,10128
6081,6920
2798,4454
518,3177
2272,12742
1497,5609
9972,10258
1068,2371
1514,8885
8077,11863
8693,10094
16054,18442
3229,12738
8296,10090
810,5174
4307,18589
5261,17023
14166,16637
4932,7452
12092,18992
4984,9631
2571,10885
4056,18175
460,16424
8398,11943
3695,11872
9433,14220
11277,14128
5787,9440
528,1629
7217,7976
4369,10594
6217,18513
7077,12968
2332,6992
5565,7797
3084,9315
13882,18080
6184,16800
2612,12966
293,8543
4332,8816
311,13730
1630,4532
8698,9881
85,18760
2631,13278
2361,8861
1213,19016
4248,6495
6344,19154
16129,17332
9241,13191
3592,9942
5336,7089
5372,10198
2295,19032
3287,9523
11973,13703
15307,17469
233,8400
212,13239
496,4010
1142,9576
13804,15552
909,12396
10204,15201
3773,8675
5393,10383
9014,18843
9809,12647
3333,11665
4581,16357
602,2332
14622,17258
1157,9256
136,19041
4829,10332
1683,5036
2238,5743
2008,14345
1056,9669
4924,14198
7979,12235
6611,7740
735,4198
1612,10744
7018,9335
8908,18910
1363,14654
12192,14609
15241,18325
10384,15546
5071,6511
1972,8973
13354,15118
2722,15010
5782,11944
2401,10441
5356,12904
11423,14815
13940,16087
12076,18839
2539,13887
12331,13925
5595,12446
5712,13128
4537,6120
4846,15453
2530,12596
3136,6628
6382,12839
11989,18755
1881,18498
12416,14134
2425,18832
5929,15916
371,7915
10325,14942
13336,14227
4916,17676
6811,14555
8390,17542
882,19150
985,1205
4463,5744
9333,14026
351,13661
8447,17194
1382,8424
7565,19464
3487,16523
13175,13188
1374,17470
14316,16405
11784,16540
15627,16229
139,8530
13972,19101
6697,13277
3749,8288
10389,16799
1216,18924
3451,17933
10813,11731
1128,3695
4152,18701
7780,10423
10512,16546
4752,8221
2983,4164
8629,9388
314,4152
6975,11734
15380,16676
13090,13403
15307,18845
7313,15224
12483,15831
1303,16362
6377,8911
8263,11913
3992,11879
5686,13757
14065,16477
11704,16148
8656,13579
6043,11052
2302,15081
1109,6357
10357,11839
317,17337
1602,8172
6794,18994
3773,5681
579,9047
509,6317
4828,14077
1789,8358
11935,13931
3124,7874
1602,6556
7130,11203
5587,17454
11269,19365
3207,18733
2281,8950
2139,14901
8838,14031
11472,12893
2604,11892
11450,18920
8272,12722
2128,2804
11830,14288
5946,16733
1923,18779
5579,11093
1125,12643
6387,13940
6841,8512
1271,13975
1674,17155
11302,14942
12974,16528
3244,17456
5029,16552
7872,11886
13403,17624
14388,18942
4493,7929
6208,16033
322,8293
10274,16697
13408,18508
422,3747
10759,16139
6861,8426
1544,9861
2361,3308
5221,11034
1887,2951
4862,18739
4445,8079
5724,15722
9467,18009
4350,17911
5831,16901
778,4013
11357,14727
738,6040
2538,3159
9754,9765
11449,14110
14586,15853
8572,17597
1681,16882
6578,7847
2756,7141
6565,6821
7818,11787
2361,16843
105,9644
4985,15860
11796,16692
1938,2835
4110,15884
2987,16664
925,5515
13192,18277
822,7978
1721,18145
7429,14218
13668,14265
1562,5797
9126,11526
17645,18957
17724,17795
3018,15734
9868,13152
8221,18793
17811,18768
2967,6347
12875,16639
6979,10761
9989,11800
9866,14218
10078,12365
12256,12839
6970,12627
7146,14777
12592,14509
7946,17018
9864,18736
1312,3110
1799,19117
16017,18580
7356,17900
5808,9388
13529,18929
10276,19020
5225,7973
3408,14305
5497,5500
4586,6684
6813,13526
3620,18614
13763,19218
4538,15975
1025,17819
6411,9602
6282,12427
12912,16958
911,4829
6284,15325
7861,8081
2048,11374
11170,18774
1265,11024
9010,15721
7334,8288
15079,18264
12315,14353
4662,15188
5012,17989
4221,6891
4257,13709
6800,8236
962,5829
474,12150
806,13109
1701,15735
2695,19168
8546,16625
9576,12240
10648,16915
16377,17535
5021,16355
1597,2835
13306,16190
6615,18452
11536,15325
1789,9034
7929,12457
912,13651
196,3976
3376,15713
5467,13729
11299,17164
12277,16783
5348,14727
11833,14117
10627,17025
1736,17562
4375,10587
10036,11548
905,16265
10064,14755
4751,11902
1265,16514
3800,17780
11116,12791
11723,14773
16915,18673
5265,17193
12082,16081
7898,8910
2120,6077
2673,5409
1021,1640
3397,10162
17521,19017
994,17911
9726,12814
14485,19017
16,4509
11142,17687
2214,10391
11372,15916
16250,17739
1205,15692
8077,14757
2896,16977
10067,12884
2390,7992
7130,11084
11084,13261
10006,12256
12100,13089
2534,10297
9321,9343
3925,8790
1044,14857
4236,4493
3453,10773
616,4356
2916,6930
6784,9881
15849,16624
4923,5470
12794,17651
4237,8352
6572,6675
9493,15224
4780,18315
284,609
12376,16495
4525,4938
768,17151
7746,17653
16910,18950
8390,8734
10065,18904
1554,18370
8401,14910
8093,12249
2992,3529
284,1945
8621,14502
7883,12707
9115,11365
12129,17155
9040,16637
16213,16726
6059,17409
159,12416
5588,7398
6445,11470
6149,17301
13453,14673
4667,17053
17191,19034
4984,7886
8583,16569
1540,17910
6455,11914
3054,3544
2623,6684
1529,5908
5796,14194
7240,12974
9836,18865
12353,14766
9340,12727
17019,18567
2274,16325
10431,17972
6058,14727
5368,16754
3520,14893
602,5473
5248,14640
642,18827
3577,5005
13482,19458
4647,7027
8024,9296
2115,2425
1989,11816
9181,10770
1271,15788
9173,13908
529,17220
10690,11898
6517,17118
6149,7226
645,9390
3617,19217
8936,16477
1205,11009
1282,9942
3286,3316
5119,15884
13256,15375
7784,17988
2577,16260
10532,14576
12243,16214
8865,15773
12112,18482
10265,16306
15153,18977
1892,6368
8806,11601
2361,16729
7118,16904
5324,18754
3035,12875
10873,18841
6895,9977
5089,15205
14827,15971
2117,2798
15536,15734
454,11238
3197,18845
7307,9541
836,14388
924,14752
5661,18883
9553,9641
1001,14556
9013,15003
3218,16319
9682,10600
9231,16147
3037,9784
8490,17499
9655,18749
8160,10441
3848,6760
1602,18779
6789,16415
531,13114
8561,13756
500,17301
8227,16593
3738,9491
3935,19253
5872,9148
5930,11377
1602,3959
677,13500
8208,11725
10433,14644
11751,18600
13753,14353
2560,18263
357,15735
6411,15376
2220,13281
12650,14893
8223,8434
1896,4895
351,7020
18967,18988
10182,13170
3123,12738
11170,17584
1499,13453
5369,9941
6413,18145
1205,12573
7598,10380
62,9794
962,14912
2873,14756
1312,10614
8537,11099
4745,13511
5800,14397
77,12848
5460,10532
6149,12298
4837,13623
6452,18906
2920,9378
5604,17026
8998,16720
10173,13009
5054,12326
9808,16101
4843,10203
2988,6811
1942,4759
9953,12188
10579,16460
1120,16054
4914,14207
7946,12978
1400,14893
7883,18557
2229,14061
12865,15123
2534,14531
406,9582
2612,16179
3149,6813
3577,14632
9910,16197
141,14101
15109,15454
10116,19012
5881,14029
4803,10521
