10584,12512
9720,18873
5440,7150
9045,10684
1510,15841
14970,16996
7052,7168
4095,7583
15843,19034
11842,12346
8079,8384
13595,18733
1268,15794
7854,18768
14163,14862
5774,13846
856,4376
3440,9033
5859,12789
2110,8840
4733,10282
6798,8104
9494,11717
3188,3405
5340,7015
3153,4100
5179,18580
8062,10441
14373,16988
7588,10940
12944,15189
528,1244
7251,18673
1265,10812
9588,19009
8293,16086
132,10645
4294,18288
3255,4861
6794,15735
14970,15769
7555,12552
9644,16664
15498,18898
750,14651
7360,11153
10973,15810
716,16838
7227,17535
276,3161
677,7308
2385,17839
12235,15095
5434,6380
6511,8886
5235,9847
865,19287
7130,7444
10731,13726
9599,13803
6569,15045
339,8127
6365,13279
4974,10888
903,7720
3168,7407
8810,13976
17955,19089
7084,13142
11403,18944
311,11287
2008,2646
17777,17847
243,5711
1830,6125
8834,19229
2673,4364
7190,14667
18317,18821
11188,14414
7388,12680
13616,15153
5995,14845
5920,13719
17062,17151
3531,12566
4411,12630
5639,6391
4696,13989
4354,9171
1889,11450
15141,15498
13705,15489
7258,16605
2090,10087
2128,13403
18415,19053
5224,15137
9960,11810
11443,11869
619,10818
1269,15952
10472,18823
1449,9463
9931,17019
1640,8816
4625,16415
9053,15813
7802,15484
406,11626
18188,18357
12431,16101
13046,16617
1690,18132
204,1088
13830,18411
6665,13142
12853,17415
4546,7842
1189,10036
16268,16923
8219,18739
4320,8868
13604,18723
5470,16193
11450,16770
6196,14982
6217,9206
1564,7444
12252,18812
5728,14396
11923,17226
8938,11311
3073,13975
293,5673
9931,17026
1394,17899
1056,4179
14577,17892
2785,16829
8193,13137
11894,14431
1493,18223
10215,18035
9409,12349
7136,17726
1544,16976
5054,11894
10372,18728
4329,18370
11575,15053
4177,7924
10956,14355
14821,16989
2886,17220
15159,15837
1004,13534
2999,16764
856,4316
129,18645
17767,18735
11778,17282
1639,4443
9941,12216
7409,8998
12997,18747
2563,9006
2534,14613
4537,14414
4373,7322
700,17801
9564,13261
2589,3640
4535,5716
10601,13339
6898,10390
3800,6218
6201,7108
267,6377
11637,14030
9572,10940
16579,16647
6199,9720
5994,17629
5408,9814
2503,18614
15144,17441
11177,12561
4622,8025
5515,6298
7815,17910
77,15971
4913,12224
7296,7533
9976,12260
6901,10931
3487,15253
6262,7125
12019,13278
2181,3073
2281,11659
3702,12415
894,4008
14303,17077
26,12910
11121,14862
9548,14603
7190,9885
1742,19307
3622,10247
1174,4310
5324,18572
3846,19122
4441,10359
4458,10258
6756,13485
10499,17961
869,4733
95,3617
6209,17644
5494,17424
3441,8912
1915,10375
6208,8024
4095,4927
7073,11241
6789,12960
9804,10383
9389,16031
10121,17689
8054,13523
8576,9229
8576,12984
5307,9110
12431,13925
7130,14727
753,7018
11024,17401
11890,13594
1398,7711
3014,17701
8419,11463
8334,11380
1407,9225
2595,15458
2297,7261
11800,16853
6902,16506
4261,4976
7861,8999
7370,7702
16673,18807
1813,14843
544,17789
9172,11624
5888,17176
2655,9146
4073,9390
12262,14061
9103,11894
6352,15633
4493,7704
10862,17192
17219,18962
628,16371
10088,14536
699,18832
11386,18170
15008,19069
12994,13890
236,6798
12974,14008
2731,13890
4774,6000
3639,11678
2897,5583
7452,18080
3579,4156
9273,10885
6697,16033
5871,7537
5933,13938
3241,3829
9903,15505
10431,15505
3249,10651
1540,6778
101,10446
9471,18874
8718,10123
1253,13940
5427,15942
15307,16984
1205,10050
749,8384
265,9720
1441,2882
6511,11302
3922,15266
9576,16669
11783,17875
4840,8365
11736,18724
17399,18942
5470,5716
822,16521
6656,18748
16778,16896
2262,13142
13160,15659
12133,12892
14515,15519
2114,10754
14383,15788
4237,16140
4070,13763
2373,5632
4436,13882
8054,13549
6452,10846
883,10984
3249,4520
4911,13558
6654,17924
7063,14862
1754,7311
9472,18931
16131,18308
1461,4443
884,18211
1889,4418
533,6617
2664,15843
6652,13441
2563,11449
10690,11902
5928,10857
4799,15760
15943,19167
16,7980
7481,12142
11394,12713
4989,15702
10301,16748
689,13241
18441,18847
1301,18162
3931,15467
1804,6298
4411,14687
2981,5683
3544,10373
4557,6394
3146,6358
6166,15534
7180,12643
10064,16262
7387,8386
406,9520
467,18572
6740,10573
8621,12918
11524,15991
4951,14515
6841,12274
7384,15729
6319,8262
8806,16857
6352,6664
2518,18994
11914,14266
7804,14476
3900,5108
3532,7010
9473,16748
10698,10885
47,4129
11335,13719
14275,16004
16054,19004
3241,12123
2645,5847
1924,5908
6489,11052
6642,19611
2028,5408
2804,8886
11361,16958
7021,10057
2277,13633
1377,17187
12789,19129
3556,18843
13787,13941
336,6754
5918,11652
11731,16179
14640,17590
4546,16129
9671,10857
877,11661
6689,11879
1930,11629
13633,18044
14654,15916
2150,18411
2361,14309
7855,14893
372,13511
3692,6342
9901,11507
7553,13668
2117,12384
10678,16851
3301,19574
10155,17034
15627,18087
743,10212
1973,13934
6118,16229
18225,18655
4222,18825
809,18193
2231,3017
1051,1300
3877,14791
1242,9882
6908,11678
9998,10344
18765,19621
3931,7307
6276,10775
16415,18001
4045,16547
649,4367
1601,11621
621,17166
8618,16101
14147,18959
3848,6264
3577,3849
5494,8457
4913,19335
12318,13893
3216,7240
10513,19531
3153,14897
1690,13030
886,1043
8454,17667
4991,18582
4085,6039
5003,7560
17154,17912
6083,8384
2861,4148
12152,17562
11003,14721
5666,14741
3300,18181
9004,12235
19001,19648
1568,7073
1347,8329
10631,15545
15952,18942
1273,11454
12552,15712
1171,6209
1839,16989
309,5461
15823,19569
4343,11211
1205,13502
14284,14356
478,642
924,8372
3317,13394
11839,17982
11275,17135
14833,15479
15196,19018
13337,13682
1553,12623
13486,16073
424,12654
12278,13916
1995,9978
4942,7769
1394,15044
1374,7919
2994,8406
16958,18733
5074,13983
3162,14215
9707,18455
7707,11233
9016,10185
10046,19032
3878,13946
1098,14013
1205,7176
1637,16093
4969,8371
17952,18839
6493,16604
5333,13278
2008,6555
2361,18869
1213,9587
7973,9998
2526,17034
703,4743
8264,15597
6589,7219
10003,10436
9819,11892
323,17269
10440,16031
1896,6794
12902,13253
11179,18630
1412,13138
17193,17901
742,5716
3105,3909
15860,17645
4538,10229
13120,15989
529,5400
11877,13445
5333,10629
4938,18660
235,18995
11470,17026
2892,10335
1513,9005
17815,18929
12256,14997
5122,18357
15155,16486
4084,12362
641,17949
9568,16717
981,17025
2141,4411
7243,7413
12099,14634
3817,14821
13188,17525
2670,16260
179,11463
2756,5867
5039,14836
11119,18531
4043,16009
12205,16116
8390,15074
2035,19034
2019,17782
3708,15952
1205,9551
5685,8572
3082,8551
17133,18849
11668,19119
14421,14862
10329,18589
13020,15222
9303,13996
16006,17003
3846,14003
10801,15841
6501,8775
6527,8697
3710,15937
15469,18471
812,3754
668,15806
12593,18645
15095,18766
8655,14651
55,2812
9708,11302
2383,16104
8961,18809
14378,18439
8848,17901
4294,6836
2200,10037
10282,14850
17310,19010
880,9846
2794,6097
7465,15455
2284,5152
4422,12876
11981,15868
616,7780
4806,15811
231,8816
556,9216
17017,17724
4039,15843
668,10842
1434,5174
7021,11725
1427,16185
957,13246
4791,10301
5029,5596
1757,7549
2177,6613
8626,16069
7296,18719
3574,9942
16292,16560
3918,7154
5799,8998
903,11372
13118,17606
278,13093
2152,3974
11222,15189
3405,16299
144,5904
3370,7476
9042,13623
803,14978
12514,16754
12466,18746
3439,11586
9137,18809
1265,17295
8251,12964
2534,8328
2605,17815
13727,15852
2483,8879
3590,6439
9998,13663
14359,17184
5278,10885
3824,14845
3405,16452
13505,14174
2625,18430
754,11024
10632,16842
3279,14385
13730,15320
1547,5320
8956,18376
15031,17266
1061,14809
4058,5576
10442,10926
11678,14608
2798,16031
918,9119
7356,18218
1315,13981
10748,18728
2361,17146
4546,19400
700,16541
2217,14280
8695,9188
981,7452
5459,17105
8289,18824
7316,18849
2383,5080
6511,14862
2361,2660
8106,14988
9519,11816
3715,6901
1208,3983
11294,18840
8079,8296
15468,17913
454,15928
8497,13140
3677,11450
3226,10568
2425,15468
8608,9312
6517,8384
11275,17437
3644,4625
360,3104
8715,11436
8873,9294
75,11468
4609,17415
13761,14843
9830,14506
5137,16740
2530,14173
3127,14358
5313,12747
3550,13083
2361,18234
4143,9547
17418,17559
1360,2453
8938,12861
7774,17193
1606,18809
4450,16097
15804,18221
9849,14044
8368,10766
4294,16545
6064,16214
7225,12219
5277,17867
9388,18380
7853,14317
6048,7326
4989,11274
9306,12349
4432,6293
15948,16762
8741,13892
16770,17486
10886,18080
10516,18726
1430,8576
3865,9120
6764,16625
1439,17292
3912,16925
5565,6083
5414,10161
11338,13803
9572,17180
8526,16884
3118,19018
15617,17003
18069,19120
2182,5513
611,18600
370,16544
9193,14285
10750,18746
8384,13100
1493,13972
58,12693
3691,14829
5976,17994
6866,7663
8143,11637
668,12318
7240,10573
9424,11024
1582,9965
2557,11233
12483,12676
9650,11813
12694,15088
6897,17819
1204,6358
8400,14498
3804,5711
2338,17917
5169,18973
2152,9885
3634,5152
13597,15828
10055,17260
11595,15137
3574,7629
1890,18770
12000,13620
18255,18811
5977,13939
1084,15825
11894,17949
11491,14045
7815,17487
8472,15952
3540,10896
4436,7098
2098,2769
5324,5336
18,3429
4399,14893
2307,9519
9885,11211
2436,18823
5686,10734
8181,18817
7716,8972
5261,7441
8282,15551
1166,11354
9174,11239
9122,17681
1986,10036
6454,17474
3754,19259
2117,12332
3013,12138
8955,17989
9226,16158
2689,17993
5356,11334
101,11044
12882,16692
294,7493
2443,8028
1695,14862
4861,9466
11035,13118
16,19124
2128,4197
7399,8598
16468,18145
8879,9625
9797,17839
2877,8394
14640,18090
7336,19384
528,6692
2559,5672
6149,8024
9241,9440
444,4319
2943,5519
4257,10370
6854,11686
6092,12643
9602,11598
7496,16731
5476,6813
8382,10592
11335,13940
668,3746
3601,4331
10932,18826
2590,14225
2095,14013
490,4824
1091,1914
5796,8598
5709,17205
210,6272
3984,9644
3337,17170
6419,19131
6626,15025
616,11449
949,18958
4074,10385
13804,15363
5066,11816
15484,18724
6242,13103
31,16626
5550,6445
1873,6877
7115,8426
1513,14614
14926,16008
11003,14777
6040,6298
7103,13620
8489,15020
1205,5112
8529,13623
13557,18951
249,1427
7326,11894
4315,8822
4422,10120
1280,18254
616,2229
5204,18070
453,16276
5116,15031
10308,14518
15882,17982
1756,15590
4758,6696
15866,18787
13787,15720
26,17931
6481,8062
616,5804
455,11840
1191,4848
7136,12701
1602,11079
13865,17949
8707,14101
11041,14293
4099,11372
3350,4132
3165,8859
2533,14128
1415,17057
10756,15390
8817,17019
6986,7716
4517,18840
7594,11595
10718,12451
317,9321
7659,12655
678,1378
4559,7180
903,5596
7210,7239
8275,15544
13525,16906
700,11045
72,14045
12280,17510
9596,12357
2361,6735
2733,3683
2122,2988
1144,10668
7156,7997
6082,8537
4007,14492
16,10175
3136,18117
6199,11952
4977,19244
4332,11450
3574,5113
524,14026
1489,18729
533,11303
12997,13307
3834,10865
7221,12354
7536,14059
1675,2268
5375,8787
9938,18322
7716,15864
1054,15577
10388,11141
677,6509
6499,14756
17367,17573
9564,18831
12552,16558
9749,18502
9608,14317
8544,12710
35,18125
1273,16548
2627,17573
10433,13171
7243,7445
11470,17019
1728,16214
2933,8530
4294,17019
1865,15713
7536,14579
630,18771
6969,11764
3082,8747
10482,18370
10933,18798
84,3331
4654,7720
708,9249
7130,8426
6852,18734
11137,16940
11920,17600
10629,16099
3655,11355
336,973
10846,16684
9808,18825
16936,17724
14195,16624
679,12019
4453,17166
7716,15590
2361,5786
9073,16165
10315,10706
7544,14923
2311,15004
11483,15062
3301,10992
6,8661
8472,12416
4942,12669
27,18575
6690,7939
7113,7755
13894,17731
10629,17490
2382,5147
18724,18790
13083,17866
3805,18093
10185,13620
2927,15998
10853,14208
1301,6513
9594,17151
11848,18742
2019,13436
6092,12103
13502,15562
2342,14220
1920,18055
9678,18745
4440,10859
384,16037
15376,17019
11468,18719
950,3277
46,5974
3045,7766
4775,18069
6302,18719
95,3935
2121,10265
13682,18216
18572,18844
17299,17824
124,9321
8156,13086
15952,18861
2361,3887
4511,13151
5456,14459
586,5104
10605,17910
2434,12728
11044,16332
18144,19088
758,14982
9388,9906
10592,18588
13576,18452
9649,15864
6167,9623
4631,18729
11669,17415
7810,10060
1347,18864
4791,5605
6969,18998
6511,9224
10920,13449
9256,9617
3846,12027
12678,17782
150,14764
8030,12106
5467,17932
10003,16676
11024,19402
4455,15722
3146,16123
5340,7487
4634,15577
5830,15498
16195,17454
3220,12727
11024,13846
2898,7862
3416,4689
3634,10471
14333,18231
6692,15411
4914,7243
6437,10308
2408,18908
1482,16342
17026,17228
3008,5515
4574,15773
13846,14817
755,11169
4254,6411
6505,9343
11316,14519
3728,6514
8328,11907
1312,18801
15462,16626
15987,17295
2228,13337
5666,19214
4043,15783
371,14036
69,8561
2346,14163
10812,13623
1841,14886
2061,6794
7924,9451
15722,16720
7116,10513
8597,18317
337,18622
3868,10857
9078,13121
10595,19144
4221,5214
13996,17538
6511,13288
4186,10742
2206,17072
9232,17493
6043,13189
17195,19245
2271,14677
7444,10776
2232,10885
5199,11052
9453,16989
15218,18440
11655,12529
3789,18768
2229,19342
11084,18874
3273,6363
13128,19198
11641,19124
2216,10422
10762,16628
16235,18785
6798,8089
6075,6760
616,3683
7716,15231
5019,8630
6686,14970
6273,17961
3440,15577
10865,13181
2414,10433
915,12201
19010,19502
444,16938
4143,4608
3493,14119
10844,16663
4007,6833
12268,12394
10433,19021
7744,18867
1345,19438
13305,18897
6642,19014
13783,18867
5380,16637
6854,8348
11872,16031
3782,13160
527,8879
242,5839
8192,17054
8424,17523
5419,8037
4051,5661
6081,14414
10460,12678
3689,16211
15390,17932
5808,11595
10818,16285
12654,15390
18614,19119
8901,18773
1683,4149
17816,17824
3409,18770
7720,13361
11588,13007
13741,17194
4811,18900
4043,12058
3987,18252
7399,16033
10745,18865
2673,11837
10540,18741
4238,12552
11390,14912
1063,17537
9797,18924
10317,18318
3948,16494
2765,15538
1972,12269
261,10474
6602,13606
901,2994
1389,8980
6141,6901
5324,17859
7892,18811
1329,9145
8919,11084
6276,10323
11374,12618
10282,18110
5618,7054
3049,11752
856,905
6495,10516
1085,12790
6798,9166
12275,16373
3848,8066
2708,15044
6,2216
8546,13128
4045,12416
1830,11264
1078,12325
11304,16125
2406,12640
1564,13879
6066,15384
11394,15468
8885,8959
8448,10162
5969,17440
620,5747
13241,16543
14218,19620
4671,17192
694,10440
3918,9387
136,4020
6349,8879
3005,11386
1205,19098
1245,11397
7119,13158
14618,19209
13655,18728
2182,12235
9376,10513
5196,10850
8086,11168
1063,4034
9223,18307
2423,5471
9463,13668
7856,10385
8355,17664
18580,19495
18099,18785
3017,16543
6185,9574
14271,14381
6197,6794
4823,8329
2835,18337
4837,10513
12829,15952
514,14765
10968,12353
1639,6918
11313,13083
1587,14618
13768,18962
3208,7716
370,12114
1817,5612
839,4989
2645,14317
3942,16413
14821,15982
13757,17842
1455,16383
4246,18733
159,9983
4461,14832
15189,16582
15,17788
680,7626
1360,2431
1683,14436
11833,18673
4821,11121
8262,16985
1565,4173
14082,15622
6180,6715
3446,3609
8531,9216
2318,5793
6794,17426
6611,13479
11168,12902
6764,12152
4669,8288
15763,17554
7669,15941
236,18402
14057,15467
6828,11335
5888,18743
10558,19217
6125,10173
3244,4613
2112,17245
8109,16625
1683,15952
10600,18719
8236,11007
4396,16766
533,12573
7449,15125
2812,5891
8218,13675
12514,16993
8283,14314
13261,18843
4436,18739
4923,12261
13989,17019
10200,12125
8651,13970
6244,12179
16527,16569
1008,11620
6988,18395
4363,6143
1589,8860
6908,17496
3695,18558
2566,11241
2120,11263
1830,14359
488,11499
3936,14843
3908,12105
1244,7015
3543,3741
5567,16514
731,1599
4262,12711
4098,14536
8453,8851
13924,15544
7756,17856
6,10265
2115,19421
10126,17847
12200,18730
6209,11804
16028,18543
4177,6243
4443,15644
7797,14356
18782,19066
12793,18841
2868,17751
8664,12776
11634,17151
3176,4194
4411,12684
15025,16747
5477,12036
12285,19317
668,10497
4197,18843
105,7400
5500,12789
2115,19029
11333,12678
12431,15513
3218,14184
6523,7336
7378,13415
15841,17300
11454,16579
7744,11403
12617,14216
1280,2517
1381,6199
833,14910
3876,13306
616,4717
15014,18620
6736,9328
1205,3209
8828,12285
10919,11203
6381,18199
8384,13133
5908,12135
14925,16676
16882,18216
13278,16626
6166,17382
951,2755
2114,13931
9061,11816
14622,18453
5716,10847
12573,16184
8834,13882
2390,4929
5810,9222
7444,13844
4281,7711
10872,12218
2361,17045
2382,9602
2929,18900
2950,14433
1543,5616
4140,18614
3825,12802
9726,18519
5716,16981
7571,18683
10243,14997
4246,16544
7219,10276
717,14640
737,16303
3425,12468
7232,13089
6899,7113
12446,17111
8998,11823
4989,10309
4924,12513
2571,16926
3782,12713
4606,9066
4450,9407
7463,13448
7458,17684
3165,5698
4893,14624
719,7566
5513,18986
677,5868
2987,3015
10165,14207
12752,13453
4322,11582
4537,4586
2554,9886
1071,5059
2577,17453
2927,7193
2670,4177
4402,11809
3924,17077
15763,17190
6894,13604
3331,15864
15735,16422
2194,11907
3909,19340
9129,14080
6936,14832
7882,17418
716,18912
9381,15713
10335,18696
8916,11688
6687,13480
11902,13091
4150,7089
4546,14008
3831,9203
1683,3964
12279,17932
5571,10200
9774,17943
10258,14315
8643,10587
10141,11564
10904,16131
13748,14471
4388,14953
3715,4095
16295,18210
5294,16603
4275,19268
454,10452
13007,13895
4747,19024
2623,13876
2673,4371
2092,2367
10518,18809
6749,11828
9766,14893
9181,15087
4895,13723
5716,14780
1450,12725
9882,18837
11808,15536
5461,5617
15283,16714
782,1841
13445,18543
1564,18722
339,9490
4689,10765
2344,4184
1842,2695
4533,6215
2523,11399
336,9939
2553,8171
9,16622
1847,8236
6612,17018
10856,14725
2718,19035
9200,15513
1152,14381
12827,19171
13118,13815
787,9409
3715,14312
6445,18495
5387,11810
10267,15456
14155,17128
2912,16775
1814,11300
4895,18797
4635,18032
5077,10136
2278,11751
4863,5941
4961,14082
7627,19252
9256,16706
7556,11041
3207,7452
5058,17944
10846,17965
14626,17110
6226,10136
2170,10931
9301,16347
5972,17954
3579,11677
311,3428
1582,18285
3952,10335
370,12326
3690,9249
642,15590
8477,9883
2336,16720
7669,10056
5943,8707
357,8711
8197,13620
10191,18847
489,528
1612,1711
9358,18340
6902,16152
14396,16362
4012,11456
431,10932
4779,17034
9549,12955
9808,15561
5673,11536
710,16904
5461,17495
7727,14491
1620,18370
1841,10817
797,13525
7341,10516
5386,16334
6113,8406
13370,16361
13405,18059
11989,16305
6280,9986
16514,18696
4893,11454
9998,10474
1439,2970
5842,9564
12306,16347
7804,8590
7128,15975
4133,6684
10535,14300
1847,12534
112,3271
6812,18773
8696,18956
2211,7966
8905,11524
8854,10389
4262,6484
8296,9471
108,18599
5773,9588
6296,6660
6410,11776
2117,6302
5029,16603
15361,17232
13706,15773
16373,19226
2940,12105
7780,9620
10850,13815
5435,6464
5102,13031
7130,9797
13133,17128
14997,17635
9400,12762
4086,15637
7103,17839
6000,15472
5994,6184
3286,7211
5559,18936
4045,15118
14110,19544
8236,10370
2254,4546
5348,6527
4241,16901
4164,4514
3773,9950
2798,5786
529,2059
1205,4531
4537,17492
9830,18622
435,8772
18697,19129
1309,14662
7115,16129
1378,12643
2422,4935
3721,3800
2806,9549
16079,16533
3573,4181
8205,18773
11540,11631
5210,18769
1581,4402
9830,12542
11490,18011
5386,10642
4575,9561
7452,12710
18370,19409
17911,18736
2845,11227
9358,11147
6120,15925
2930,15110
11394,12348
13721,16982
1602,15906
6081,15828
1439,7293
11450,12628
623,16035
7507,12181
12019,18303
7546,10601
4007,8269
1275,10839
4889,14044
3692,18760
3333,9490
242,8197
12789,18793
13046,14742
4655,7487
7135,12442
10754,16989
16127,18990
6548,11168
6244,18288
2866,18236
7550,12019
1169,11408
8509,17936
5224,7756
4513,12145
258,8655
7716,16326
6725,8372
8071,15981
6380,9842
1633,18576
14735,17664
6270,14893
1376,6936
8532,18956
15155,15296
15857,19247
8093,12971
6629,13397
4436,9921
514,18728
4544,14305
3333,6120
842,7427
4652,5920
9931,18093
306,16857
5952,18825
4906,7311
2333,4248
3686,18680
3156,19161
13846,17446
850,1467
8664,13318
9081,17025
18735,19602
12573,16219
13116,16541
1639,15121
7276,8968
2441,18932
1491,16128
1557,10329
4176,15883
10163,13039
1463,4799
3279,8555
5784,10773
15031,15405
1428,5926
856,4989
8668,11442
12910,17931
7027,15299
3878,12163
4653,9921
406,1310
3738,10769
4752,5336
5293,12349
2179,11895
3841,8834
2126,13754
11095,12092
1163,7360
4647,14862
11176,18717
9179,14353
2128,2437
11595,14369
10418,14519
17025,17116
14640,18762
1761,10146
16443,16693
6901,12000
1767,12287
5716,9877
3671,15385
6481,14578
5048,16904
17359,18035
767,16827
15891,19129
3300,17659
1606,9181
7397,16451
7691,10880
5622,18845
6530,13763
11637,16334
6124,10247
6531,12622
1076,15780
9977,19247
14388,15844
621,7720
5962,8424
925,1547
6971,9813
9978,13695
9730,18838
11112,12354
2386,8089
4131,6975
7326,17420
14081,16593
1265,14593
16444,16870
8329,12357
14243,17151
15986,17418
282,18614
313,15207
3853,12452
1091,7008
8498,10502
82,4058
8619,12471
4216,7535
15615,18942
6859,18453
7867,8497
13810,18276
1108,11785
2852,18035
708,3683
3351,8696
7629,9608
809,17915
2428,17864
1732,5579
13489,18694
5120,11233
8476,10990
7219,8342
7712,18319
8708,18741
8977,12016
7293,10065
10872,16582
411,13994
15729,19513
489,9785
5730,12725
4876,5108
4148,9893
12614,15953
4743,7138
810,6934
465,18623
10406,11019
5992,16347
5014,17646
1978,3453
8912,10706
13795,19346
16640,18867
1606,11403
5827,15799
7018,12679
5324,12419
5661,17702
3048,3683
10204,17044
250,2176
10347,10818
6043,15087
379,5463
553,10049
2955,14524
3309,9456
3502,3674
11894,13606
13594,14013
10659,12738
14862,15938
18209,18776
5595,13576
2708,5440
4780,18740
8106,18323
10755,18509
6236,11362
1388,3136
2591,6153
9561,16704
8974,15857
8576,9004
7276,14698
291,9626
110,5340
3619,5728
6304,12206
8879,11947
5943,17849
4498,13730
8708,10600
4405,8352
3041,11923
3713,19436
2182,8576
10373,13261
5569,8175
5930,11216
9752,14040
16100,19668
10620,11521
9264,13801
16779,18670
1794,14150
1358,16327
1565,2708
4016,18425
1014,2361
13536,14923
17912,18415
5122,13940
3209,18670
6273,13252
7399,10373
2148,16305
3805,17026
4297,14445
10513,18762
13451,17824
10846,15703
12825,13703
2718,16676
7756,14783
1565,10265
3315,12786
9181,16613
11449,14515
1268,4173
5048,12731
673,2039
12841,15762
6043,8153
9389,11278
14357,18216
10376,14692
13046,16618
14496,18625
12431,15952
9646,12968
4817,11456
592,13677
719,6620
4546,6001
13623,14587
16637,18286
6572,18622
2825,16360
668,12768
11233,17678
11473,19114
2989,18614
13866,17387
1628,12019
6347,18912
11725,19549
60,144
8885,10575
15096,16958
11296,18986
1036,14418
13920,15877
891,1513
5102,5402
6686,15966
12855,17495
2662,18726
10368,11790
3631,7794
432,12256
3111,16631
4445,4655
16560,18558
766,16703
17508,19004
723,18745
323,11363
2994,4045
2456,13980
3756,8138
6493,18442
9881,18464
17219,17590
2151,19002
11840,14210
5943,8762
821,14618
424,5467
11980,13757
9989,11902
10204,15522
5796,15780
3747,10219
8687,11372
16640,18798
1155,8608
2910,9708
3748,17649
6631,11450
6899,9797
4069,5096
8264,8850
3743,7254
8063,11032
11723,15411
8708,16184
5744,15113
15713,16000
539,8196
2533,15919
769,16152
7862,10258
6379,17029
14194,17493
12365,17481
17339,18756
7311,8857
1119,2571
1474,5269
5427,17912
7862,14315
11109,11989
18728,18736
15087,18069
14540,17281
3043,14640
8668,10690
4559,5926
14110,15679
1681,10078
1456,17127
6073,11186
17415,19039
14603,18433
57,13475
533,9039
3456,13188
10540,11816
1631,12677
2170,15565
969,6243
3505,7579
8462,13369
3165,18341
9589,18757
7399,18895
1394,4546
11024,17034
9564,15665
903,12807
8376,10226
7659,17587
317,6642
8231,10938
3667,18898
901,2642
5840,13056
4045,8147
294,19058
5324,19129
2199,17470
14483,16465
14121,16783
105,11443
11746,14838
11015,13501
9777,19554
3573,4086
11914,16639
8855,15620
748,6298
284,12839
2590,11007
4411,11111
5324,10270
11049,14654
6406,16379
4372,10389
7992,18791
17769,18462
12326,14910
1759,15609
7842,17332
8608,11450
237,19567
4924,17842
5048,12882
4672,17653
10205,17957
5051,14618
7103,12974
10856,11559
716,14284
4157,10119
3441,15250
4818,15179
13337,15451
4421,8289
11898,17649
17815,18238
717,17192
14662,18656
9471,14305
3074,7712
2631,19586
1114,18739
1574,18245
2675,3582
2665,9470
5254,16697
11413,16450
3772,4601
12580,19044
1045,1618
10136,13617
311,1902
1056,11486
4642,15995
5102,19259
1271,3073
11478,17641
15620,15671
16443,17781
10484,15279
12343,12555
6604,12019
5407,13444
3279,17701
2417,10390
6510,9626
10462,14092
6788,13325
3271,5159
5467,14123
8941,15188
4860,8637
6756,8434
9471,16184
4638,10212
15063,18750
3289,16873
1257,5183
9608,10919
10785,12015
16367,17415
15102,17949
3084,4493
4246,8823
14971,19101
4149,15513
11956,18638
6120,8697
2577,9054
12278,14076
13597,17337
11157,14317
9695,16772
4719,12512
4469,18725
563,15390
1205,6599
7465,11944
14086,16033
1761,4961
2753,7791
337,1244
7149,18461
3531,8053
1416,5324
14872,19125
15311,18973
2100,9466
7198,17824
15584,15594
460,616
1378,1720
9978,15413
7850,18816
15265,18425
3121,12643
2199,6667
3524,16685
6527,7997
4397,10029
11823,17205
1899,15511
3599,5587
9014,13940
10088,16051
2716,3296
3191,4783
5019,9070
11357,12077
2523,8175
6861,8498
3174,11919
11091,14742
8855,18347
3082,11894
346,9553
2338,4214
10575,13757
16823,18897
4742,15761
8809,19397
5825,18702
12612,17794
9046,19561
5946,6073
3190,4340
1394,11211
12771,18035
10628,11369
3146,11450
1402,15525
3531,19028
1825,7669
1915,4913
11331,15851
6443,16313
10087,17510
12298,18238
16888,17591
1073,3695
8696,11785
11595,15044
3971,18155
9691,12458
14371,15783
9083,11335
3307,17025
3554,4262
5021,11716
2790,7452
4961,5336
7698,19112
117,17622
2278,13529
10446,16605
4145,18837
4224,17301
712,12115
5492,11586
432,2049
9103,11372
2216,8886
5809,17573
1841,16154
1957,3848
14763,17911
4237,13364
2530,18664
3491,11084
1639,10124
2031,18145
6243,11731
101,5211
2969,15704
4214,9877
5137,8935
16255,16282
2645,7130
9834,18333
1430,2182
5859,9864
518,9685
8093,18568
6318,13301
10372,15008
18309,18510
384,13547
1043,12502
8617,13505
3582,14651
4269,9268
1001,8470
3226,6273
7190,17824
7318,19391
1565,2493
5595,12010
2708,13512
8241,11141
4440,12595
4149,6174
1036,6280
7744,18145
2798,10265
1068,15399
7136,7332
9031,14781
8886,12561
11456,16955
5353,9996
7200,12811
9901,15734
675,1893
12257,14710
8864,10677
7088,16397
5129,12066
3131,3307
12968,13372
13799,19548
14816,14827
5549,7377
7971,17308
1119,14651
18825,19005
10223,11991
2722,19647
3237,12643
5061,7900
12204,14807
7,4058
11326,13083
5619,8974
7391,18702
8945,17624
7503,12876
2515,12342
18949,19305
2782,3747
3405,19507
6860,9466
7052,8221
7284,17933
6813,18112
5224,13512
2724,17105
5596,10350
8359,17366
11809,18898
152,2382
2623,14376
1805,15506
7830,9602
10389,13058
9572,17445
6286,15984
5048,11294
951,7097
11450,14893
4345,8605
11119,18534
1597,9726
8790,16503
7554,10474
10629,18139
2532,8813
15600,17772
2845,13569
3695,7320
531,5663
8147,15952
10065,12189
12019,15672
3332,8484
7992,8576
5945,8364
4043,8120
735,11468
2069,2703
10116,16119
3567,10796
1951,2277
1122,8409
13807,15097
